image_name|comment_number|comment|Translated Comment
3925872123.jpg|0|A young boy wearing a blue shirt and blue jean shorts hugging a blond-hair little girl .|Цэнхэр цамц өмссөн залуу цамц өмссөн залуу хүү, цэнхэр өнгийн шорт шаргал үстэй бяцхан охиныг тэврэв.
3926139835.jpg|0|Two uniformed men in white helmets stand on a city street looking off towards the left .|Цагаан дуулга дахь хоёр дүрэмт хувцастай эрэгтэй, Хотын гудамж зүүн тийш харав.
3927396708.jpg|0|A woman in a green apron and rolled-up sleeves is handling the underside of one in a row of furry animals .|Ногоон хормогч, өнхрөх ханцуй, өнхрөх ханцуй нь нэг эгнээнд нэг эгнээнд нэг эгнээнд зохицуулдаг.
3927465948.jpg|0|Two children and a woman are sitting on a sofa , one of the children has a camera .|Хоёр хүүхэд, эмэгтэй хүн буйдан дээр сууж байна, хүүхдүүдийн нэг нь камертай.
3927610545.jpg|0|A tennis player in a white tank top and blue shorts hits a tennis ball .|Цагаан савны дээд, цэнхэр шортон дахь теннисчин теннисний бөмбөг тоглодог.
3927611865.jpg|0|A young female tennis player dressed in white has just hit the tennis ball to her opponent .|Цагаан өнгөөр хувцасласан залуу эмэгтэй теннис тоглуулагч нь теннисний бөмбөгийг өрсөлдөгчдөө цохив.
3927612999.jpg|0|A woman in a white dress and white shoes playing tennis .|Цагаан даашинз, цагаан гутал өмссөн эмэгтэй теннис тоглож байна.
3927614951.jpg|0|A woman in a red top and white skirt hits a tennis ball with her racket on a tennis court .|Улаан дээд ба цагаан юбка, цагаан банзал нь теннисний бөмбөгийг теннисний талбай дээр цохиуртай хамт цохисон.
3928046645.jpg|0|A woman , carrying several multicolored buckets together , is poking boulders at the water 's edge .|Нэгэн эмэгтэй, хэдэн олон өнгийн хувин авч явдаг,
3928395936.jpg|0|A woman in a red shirt and white skirt playing tennis with a blue racket .|Улаан цамц, цагаан юбка, цагаан банзал өмссөн эмэгтэй цэнхэр цохиуртай теннис.
3928410320.jpg|0|A woman smiles at the camera sitting at a college information table with information displays around her and many brochures on the table in front of her .|Эмэгтэй хүн Коллежийн ширээн дээр сууж буй Коллежийн ширээн дээр сууж, түүний урд, олон товхимол дээрхи ширээн дээр гарч ирж буй олон товхимол дээр сууж байв.
3928848343.jpg|0|Ten people are sitting in a rocket-like carnival ride which is flying quickly through the air .|Арван хүн агаарт хурдан нисэж байгаа пуужингийн морин дээр сууж байна.
3929242702.jpg|0|Little boy standing next to a pillar with arms outstretched while his family sits along side .|Гэр бүлийнхэн хажуугаар нь сууж байхдаа гараа сунгасан бяцхан хүү.
3929379436.jpg|0|"A man holds a banner with "" Age Demands Action "" while a large group holds banners behind him a person in a backpack takes a photo ."|"Эрэгтэй хүн ""Насны эрэлт хэрэгцээтэй газартай"" AS нас шаардагддаг ""үйл ажиллагаатай"" Баннерыг барьдаг."
392950732.jpg|0|Two employees look on as another employee is tossing dough in a commercial kitchen .|Өөр ажилтан өөр ажилтан нь тасалч буй гурилыг арилжааны гал тогоонд уриалж байна.
392976422.jpg|0|a boy in a blue shirt is walking along a tan and blue wall|Цэнхэр цамц өмссөн хөвгүүн тан, цэнхэр хананы дагуу алхаж байна
3929821625.jpg|0|five migrant farm workers in a field of pineapples picking and taking off the outer covering of the freshly picked pineapples and then putting them on a conveyor belt .|шинэхэн сонгогдсон хан боргоцойг сонгож, нэн даруй пингозын гаднах бүрхүүлд тавьж, дараа нь тэдгээрийг дамжуулж,
3930187102.jpg|0|A man in a black jacket and pants stands in a strange green structure with his arms out .|Хар хүрэм, өмд өмссөн хүн гар гараараа хачин ногоон бүтэцтэй байдаг.
393043864.jpg|0|Baskets of fresh cabbage , tomatoes , beans and other produce sit outside in an open air market .|Шинэ байцаа, улаан лооль, шош, шош, бусад бүтээгдэхүүн нь гадаа агааржуулагчтай хамт гадаа сууна.
3930850693.jpg|0|A uniformed competitor in motocross has crossed a jump in the course and is astride his motorcycle in midair , with several young men looking on .|Мотокросс дахь дүрэмт хувцастай өрсөлдөгч нь курсэд үсрэлтийг дайрч өнгөрчээ, мунхаг машинд мотоцикль, хэдэн залуу эрчүүдийг харж байна.
3931111565.jpg|0|Female wearing a pink helmet , white shirt and white gym shorts , parking her motorcycle along side a busy sidewalk cafe .|Эмэгтэй ягаан малгай, цагаан цамц, цагаан өнгийн биеийн тамир, цагаан туяаны шорт өмсдөг, мотоцикль нь завгүй явган хүний зам дээр мотоцикль.
3931385671.jpg|0|"A vendor wearing a red shirt and khaki bottoms hands someone an Italian Ice from his cart that reads "" Bada Bing "" ."|"Улаан цамц өмссөн борлуулагч, Хаки ёроолыг ""Бада Бинг"" уншдаг тэрэгнээс хэн нэгэнд Италийн мөс гарав."
3932157451.jpg|0|A shirtless man with a cross tattoo and a gray hat stands on a scaffolding in front of a yellow building .|Хөндлөн шивээс, саарал малгайтай цамц, саарал малгай нь шар өнгийн байшингийн урд тавиур дээр зогсож байна.
3932198441.jpg|0|A man wearing some type of parachuting equipment walks up to a pink and green parachute in an open field .|Зарим төрлийн шүхэр өмссөн хүн нээлттэй талбайд ягаан, ногоон шүхрээр онгойлгодог.
