image_name|comment_number|comment|Translated Comment
359837950.jpg|0|A black dog walks through a rocky , grassy landscape under a blue , cloudy sky .|Хар нохой цэнхэр, үүлэрхэг тэнгэрийн дор чулуурхаг, зүлгэн газараар алхдаг.
3598426335.jpg|0|The daughter admits that her mom is cool in her aviator sunglasses .|Охин нь түүний ээж Аврагч нарны шилэнд дажгүй байхыг хүлээн зөвшөөрдөг.
3598447133.jpg|0|Two Asian women are holding a YMCA sign and posing for the picture .|Азийн хоёр эмэгтэй ymca тэмдэг барьж, зураг авахаар зураг авч байна.
3598447435.jpg|0|A man in black with a helmet is water rafting in a green canoe .|Дуулга бүхий хар хүн нь ногоон завиар усан онгоцоор ус урсдаг.
3599124739.jpg|0|The two girls are in the water and one has a white shirt on .|Хоёр охин усанд байгаа бөгөөд нэг нь цагаан цамцтай байдаг.
3599392711.jpg|0|Three young sumo wrestler students stand at attention at an award ceremony in front of a man at the microphone .|Гурван Sumo Wrestler Оюутан микрофон дээр хүний урд талын шагнал гардуулах ёслол дээр анхаарлаа хандуулав.
3599442049.jpg|0|A shirtless young man punches snow as if he was selling perfume .|Цамцгүй залуу хүн цас цасыг цасаар цасаар цасаар цасаар цас ордог.
3599568766.jpg|0|A white dog with a brown patch on his eye , is running on a dirt path .|Нүдэнд нь хүрэн нөхөөс бүхий цагаан нохой, шороон зам дээр гүйж байна.
3599780784.jpg|0|A guy is sitting on the floor , getting his haircut by one guy , and being photographed by another one .|Нэг залуу шалан дээр сууж, үс засалтаа нэг залуугаараа аваад өөр нэг зураг авах боломжтой.
3599895386.jpg|0|A family with no home trying to make some type of shelter from sticks and tree limbs in a wooded area .|Гэр бүлтэй гэр бүл, модны мөчрийг модтой, модны мөчрүүдээс өөр төрлийн байранд байлгахыг хичээдэг.
3600216153.jpg|0|Two men with backpacks are standing on rocks near a waterfall .|Үүргэвчинтэй хоёр хүн хүрхрээний ойролцоо чулуун дээр зогсож байна.
3600221224.jpg|0|A brown dog runs toward the camera down a rocky trail through the brush with mountains in the background .|Браун нохой нь камераар чулуурхаг зам руу шилжсэн чулуурхаг зам руу чиглэнэ.
3600229533.jpg|0|A hiker is squatting on the ground looking at a tree stump while his companion stands nearby holding a walking stick .|Хичээл дээр явган аялалд ордог байсан, түүний хамтрагч нь ойр дотны саваа барьж байх үед модноос хөлний хожуул руу ширтэж байна.
3600403707.jpg|0|A man waves to the camera from inside a greenhouse section of a farm products store .|Фермийн бүтээгдэхүүний дэлгүүрийн хүлэмжийн хэсэгт байрлах камер руу камер руу дайрч байна.
3600525829.jpg|0|Two young boys on a blanket on the ground in front of their house .|Байшингийнхаа урд талд хөнжил дээр хоёр залуу хөвгүүд.
3600909823.jpg|0|A person on a skateboard is in the air while performing a skateboarding trick .|Тэшүүрээр ажилладаг хүн агаарт тэшүүрээр явж байхдаа агаарт байдаг.
3601018639.jpg|0|People walking in a big city along where the public street transportation runs .|Олон нийтийн гудамжны тээврийн чиглэлээр явж буй том хотод алхаж буй хүмүүс.
3601298556.jpg|0|Three woman dressed in colorful festive outfits perform a dance in an outdoor courtyard .|Өнгөлөг гоёлын хувцас өмссөн гурван эмэгтэй гадаа хашаанд бүжиг хийдэг.
3601305072.jpg|0|A male Equestrian rider leans forward as his horse stretches out for the 2nd jump of the course , as the crowd looks on with amazement|Муу морьтон морьтон, олон түмний 2-р үсрэлтийг гайхшруулж, олон түмэн гайхаж,
360132352.jpg|0|A female figure skater on one leg with the other high up in the air as her arms are spread open wide .|Гараа агаарт нэг хөлөөрөө агаарт гараа агаарт гараад гараа өргөн тархдаг.
3601394864.jpg|0|Two young boys with blue shirts and glasses posing for the camera|Цэнхэр цамцтай хоёр залуу цамц, камерыг камераар зураг авах
3601419342.jpg|0|A girl with long blond-hair in the middle of nowhere with mountains in the background wearing a shirt from Argentina .|Аргентин дахь цамц өмссөн уулан дахь урт шаргал үстэй охинтой охин.
3601491447.jpg|0|A group of young men in sports uniforms from two opposing teams are in vigorous play on a grassy field .|Хоёр багийн гишүүд спортын дүрэмт хувцас өмссөн хоёр эрэгтэйчүүдийн бүлгүүдийн бүлгүүд өвслөг талбай дээр эрч хүчтэй тоглодог.
3601508034.jpg|0|A man dressed in a yellow sports uniform and another man dressed in a red and white sports uniform holding sticks with a ball floating between them .|Шар спортын дүрэмт хувцас өмссөн эр хүн улаан, цагаан өнгийн спортын дүрэмт хувцас өмссөн, тэдгээрийн хоорондох бөмбөгтэй наалдамхай хувцас өмссөн хүн.
3601533527.jpg|0|A man is partially silhouetted and leaning against a dark object .|Эрэгтэй хүн хэсэгчлэн чимээгүй, харанхуй объектын эсрэг бөхийж байна.
3601569729.jpg|0|There are riders and horses in a horse race , going around a track .|Морин уралдаанд морьтон, морь морь, морьд байдаг.
3601803640.jpg|0|A young couple kiss while a crowd mills in the background on a sunny day .|Нартай өдөр олон тооны олон тооны тээрэмдэж байхдаа залуу хос үнсэлт.
