image_name|comment_number|comment|Translated Comment
303103209.jpg|0|A young teenage girl with dark hair is wearing a dark blue sweater and sitting in a school desk , reading .|Харанхуй үстэй залуу өсвөр насны охин харанхуй цэнхэр цамц өмсөж, сургуулийн ширээн дээр сууж, сургуулийн ширээн дээр сууж байна.
3031071921.jpg|0|Several people wait in line , surrounded by boxes , bags , and workers|Хэд хэдэн хүн мөрөнд, хайрцаг, цүнх, ажилчид хүрээлэгдсэн
3031093209.jpg|0|A young Asian boy holds a small shovel , there are many toys in the background .|Залуу ази хүү нь жижиг хүрз барьдаг, арын хэсэгт олон тоглоом байдаг.
3031263767.jpg|0|A woman is carrying her child while sifting through shallow water .|Эмэгтэй хүн хүүхдээ гүехэн усаар дамжуулж байхдаа хүүхдээ авч явдаг.
3031639898.jpg|0|Two men on opposite sides of the photo look towards a large arrangement of flowers and balloons that stands outside .|Зургийн эсрэг талд хоёр эрэгтэй, гадна талын цэцэг, бөмбөлгийг гаднах цэцэг, бөмбөлгүүд рүү чиглүүлдэг.
3031640178.jpg|0|Two men hold colorful Mylar balloons shaped like animals on the side of a road while a small child looks on .|Хоёр хүн жижиг хүүхэд шиг амьтад шиг амьтадтай төстэй амьтад шиг амьтадтай байдаг.
3031722599.jpg|0|A man wearing a green apron , working at a street side vendor called NY Dosas , miles at the camera .|Ногоон хормогч өмссөн эр, гудамжны хажуугийн худалдаачинд NY DOSAS, Камер дээр милийн зайд ажиллаж байна.
3031792444.jpg|0|A group of costumed adults , including a devil and a sorcerer , look on as a man dressed as a sea captain speaks into a microphone while standing next to a man in a brown suit who is holding a large fruit basket .|Чөтгөр, илбэчин, илбэчин, илбэчин, илбэчин, илбэчин, далайн ахмад нь том жимсний сагсанд байгаа хүрэн хувцас өмсдөг.
303207125.jpg|0|A group of people including a nun , a lady , and a man are holding a piece of paper in front of a table with food .|Гэлсан, хатагтай, эмэгтэй хүн, эрэгтэй, эрэгтэй хүн ширээний өмнө ширээний өмнө цаас барьж байна.
3032235201.jpg|0|A little girl in a pink hat makes a funny face and a little boy looks on while they eat ice cream cake .|Ягаан малгайтай бяцхан охин инээдтэй царайтай, бяцхан хүү нь зайрмагны бялуу идэж байхдаа харагддаг.
3032493516.jpg|0|Two men cooking , one stirring a pot while making a funny face while the other points at him .|Хоёр хүн хоол хийж, нэг нь инээдтэй царайг нь инээдтэй нүүр царайг хийж байхдаа инээдтэй нүүрээ хутгана.
3032519316.jpg|0|A diver in a blue dive suit is sitting on a bench on a side of a boat preparing to go into the water .|Цэнхэр шумбагч нь усанд шумбагч нь усанд ороход бэлтгэж усан онгоцон дээр сандал дээр сууж байна.
3032703906.jpg|0|Many children in loincloths and two older men are sitting in the shade .|Линглотууд, хоёр хөгшин эрчүүд сүүдэрт сууж байна.
3032790880.jpg|0|A soccer player in a red and white uniform was chasing the soccer ball and was tripped by a player in a purple uniform .|Улаан, цагаан өнгийн дүрэмт хувцас өмссөн хөл бөмбөгийн тоглогч хөл бөмбөгийн бөмбөгийг хөөж, Нил ягаан өнгийн дүрэмт хувцастай тоглогчид тоглосон.
3033210806.jpg|0|An older lady dressed in winter clothes looks out over a white balcony .|Өвлийн хувцас өмссөн хөгшин хатагтай цагаан өнгийн тагтан дээгүүр харагдаж байна.
3033257301.jpg|0|Three people , dressed in green , orange , and yellow , holding hands with one another .|Гурван хүн, ногоон, улбар шар, шаргал, шар, шар, гараараа гараараа гар барьдаг.
3033498874.jpg|0|Image is of a group of people walking on a wide walkway with multistory buildings in the background .|Зураг нь арын дэвсгэр дээр олон арын хэсэгт алхаж буй бүлгийн хүмүүс юм.
3033612929.jpg|0|A small white dog is carrying something blue in its mouth and a bigger brown and black dog is carrying something orange in its mouth .|Жижиг цагаан нохой аманд нь цэнхэр зүйл хийж, том хүрэн, том хүрэн, хар нохой нь амандаа улбар шар өнгөтэй байдаг.
3033668641.jpg|0|A man in a white helmet clings to a sheer rock face|Цагаан дуулга дахь эр хүн хадны нүүрний нүүрэн дээр наалддаг
3033686219.jpg|0|A black dog with a red collar sitting in the sand .|Улаан хүзүүвчтэй улаан хүзүүвчтэй хар нохой.
3033724533.jpg|0|A small black and white dog and a larger tan one are checking each other out at the waters edge .|Жижиг хар, цагаан нохой, нэгээс том хэмжээтэй, том хэмжээтэй нь бие биенээ усаар шалгаж байна.
3033741581.jpg|0|A shirtless child is bent over playing in shallow pool water .|Цамцгүй хүүхэд гүехэн усан сан усанд тоглож байна.
3033825101.jpg|0|The guy is in a baseball uniform , in a baseball field , and is throwing a baseball|Энэ залуу бейсболын дүрэмт хувцастай, бейсболын талбайд байгаа бөгөөд бейсбол дээр бейсбол шидэж байна
3034585889.jpg|0|A man on a dirt bike zipping away while another one slips to the ground and a third man in a yellow jacket looks on .|Шороон дугуйн дээр эр хүн, нөгөө нь газар дээр нь гулсаж, шар хүрэмтэй, гурав дахь хувь хүн харагдаж байна.
3034709132.jpg|0|A lemonade vendor in a checked shirt sits behind his lemonade stand .|Шалгасан цамцтай нимбэгний станц нь нимбэгнийхээ цаана суудаг.
