image_name|comment_number|comment|Translated Comment
2775744946.jpg|0|A red-haired girl in a blue T-shirt is swimming underwater in a pool .|Цэнхэр футболк өмссөн улаан үстэй охин усан санд усан санд усан сэлэлт хийж байна.
2775745672.jpg|0|Two men wearing tool belts and two other unidentified individuals stand in a small unfinished room with two doors , with two of them holding ladders .|Хэрэгслийн бүс зүүсэн хоёр эрэгтэй, бусад хоёр үл таних хувь хүмүүс, хоёр хаалгатай, хоёр хаалгатай, хоёр хаалгатай, хоёр хаалгатай байдаг.
2776029171.jpg|0|A little boy is running on the round playing with a little girl .|Бяцхан хүү бяцхан охинтой тоглодог дугуй дээр гүйж байна.
2776145284.jpg|0|A few people stand on the edge of a boat ; two are posing for a picture and two others are looking out at the sea and land .|Хэдэн хүн завины ирмэг дээр зогсож байна;Хоёр зураг авах, хоёр нь далай тэнгис, газар, газар дээр нь харж байна.
2776334619.jpg|0|A group of farmhands are picking vegetables up off the ground and putting them on a machine that organizes and helps transport these vegetables .|Тариалангийн бүлгийн хэсэг нь ногоогоо газар дээрээс нь авч, зохион байгуулж, эдгээр ногоогоо тээвэрлэх машин дээр тавьдаг.
2776593721.jpg|0|A man with dark hair and mustache talks on his cellphone with a concerned look on his face , while looking at grapes and citrus fruit in front of him .|Харанхуй үстэй, сахлаа нүүрэн дээр нь харагддаг, түүний нүүрэн дээр нь хараал иддэг.
2777021428.jpg|0|A little boy in blue and wearing a backwards cap is swinging .|Цэнхэр өнгийн бяцхан хүү, арагшаа малгай өмсөж байна.
2777101492.jpg|0|A man and a toddler boy in a striped shirt walk past the trunks of trees that bend over a path in the forest .|Эрэгтэй, хөлний хөвгүүн, ойд тэвэрсэн модны хонгилыг ой модонд сууж байв.
2777787752.jpg|0|A girl is observing some carvings on a stone wall .|Нэгэн охин чулуун ханан дээр зарим сийлбэрийг ажиглаж байна.
2778006073.jpg|0|Two caucasian males , one wearing a denim baseball cap and purple shirt , second guy with no baseball cap , wearing safety goggles , straddling a wood pallet .|Нэг Кавказын эрэгтэй, нэг нь бейсболын малгай, нил ягаан цамц, Нил ягаан цамц, сейболк, хоёр дахь залуутай, аюулгүй байдлын шил зүүдлэв.
2778198363.jpg|0|A person in a shirt and rolled up jeans is running on a road through a forest .|Цамц өмссөн хүн, жинсэн өмд нь ойгоор дамжин өнгөрч байна.
27782020.jpg|0|a brightly decorated bicycle with cart with people walking around in the background|Арын дэвсгэр дээр алхаж буй хүмүүстэй хамт тод чимэглэсэн унадаг дугуй
2778290592.jpg|0|A large brown dog with a muzzle is racing in the mud .|Муухай том бор нохой шавраар уралддаг.
2778313163.jpg|0|A woman in a blue t-shirt and jeans is sweeping concrete .|Цэнхэр футболк, жинсэн өмд, жинсэн өмд нь шүүрдэх бетон юм.
2778696039.jpg|0|A boy dressed in a red t-shirt and blue shorts is standing on a dirt road .|Улаан футболк өмссөн хөвгүүн, цэнхэр шорт нь шороон зам дээр зогсож байна.
2778832101.jpg|0|A man in jeans is reclining on a green metal bench along a busy sidewalk and crowded street .|Жинсэн жийнт байгаа эр хүн завгүй явган хүний зам, хөл хөдөлгөөн ихтэй гудамжаар ногоон төмөр вандан сандал дээр сууж байна.
2778904898.jpg|0|a large group of people working together to build a small structure at a small construction site .|Жижиг бүтээн байгуулалтын жижиг талбайд жижиг бүтэц бий болгохын тулд хамтарч ажилладаг том бүлэг хүмүүс.
2778965398.jpg|0|A group of men putting up a wall with a yellow house in the background .|Бүлгийн эрчүүд цаана нь шар байшинтай хана тавьдаг.
277928620.jpg|0|There is a woman sitting down in front of an organ , at a church , practicing or beginning to play .|Эрхтэн, сүм хийд, дадлага хийж, эсвэл тоглож эхлэв.
277930631.jpg|0|A man in a red hat playing a guitar and singing into a microphone .|Гитар тоглож, гитар тоглож, микрофон дуулдаг.
2779332686.jpg|0|Man in gray shirt looks through wall studs at a construction site with construction workers in the background .|Саарал цамцтай хүн саарал цамцны арын хэсэгт барилгын ажилтнуудтай барилгын талбайд хана дамждаг.
278002800.jpg|0|A man in a black jacket is eating a pastry while standing next to two other men .|Хар хүрэмтэй хүн өөр хоёр эрчүүдийн хажууд зогсож байхдаа боов идэж байна.
278002875.jpg|0|four young people are walking through past trees in a busy park .|Дөрвөн залуу, завгүй цэцэрлэгт хүрээлэнгээр өнгөрсөн модоор явж байна.
278002947.jpg|0|A boy with a Mohawk is wearing a navy blue sweatshirt in a crowd of people .|Мохавктай хүүтэй хүү нь олон хүн олон хүнтэй хамт Тэнгисийн цэргийн цамц өмсдөг.
2780031669.jpg|0|Two children are in tobaggons at the top of a snow covered hill .|Хоёр хүүхэд цасан толгодын дээд хэсэгт байрлах пагагонуудтай байдаг.
278007543.jpg|0|The brown dog is running in front of the water and the wooden sticks .|Хүрэн нохой нь усны урд гүйж, модон саваа ургадаг.
2780087302.jpg|0|A man in black shirt sits on a stool while trying to sell stuffed animals .|Хар цамцтай хүн чихмэл амьтдыг зарж байхдаа өтгөний сандал дээр сууж байв.
2780105274.jpg|0|A woman in brown shorts and green striped shirt stands with a small bag on her back .|Браун шорт, ногоон судалтай цамц нь түүний нуруун дээр жижиг цүнхтэй байдаг.
2780179669.jpg|0|Woman wearing a gray hat peaking around a rock cliff hanging over an ocean short with rocks in the background .|Эмэгтэй хүн саарал малгай өмссөн хар саарал малгай өмссөн хар саарал малгай өмсдөг.
2780390703.jpg|0|A juggler on a very tall unicycle entertains a group of people sitting outside a stone building under hand-painted flags .|Маш өндөр өндоз дээр жонглер нь гараар будсан тугны доор байрлах чулуун байшингийн гадна талд сууж байна.
