image_name|comment_number|comment|Translated Comment
2915223777.jpg|0|Two boys , one wearing a black shirt and the other wearing a white shirt , appear to be doing some type of karate moves on the basketball court .|Нэг хүү, нэг цамц өмссөн, нөгөө нь цагаан цамц өмссөн, нөгөө нь цагаан цамц өмссөн, нөгөө нь сагсан бөмбөгийн талбай дээр хөдөлж байгаа бололтой.
2915389480.jpg|0|a man in a black shirt assists the woman as they cut the cake together .|Хар цамцтай хүн эмэгтэйг хамтдаа бялууг тайрахад нь тусалдаг.
2915400809.jpg|0|An Indian woman is washing and cleaning dirty laundry at a lake and in the background is a kid who appears to have jumped into the lake .|Энэтхэг эмэгтэй нуур, арын хэсэгт бохир угаалга хийж, цэвэрхэн угаалга, арын хэсэгт нь нуур руу үсрэв.
2915538325.jpg|0|A crowd of people in orange vests looks on as a fireball rises into the sky at an airport .|Улбар шар өнгийн ханзлагад олон хүн нисэх онгоцны буудалд тэнгэрт тэнгэрт урсаж байна.
291565639.jpg|0|Some school aged children are eating chocolate cake at a table with a blue tablecloth .|Зарим сургуулийн насны хүүхдүүд цэнхэр ширээний бүтээлэгтэй шоколадтай бялуу идэж байна.
2915698477.jpg|0|A middle-aged couple smiles from a round outdoor wooden jacuzzi .|Дунд насны хосууд дугуйтай модон jacuzzi-аас дээш инээмсэглэв.
2915718100.jpg|0|Several boys in bright orange clothing standing in front of a lake with boats in it , holding up an object that is dripping .|Хэдэн хөвгүүд, улбар шар өнгийн хувцас өмссөн хэд хэдэн хөвгүүд.
2915792034.jpg|0|Three children pull on a length of rope while adults and other children look on in the background .|Гурван хүүхэд насанд хүрэгчдэд болон бусад хүүхдүүдийг арын хэсэгт нь олсоор татдаг.
2916009941.jpg|0|A young asian boy wearing cargo pants stretches on the railing to a bridge .|Ачаа хөвгүүнтэй залуу ази хөвгүүн хувцас өмссөн залуу азирч нар хашлага дээр гүүр рүү чиглэнэ.
2916012955.jpg|0|On a wooden structure before a yellowed grassland , youths open garbage bags .|Шаргал өнгийн өвслөг газарт модон бүтэц дээр, залуучууд хогийн уутыг нээдэг.
2916015337.jpg|0|A group of people on a porch who has the sun and shadows from the roof shining down on them .|Наран, сүүдэртэй хүмүүс нар, дээврээс наалдаж буй нүхэнд байгаа.
291609418.jpg|0|Several children in colorful costumes sit in front of an iMac monitor in a room decorated with red curtains and blue flags .|Улаан хөшиг, цэнхэр өнгийн туг бүхий өрөөнд ямар нэгэн өнгөлөг хувцасны өмнө суудаг.
291613911.jpg|0|Looks as if the man in a blue shirt with white strips on the arms is pressure washing the kitchen deep fryer .|Гар дээр цагаан цамцтай цэнхэр цамцтай бол гал тогооны өрөөний гүн гүнзгийрэгчийг угаах явдал юм.
2916179149.jpg|0|A woman wearing glasses and a black shirt is bending over , while others walk by .|Нүдний шил зүүж, хар цамц өмсдөг, хар цамц нь гулзайлгаж байгаа бөгөөд бусад нь алхдаг.
2916251587.jpg|0|A man in the background of the image across a beach and a turtle is present at the fore front and also on the sand .|Далайн эрэг дээрх дүрсний ард байгаа эрэгтэй, яст мэлхий урд, элсэн дээр байдаг.
2916362709.jpg|0|Many youth congregate in the presence of a picnic table and a white building .|Олон залуучууд пикник ширээ, цагаан байшингийн дэргэд цуглардаг.
2916586390.jpg|0|A woman with jewels on her face wearing a green sports bra and purple pants is hula hooping in a crowd .|Ногоон спортын хөхний даруулга, нил ягаан өнгийн өмд, нил ягаан өнгийн өмд өмсдөг эмэгтэй.
2916770809.jpg|0|People are sitting behind a chain link fence watching a youth baseball game .|Хүмүүс залуучуудын бейсболын тоглоомыг үзэх гинжин холбоосын хашааны ард сууж байна.
2916920568.jpg|0|A number of people holding black trash bags walk along a beachfront including several young boys wearing royal blue t-shirts .|Хар хогийн ууттай цүнхтэй, Хааны цэнхэр футболк өмссөн хэд хэдэн залуу хөвгүүдийн эрэг дагуу наран шар хогийн савыг холдуулдаг.
2917057791.jpg|0|A little boy in a bright yellow shirt and blue jeans is looking at a pigeon .|Шар шар цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь тагтаа хайж байна.
2917193696.jpg|0|Men , women and children waiting and walking in an outdoor waiting area .|Эрэгтэй, эмэгтэй, хүүхдүүд гадаа хүлээлтийн газар, алхаж, алхаж буй хүүхдүүд.
2917248300.jpg|0|A baby in a stroller , and several men sit below a structure that is casting striped shadows on them .|Туусгуур дахь хүүхэд, хэд хэдэн эрчүүд судалтай сүүдэрт байгаа бүтэцээс доогуур байрладаг.
2917463531.jpg|0|The sailor wearing his white uniform and cap with his arms folded a standing in front of the ship as two man with blue coats are talking|Далайчин түүний цагаан дүрэмт хувцас, малгайгаа өмссөн, гараа хөлөг онгоцоор зүүж, цэнхэр өнгийн цув ярьж байна
2917465129.jpg|0|A sailor in a white shirt holding his hand out as men and women pass and go up some stairs .|Цагаан цамцанд гараа эрэгтэй, эмэгтэй хүмүүс өнгөрч, шатаар яваад өгч, шатаар гарав.
2917480555.jpg|0|A young man with long brown hair is standing outside a yellow house and looking at the pages of a book .|Урт хүрэн үстэй залуу хүн шар байшингийн гадна зогсож, номын хуудсыг хайж байна.
