image_name|comment_number|comment|Translated Comment
527440136.jpg|0|People are walking around a mall type place with a pink tiled floor .|Хүмүүс Mall төрлийн байрны эргэн тойронд ягаан өнгийн хавтантай шалан дээр алхаж байна.
5274828176.jpg|0|Two children are shoveling snow near a large snow pile while a third is kneeling in it .|Хоёр гуравны овоолгын ойролцоо цасан овоолготой байдаг.
5275330163.jpg|0|A woman with freshly painted nails is holding a red nail polish bottle with a black cap .|Шинэхэн будсан хумстай эмэгтэй хар малгай бүхий улаан хумсны будагтай улаан хумсны савыг барьж байна.
5276743705.jpg|0|A man in a blue smock and some type of headband is surrounded by various ingredients as he prepares food .|Цэнхэр зангидсан эр, зарим төрлийн толгойн нэг төрлийн толгойн хоолыг бэлтгэхэд янз бүрийн найрлагаар хүрээлэгдсэн байдаг.
5277303677.jpg|0|A woman wearing black jeans and a black jacket is getting ready to throw a green bowling ball down the bowling lane at a bowling alley .|Хар жинсэн өмд өмссөн эмэгтэй, хар хүрэм нь боулингийн эгнээнд новшны эгнээгээр доошоо боулингийн эгнээг хаяхад бэлэн байна.
5278036761.jpg|0|Two men dressed in slacks , one in brown sweater and one in blue sweater , sweeping .|Хоёр эрэгтэй, нэг эрчүүдийг өмссөн, нэг нь бор цамц, цэнхэр цамцтай, хөхжингөө, шүүрч авав.
5278211707.jpg|0|A female ballerina wearing a white tutu , stockings and ballerina shoes , holding christmas lights strikes a pose in a photo studio with a blue background .|Цагаан Туту, оймс, оймс, балера, бөмбөлөг, баллепин хэлийг Христийн Мэндэлсний Баярын гэрлийг барьж, Христийн Мэндэлсний Баярын гэрлийг Христийн Мэндэлсний Баярын гэрлийг Христийн Мэндэлсний Баярын гэрлийг Христийн Мэндэлсний Баярын гэрлийг цайруулсан гэрэл зургийн студид цохилт өгдөг.
5279027434.jpg|0|There is a woman , who is all dressed up in a beautiful multicolored tutu with a tiara , doing a split in midair for a performance .|Тиара бүхий үзэсгэлэнтэй олон өнгийн Tiara Tutu-д бүгдээрээ гоёмсог тандутай хувцас өмссөн эмэгтэй байдаг.
5279140646.jpg|0|A woman is smiling at the bowling alley while a woman in the background is preparing to roll the ball .|Эмэгтэй хүн боулингийн зам дээр инээмсэглэж байхдаа Боулинг гудамжинд инээмсэглэж байна.
527946505.jpg|0|A black dog is preparing to jump off a dock into the water to fetch a ball .|Блэк нохойг бөмбөг авчрахын тулд усан онгоцонд док дээр очиж үзэхэд бэлдэж байна.
527968666.jpg|0|A big , furry , black dog is on a blue leash and is coming out of the water .|Том, үслэг, хар нохой, хар нохой нь цэнхэр өнгөөр гарч, уснаас гарч ирж байна.
5280521648.jpg|0|A young man and a young women in white lab coats are reading a biology textbook together and looking at a microscope in a laboratory .|Цагаан лабораторийн залуу, залуу эмэгтэй, залуу эмэгтэй биологийн сурах бичгийг хамтдаа уншиж, лабораторид микроскопоор уншиж байна.
528261944.jpg|0|A brown-haired woman wearing sunglasses and a blue sleeveless shirt is sitting with a man wearing a white shirt .|Нарны шил зүүж буй бор үстэй эмэгтэй, цэнхэр ханцуйгүй цамц цагаан цамц өмссөн хүнтэй сууж байна.
5283494184.jpg|0|A young man wearing a knit cap and jeans is using a leaf blower on a pile of autumn leaves .|Намар малгай өмссөн залуу, жинсэн өмд нь Намрын навчийг навчны үлээгч ашигладаг.
5283697807.jpg|0|"A girl wearing large frame plastic glasses and a white headband peeks over the top of a hardcover copy of "" Little People Who Became Great "" by Laura A. Large ."|Том хүрээ хуванцар шил зүүсэн охин, Лаура А.
5284421435.jpg|0|A group of four people in blue clothes cleaning a hillside in front of a small town .|Цэнхэр өнгийн цэнхэр хувцастай дөрвөн хүний бүлэгт байдаг.
5284813529.jpg|0|A family is taking ride in a old style horse-drawn wagon , driven by a man in a vest and derby hat , down a tree and shrubbery lined grassy path|Гэр бүл нь хуучин хэв маягийн морины зураастай вагон дээр очиж, биелэгдэнэ, дерби, бутлаг, бут сөөгний, бут сөөгөөр явдаг
528498076.jpg|0|A kid is jumping on a structure covered with soft material .|Хүүхэд зөөлөн материалаар бүрхэгдсэн бүтэц дээр үсэрч байна.
528500099.jpg|0|A woman dressed in a Nike shirt and matching pants looks down at the ground .|Nike цамц өмссөн эмэгтэй, тохирох өмд газар дээр нь доош харав.
528517845.jpg|0|Two men have a conversation in a kitchen ; a man in a white shirt and eyeglasses gestures with his hands , while a man in blue jeans and a dark-colored shirt washes dishes .|Хоёр эрэгтэй гал тогооны өрөөнд нэг яриа байдаг;Цагаан цамц, нүдний шилтэй эр хүн гараараа дохио зангаа, цэнхэр жинсэн өмд, хар өнгийн өмд, хар өнгөтэй цамц угааж байхдаа хоол угаадаг.
5286135522.jpg|0|A farm woman wearing blue waders , a pink shirt , and a straw hat is harvesting rice in a paddock .|Цэнхэр Wads өмссөн фермийн эмэгтэй, ягаан цамц, сүрэл малгай, сүрэл малгай нь сэлүүрт будаа хурааж авдаг.
528645220.jpg|0|2 small Asian boys , wearing long pants and long-sleeve shirt running , with Asian girl nearby .|2 жижиг Азийн хөвгүүд, урт өмд өмсөж, урт ханцуйтай цамц өмсөж, ойролцоо ази охинтой.
