image_name|comment_number|comment|Translated Comment
4718218178.jpg|0|A woman wearing black heels and carrying a white purse is walking down a lone street aligned with thin trees .|Хар өсгийт өмсөж, цагаан өнгийн түрийвч өмсөж, цагаан өнгийн түрийвч нь нимгэн гудамжаар алхаж, нимгэн гудамжаар алхаж байна.
4718415992.jpg|0|Nine construction workers , eight of which are wearing reflective vests and helmets , stand on a metal structure .|Есөн барилгын ажилтан, найман хүний найман биетнүүд, дуулга өмсөж, металл бүтэцтэй зогсож байна.
4718615348.jpg|0|A poster depicting the president of Poland hangs above a McDonald 's restaurant .|Польшийн ерөнхийлөгчийг дүрсэлсэн зурагт хуудас нь MCDONALD-ийн зоогийн газар дээр өлгөгдсөн.
4718776112.jpg|0|A man in a white outfit is standing in a leaning forward position with other people in similar outfits standing in the background .|Цагаан өнгийн хувцас өмссөн хүн.
4718819826.jpg|0|A boy wearing a hat with a feather in it walks on the street while a number of people are in the background .|Өдтэй хүүхэд өмссөн өд өмссөн хөвгүүн нь гудамжинд алхаж байхдаа олон хүн арын дэвсгэр дээр байдаг.
4718840212.jpg|0|A woman wearing a purple dress and black boots walks through a crowd drinking from a glass bottle .|Нил ягаан даашинз өмссөн эмэгтэй, хар гутал нь нэг шилэн савнаас цуглардаг.
4718871145.jpg|0|A male firefighter walking across the street to help with a fire .|Гал түймэрт туслахын тулд гудамжаар алхаж буй эрэгтэй гал сөнөөгч.
4718950442.jpg|0|A man in a blue hat and glasses is adjusting a camera on a tripod .|Цэнхэр малгай, нүдний шил, нүдний шил нь трипод дээр камерыг тохируулж байна.
4718954099.jpg|0|Two firefighters , fully dressed for action , walking on a busy street .|Завгүй гудамжаар алхаж, үйлдлээр бүрэн хувцасладаг хоёр гал сөнөөгч.
4718997478.jpg|0|Three people are looking out into the water through telescopes near a brick building and over a green rail .|Гурван хүн тоосгоны барилга, ногоон төмөр замын ойролцоо телескопоор дамжуулан ус руу орж байна.
4719061053.jpg|0|A fireman in his fireman gear is lifting up caution tape in order to get to the scene .|Гал сөнөөгч араатай гал сөнөөгч нь дүр зураг авахын тулд болгоомжтой соронзон хальсыг өргөж байна.
4719086173.jpg|0|Firefighters walk down a street with a red tape strung across the area .|Гал сөнөөгчид гудамжаар улаан соронзон хальстай хамт гудамжаар алхдаг.
4719170123.jpg|0|Many onlookers look upon some firefighters behind caution tape , along with a man in a suit on a cellphone .|Олон тооны үзэгчид гар утсан дээр костюмтай хамт байгаа галын араас хол байгаа гал сөнөөгчийн араас гарч буй гал сөнөөгчдийг хардаг.
4719224571.jpg|0|a woman wearing a purple dress with a blue backpack fixes her hair while wearing sunglasses|Цэнхэр үүргэгтэй ягаан даашинз өмссөн эмэгтэй нь нарны шил зүүж байхдаа үсээ засдаг
4719228856.jpg|0|Graffiti of a rodent on side of brick building with guy in yellow walking by .|Шар алхаж буй залуугаар залуу алхаж буй граффитийн граффити.
4719291633.jpg|0|Old man wearing black Barret and glasses looks at a newspaper as he walks by an old building .|Хар Баррет өмссөн хөгшин эр хуучин байшингаар алхаж байхдаа сонинд харагдаж байна.
4719570319.jpg|0|Two men wearing glasses have several microphones , including a Fox Chicago News microphone , being held up toward them .|Нүдний шил зүүсэн хоёр эрэгтэй нь хэд хэдэн микрофонтой, үүнд хэдэн микрофон байдаг.
4719638239.jpg|0|A group of firemen in fire suits and oxygen tanks looking down into a manhole .|Галын костюм болон хүчилтөрөгчийн сав, хүчилтөрөгчийн танкууд нь гараа доош харав.
4719894224.jpg|0|Man in a fireman 's uniform standing beside a firetruck with the U.S. flag attached to it .|Гал сөнөөгчдийн дүрэмт хувцастай хүн АНУ-ын далбааг хавсаргасан галын дэргэд зогсож байна.
4719923434.jpg|0|A elderly man wearing a blue sweater is surrounded by pigeons on the street .|Цэнхэр цамц өмссөн хөгшин хүн гудамжинд тагтаа хүрээлэгдсэн байдаг.
4720263308.jpg|0|A firefighter is walking with his head down on a street corner .|Гал сөнөөгч нь гудамжны булан дээр толгойтойгоо хамт алхаж байна.
4720419009.jpg|0|Several motorcycle riders drive down the street led by a lady in on a red motorcycle and a pink jacket .|Хэдэн мотоциклийн морьтон нь улаан мотоцикль, ягаан хүрэм, ягаан хүрэмтэй эмэгтэйг гудамжаар явдаг.
4720425886.jpg|0|A woman wearing a black smock pours steamed milk into a cup while a guy wearing a black smock uses an espresso machine .|Хар хошигнол өмссөн эмэгтэй нь уурын сүүг аягатай хамт аягатай сүү асгаж байх үед нэг аяга нь эспрессо машин ашигладаг.
4720431530.jpg|0|A group of people , one of which is a woman with a large white and colorful purse , wait to board a large white and blue bus .|Бүлгийн бүлэг, нэг нь том цагаан, өнгөлөг түрийвчтэй, том цагаан, цэнхэр, цэнхэр автобусанд суухыг хүлээнэ үү.
4720434241.jpg|0|A group of people wearing helmets stands in front of a meat vendor , next to a row of scooters .|Дуулга өмссөн хүмүүсийн бүлэг нь махны нийлүүлэгчийн урд, скутерын хажууд тавьдаг.
4720656722.jpg|0|A group of firefighters using the jaws of life on a red car to rescue the person inside .|Насан туршид хүний эрүүг улаан машинаар аврахын тулд гал сөнөөгчийн бүлэг.
