image_name|comment_number|comment|Translated Comment
4533655072.jpg|0|A group of people are in a living room recording studio ; three members of the band are visible and the photograph was taken from the perspective of the drummer .|Бүлэг хүмүүс зочны өрөөний бичлэгийн студид байдаг;Хамтлагийн гурван гишүүн нь харагдахуйц бөгөөд зургийг бөмбөрчинийн үүднээс авч үзсэн.
4533751963.jpg|0|A fireman with his helmet on and yellow neon stripes on the arms of his jacket .|Түүний хүрэмний гар дээр болон шар өнгийн неон судалтай гал сөнөөгч.
4533759725.jpg|0|A woman sitting on the train , doing a crossword puzzle , as the train whizzes by a train platform .|Галт тэрэг дээр сууж, галт тэрэгний тавцангаар галт тэрэгний тавцангаар явж байгаа эмэгтэй.
4533793084.jpg|0|Protesters with political signs gather around a musical event .|Улс төрийн шинж тэмдгүүдтэй эсэргүүцэгчид хөгжмийн тэмцээнээр цуглардаг.
4533796266.jpg|0|A smiling man with a beard holds up a poster showing an abstract elephant cartoon painted in horizontal rainbow stripes .|Баавгайтай инээмсэглэсэн хүн постерыг хэвтээ солонгон солонгон өнгөөр будсан хийсвэр хүүхэлдэйн киног үзүүлэв.
4533797010.jpg|0|"A man wearing a blue polo shirt and dark pants is carrying a protest sign that say "" Come on now , what 's gayer than tea "" ."|"Цэнхэр поло цамц өмссөн хүн, бараан өмд өмссөн эр ""Одоо, цайнаас илүү гейер"" гэж хэлдэг."
4533797732.jpg|0|"A man posing with a "" November ca n't come soon enough "" poster ."|"""11-р сард"" -тай хамт байсан эр удахгүй ирж чадахгүй байна ""зурагт хуудас."
4533955542.jpg|0|A pet store employee shows a shirtless customer the different types of fish available .|Гэрийн тэжээвэр амьтдын дэлгүүрийн ажилтан нь цамцгүй үйлчлүүлэгчийг өөр төрлийн загасны төрөл зүйл болгож өгдөг.
4534537073.jpg|0|A woman carrying two bags walks under trees full of white blossoms .|Хоёр уутыг авчирсан эмэгтэй цагаан цэцэгсээр дүүрэн модны дор алхаж байна.
4534608071.jpg|0|Two adults are standing on and using a playground swing .|Хоёр насанд хүрэгчид тоглоомын талбай дээр зогсож, ашиглаж байна.
453473508.jpg|0|a golden retriever splashes in the water .|усан дотор алтан татан авалт.
4534889800.jpg|0|A man in an apron sits at a table in front of a restaurant , while another man crosses the street with a purple gift bag and rolling luggage .|Нэгэн хормогч дахь хүн рестораны урд ширээн дээр сууж байхдаа гудамжаар гудамжаар гарч, нөгөө эр гудамжны цүнхтэй гудамжаар гардаг.
453502006.jpg|0|Many shirtless men , wearing black hoods over their entire faces , walk barefooted in a long single file row .|Олон цамцгүй эрчүүд, хар бүрээс нь хар бүрээсийг бүхэлд нь өмсөж, урт удаан хугацааны мөрөнд хөл нүцгэн алхдаг.
4535089996.jpg|0|A young girl in a third world country is smiling while laying in a blue hammock .|Гуравдагч дэлхийн нэг залуу охин цэнхэр гамак дээр хэвтэж байхдаа инээмсэглэж байна.
4535251327.jpg|0|A man in an orthodox Christian church is praying by a sepulcher .|Ортодокс Христийн шашны сүм дэх эр хүн туйлын залбирч байна.
4535332313.jpg|0|A crowd in a large city seeing the sites of the downtown lights .|Хотын төвийн гэрлийн сайтуудыг харж буй том хотод олон хүн цуглардаг.
4535433884.jpg|0|A man in a greenish blue shirt is holding a clear bag and walking out of some sort of water hole on what looks like a farm .|Ногоон цэнхэр цамцтай эр хүн тодорхой цүнх барьж, ферм шиг харагддаг.
4535747403.jpg|0|A woman stopped in the middle of the street with her yoga mat placed over her shoulder .|Гудамжны дундуур Японы дунд йогийн дундуур нь йога дэвсгэр дээр зогсов.
4535761828.jpg|0|A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .|Туранхай жинсэн өмд өмсөж, түрийвчтэй, түрийвч авч, зарим уутыг авч, зарим уут нь гудамжны дундуур өнгөрч байна.
4535869941.jpg|0|a group of young girls dressed in colorful trimmed black dresses with ruffles around the bottom and bright red flowers in their hair , dance in front of a colorful stage decorated in paper fans .|Үс нь үстэй, тод улаан цэцэгсийн эргэн тойронд хувцас өмссөн залуу охидууд үстэй, улаан өнгийн улаан цэцэгс, цаасан дээр чимэглэсэн өнгөлөг үе шатаар бүжиглэж бүжиглээрэй.
4536088499.jpg|0|A girl in a blue apron and pink shirt stands at the door while having a conversation with a bicyclist .|Цэнхэр хормогч, ягаан цамц нь унадаг дугуйчинтай ярилцаж байхдаа хаалган дээр зогсож байв.
453634153.jpg|0|A group of young children wearing blue robes are standing in front of a crowd with their hands interlaced .|Цэнхэр өнгийн дээл өмссөн залуу хүүхдүүдийн бүлэг хүмүүс гараараа гараа сунгаж байв.
4536808026.jpg|0|An elderly man wearing a reddish orange robe and flip-flops is holding an umbrella standing in front of a garden .|Уламжлалт улбар шар өнгийн нөмрөг өмссөн хөгшин хүн цэцэрлэгт хүрээлэн, флиплрууд цэцэрлэгийн урд зогсож байна.
