image_name|comment_number|comment|Translated Comment
4879539161.jpg|0|A trio of male musicians are performing with one playing a guitar and singing into a microphone , another holding a harmonica , and the third playing a bass guitar .|Эрэгтэй хөгжимчдийн трио нь гитар тоглож, микрофоноор тоглож, микрофон руу дуулдаг, нөгөө нь гармоника, гурав дахь нь басс гитар тоглож байна.
4879566711.jpg|0|A man with a hat on as he holds his fruit in front of him .|Түүний өмнө түүний урд жимсийг барьж байхдаа малгайтай хүн.
4879725156.jpg|0|A young woman with bare feet on a crowded road looking down while many people are walking by and some are sleeping and a young man in a black shirt with yellow writing is looking at the people who seem to be sleeping .|Олон хүн хөл хөдөлгөөнтэй зам дээр нүцгэн хөлтэй залуу эмэгтэй, зарим хүмүүс алхаж байгаа бөгөөд зарим хүмүүс алхаж байгаа бөгөөд зарим хүмүүс унтаж байгаа нь шар бичсэн, залуу цамц өмсдөг, залуу цамц өмсдөг.
4879766314.jpg|0|This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .|Энэ зураг нь явган хүний зам дагуу явган хүний зам дагуу явагдаж буй аялал жуулчдыг чиглүүлж, ихэнх нь камераар явж байгаа мэт харагддаг.
4879951396.jpg|0|"A smiling girl is holding a white umbrella with the word "" HOOD ! "" on it , and the girl is holding a card or book , and her face is smeared with something black ."|"Инээмсэглэсэн охин ""үүн дээр"" Хулгайч ""гэсэн үгтэй цагаан шүхэр барьж байгаа бөгөөд охин нь карт эсвэл ном бариад байгаа бөгөөд түүний царай нь ямар нэгэн хар өнгөтэй байдаг."
4879964792.jpg|0|A violin player with a painted face is playing in front of a crowd .|Будсан царайтай нүүрэн дээр хийлтэй хийл нь олон түмний өмнө тоглож байна.
4879978524.jpg|0|Two women in green shirts and brunette hair seem to have their attention held by someone or something .|Ногоон цамцтай хоёр эмэгтэй, үстэй үс нь хэн нэгэн эсвэл ямар нэгэн зүйлийнхээ анхаарлыг татсан мэт санагддаг.
4880140370.jpg|0|Man in a black blazer singing or speaking into a microphone , may be a musician or public speaker .|Микрофон дуулж, эсвэл ярьж байгаа хүн микрофон дуулж, ярьж, хөгжимчин эсвэл нийтийн яригч байж болно.
4880152580.jpg|0|Two men walk around a corner past a man wearing jean shorts with a blazer and dress shoes , and a woman rounds the corner going the opposite way .|Хоёр эр Блэйз, даашинз, даашинз өмссөн эрчүүдэд зориулсан эр хүний эргэн тойронд булангаар алхаж, эмэгтэй хүмүүс булан тойрон эргэлддэг.
488030111.jpg|0|A small girl is going up outside steps wearing a red dress , and there are bicycles on the other side of the railing .|Жижигхэн охин улаан даашинз өмссөн алхамуудаас гадна явж байна, мөн хашааны нөгөө талд дугуй унадаг дугуй байдаг.
488064659.jpg|0|Four children , two of whom are dressed all in black standing in the yard of a house with a basket full of what looks like eggs .|Дөрвөн хүүхэд, хоёр нь өндөг шиг дүүрэн байгаа байшингууд нь өндөг шиг дүүрэн байдаг.
488089932.jpg|0|Young boy with tongue out hula hooping with two hula hoops in a crowded area , man in blue shirt stands behind him .|Хуурай хөлтэй залуу хүү Хулгайтай, хөх цамцтай, хөх цамц өмссөн залуу цамцтай залуу хүү.
4881309019.jpg|0|A long jumper takes flight in an attempt to jump the longest distance possible in a track competition .|Тэмдэглэл тэмцээнд хамгийн урт зайд үсрэх оролдлогод урт удаан нисдэг.
4881585108.jpg|0|Two people , one standing and one sitting , look at the camera , as they are situated around a campsite fire .|Хоёр хүн, нэг зогсож, нэг суудал, Кампсит галын эргэн тойронд байрладаг тул камераа хараарай.
4881733837.jpg|0|A boy in a black shirt and red wristbands hanging upside down while other people look on .|Хар цамц, улаан өнгийн бугуйвч, бусад хүмүүс харж байхад дүүжлэв.
4881829141.jpg|0|A woman in blue wearing glasses holds up a blue and white striped shirt to a boy wearing yellow who also has glasses .|Цэнхэр өнгийн шилтэй эмэгтэй хувцас өмссөн эмэгтэй цэнхэр, цагаан судалтай цамц өмсдөг.
488196964.jpg|0|A very wet dog coming toward the camera through a mossy pond with a ball .|МОНГОЛ УЛС ТӨРИЙН МОНГОЛ УЛСЫН ТУХАЙ ХУДАЛДАН АВНА.
4882033971.jpg|0|A man in suit and tie is sitting in an otherwise empty outdoor dining area .|Хувцас, зангиа, зангиа нь өөр хоосон гадаа хоолны газар сууж байна.
4882049894.jpg|0|A group of boys is playing some game on the field .|Хөвгүүдийн бүлэглэл талбай дээр зарим тоглоом тоглож байна.
4882073197.jpg|0|A woman with short , dark hair carrying a pink bag and wearing red shoes stands in the middle of a street .|Ягаан өнгийн үстэй эмэгтэй, хар үстэй эмэгтэй нь гудамжны дундуур өмсдөг, улаан гутал өмсдөг.
4882330991.jpg|0|This gentleman is fishing from shore of the beautiful ocean before sunset .|Энэ эрхэм хүн нар жаргахаас өмнө үзэсгэлэнтэй далайн эрэг дээр загас барих.
4882407625.jpg|0|A cart of large water containers is in front of two women who are standing as well as two women who are walking down the street .|Том усны савны тэрэг нь гудамжинд явж байгаа хоёр эмэгтэйн урд байдаг.
4882632874.jpg|0|A man is walking on a paved surface backdropped by a large art mural .|Эрэгтэй хүн том урлагийн бугуйгаар хийсэн хатуу хучилттай гадаргуу дээр алхаж байна.
4882682075.jpg|0|A man in a blue t-shirt is taking a picture while a woman with an umbrella walks behind him .|Цэнхэр футболк өмссөн эр хүн зураг авч байхдаа зураг авч байна.
4882700736.jpg|0|A man in a black hat prepares to shine the brown shoes of a seated customer .|Хар малгай өмссөн хүн сууж буй үйлчлүүлэгчийн хүрэн гутлыг гэрэлтүүлэхэд бэлэн байна.
