image_name|comment_number|comment|Translated Comment
640289559.jpg|0|Adults sitting behind a conference table with bottles of water .|Насанд хүрэгчид бага хурлын ширээний ард сууж байна.
640290673.jpg|0|Seven people in yellow and black matching outfits are pushing yellow and black carts on wheels around in the middle of hundreds of people .|Шар, хар, хар өнгийн хувцастай долоон хүн зуун, хар, хар тэрэг нь хэдэн зуун хүний дундуур, дугуйны дээр түлхэж байна.
640290739.jpg|0|A crowd is watching a group of people in orange shirts put on an exhibition of some sort .|Олон хүн улбар шар өнгийн цамц өмсөж буй улбар шар өнгийн цамцны бүлэг хүмүүсийг зарим нэг төрлийн үзэсгэлэн дээр тавьдаг.
640409060.jpg|0|A small girl wearing a white and multi-print dress sitting at the bottom of a slide .|Слайдын ёроолд цагаан, олон хэвлэмэл даашинз өмссөн жижигхэн охин.
640506101.jpg|0|A man and a big , brown dog are playing tug-of-war with a toy outside .|Эрэгтэй, том, хүрэн нохой гадаа тоглоомтой дайн тоглож байна.
6407653987.jpg|0|4 youngsters line up for a sprint race , while 2 other youths look on while wearing footballs jerseys .|4 Залуучууд Sprint уралдаанд оролцдог, харин бусад залуучууд хөлбөмбөгчин өмсгөл өмсөж байхдаа 2 залуучууд харж байна.
6408404779.jpg|0|Six athletic girls in knee pads move toward each other while spectators watch from their seats .|Өвдөгний дэвсгэр дэх зургаан тамирчин охидууд суудал дээрээс харж байх үед бие бие рүүгээ шилждэг.
64086350.jpg|0|Married couple of many years enjoy their cake together and eat it too as uncle Brian embarrasses himself in the background .|Гэрлэсэн хэдэн жил бялуугаа хамтдаа зугаацаж, Брайан авга ахынхаа арын хэсэгт ичиж байна.
6408975653.jpg|0|A person in a white hooded shirt is sitting in a chair near a body of water and there are buildings in the background .|Цагаан бүрээстэй цамцтай хүн усан сангийн ойролцоо сандал дээр сууж, арын дэвсгэрт байгаа барилга байгууламжууд байдаг.
6411568125.jpg|0|Little chinese food stand on a dark street , with what looks like potential customer .|Бяцхан хятад хоол нь харанхуй гудамжинд зогсож, боломжит үйлчлүүлэгчтэй адил харагддаг.
6412566377.jpg|0|Young woman in blue shirt and black overcoat makes homemade waffles .|Цэнхэр цамцтай залуу эмэгтэй, хар давхарга нь гар хийцийн вафатыг хийдэг.
6413462215.jpg|0|A young male wearing a helmet , gloves , and knee pads is skateboarding in the street .|Хельмет, бээлий өмссөн залуу эрэгтэй, өвдөгний дэвсгэр нь гудамжинд тэшүүрээр ажилладаг.
6413464907.jpg|0|A person wearing a blue helmet , a t-shirt , and blue jean shorts is outside on a skateboard .|Цэнхэр малгай өмссөн хүн, футболк өмссөн хүн, цэнхэр өнгийн жан шорт нь тэшүүр дээр гадаа байдаг.
6414597073.jpg|0|A woman wearing a pair of glasses with her hair pulled up into a bun is using a power drill and inserting into a wall .|Үстэй хамт үстэй эмэгтэй хувцас өмссөн эмэгтэй нь Bun-д шилжиж, цахилгаан өрөмдөж, хананд оруулдаг.
6415175155.jpg|0|This guy is about to finish a 8 mile run with his team .|Энэ залуу багтайгаа 8 миль гүйж дуусах гэж байна.
6417423499.jpg|0|A man is sitting and leaning over a table , looking through a microscope-like device with an iPad on the table next to him .|Эр хүн ширээн дээр суугаад ширээн дээр сууж, түүнтэй хамт ширээн дээр байгаа микроскопоор хайж байна.
641893280.jpg|0|Two brown and white dogs , one a boxer and the other a terrier , play on a rock covered hill with a blue sky and powdery clouds in the background .|Хоёр хүрэн, цагаан, цагаан нохой, нэг боксчин, нөгөө нь терьер, цэнхэр тэнгэр, нунтаг үүлтэй,
6419839253.jpg|0|At a Redbull Double Kick event a man kicks a soccer ball with his leg straight up in the air next to man with a large tattoo on his back .|Улаан цохилтоор давхар өшиглөх арга хэмжээнд эрэгтэй хүний хажууд хөл бөмбөгний бөмбөгийг агаарт гараа дээшлүүлдэг.
6420396169.jpg|0|A small blond boy enjoys a lollipop while getting his hair styled in a salon .|Жижиг шаргал хүү нь үсээ салон дээр хэвтэж байхдаа үсний засалтыг зугаацдаг.
6420881115.jpg|0|Two soccer players race each other during a match while the crowd excitedly cheers on .|Хоёр хөлбөмбөгчин тоглогчид нэг нэгнээ бие биенээ уралдаж байх хооронд олон хүн баяртай байна.
6421917743.jpg|0|Young man , young woman involved in smelling the contents of random containers .|Санамсаргүй контейнер агууламжийг үнэртэж буй залуу, залуу эмэгтэй.
6421917835.jpg|0|The man in the white lab jacket with green logo is holding a frame while surrounded by several people at the brown table looking at or eating food .|Ногоон лого бүхий цагаан лого хүрэмтэй хүн ногоон ширээн дээр, хоол идэж, хоол идэж, хоол идэж байхдаа хэдэн хүнээр хүрээлэгдсэн байдаг.
64226377.jpg|0|A group of art interested people gather around a musical street performer showing much happiness and interest .|Сонирхсон урлагийн бүлэг хүмүүс их аз жаргал, сонирхлыг харуулж буй хөгжмийн гудамжны хамт цуглардаг.
6422968349.jpg|0|"A boy in a black basketball uniform reading "" Anderson "" poses to shoot while another "" Anderson "" player and a white clad "" Mavs "" player watches him ."|"Хар сагсан бөмбөгийн дүрэмт хувцас өмссөн хүү ""Андерсон"" нь өөр ""ARTERSON"" PANCE-г буудаж, нөгөө ""Андерсон"" тоглогч, Цагаан оруулга ""MAVS"" Тоглогч түүнийг харж байна."
6424430479.jpg|0|A dirt bike rider wearing a helmet and a pink t-shirt leans into a tight turn on a forest trail .|Дуулга өмссөн шороон дугуй унаж, ягаан футболк, ягаан футболк ойн зам дээр хатуу эргэлт болж хувирдаг.
