image_name|comment_number|comment|Translated Comment
241346709.jpg|0|an American footballer in a white strip is making a run with the ball .|Цагаан туузанд Америкийн хөлбөмбөгчин бөмбөгтэй гүйж байна.
241346794.jpg|0|a large group of football players about to start a game with a large group watching|том бүлэгтэй тоглоом тоглохын тулд хөлбөмбөгийн том бүлэглэлүүд
241346885.jpg|0|A football player passes the football to a teammate as the crowd looks on .|Хөлбөмбөгчин тоглогч хөлбөмбөгт хөл бөмбөгийг туулж байна.
241346923.jpg|0|The American football team in white are attempting to stop the player in red who is running with the ball .|Цагаан хөлбөмбөгийн хөлбөмбөгийн баг нь бөмбөгтэй гүйж байгаа улаан өнгийн тоглогчийг зогсоохыг оролдож байна.
241346971.jpg|0|The guy in the blue and white jersey is running , and the guy in the red and white jersey is falling .|Цэнхэр, цагаан өмсгөлтэй залуу, цагаан өмсгөл гүйж байна, улаан, цагаан өмсгөл нь унаж байна.
241347067.jpg|0|some football players in red jerseys taking another in a white jersey to the ground|Улаан өмсгөл дэх зарим хөлбөмбөгийн тоглогчид нэг цасан өмсгөлтэй, цагаан өмсгөл рүү шилждэг
241347114.jpg|0|there are two football players in red jerseys tackling a man wearing a white jersey|Улаан өмсгөлтэй хүнийг цагаан өмсгөл өмсөж буй хүнийг улаан өмсгөлтэй хоёр хөлбөмбөгчид байдаг
241347150.jpg|0|An American footballer in a red outfit is attacking the player in white who is running with the ball , whilst other players are nearby .|Улаан өнгийн хувцас өмссөн Америкийн хөлбөмбөгчин нь бөмбөгтэй гүйж байгаа цагаан өнгөөр тоглодог, бусад тоглогчид ойрхон байна.
241347204.jpg|0|Oklahoma University football players in front of a crowd of Sooners fans and next to three referees .|Оклахома их сургуулийн хөлбөмбөгийн хөлбөмбөгчид Фэнүүд, гурван шүүгчид, гурван шүүгчдийн хажууд.
241347214.jpg|0|A Sooners football player in his red and white uniform being lifted by two teamates dressed the same .|Удирдах ажилтан, цагаан, цагаан өнгийн дүрэмт хувцас өмсөж, хоёр багийн дүрдээ ижилхэн хувцас өмссөн хоёр багийн дээгүүр өргөв.
241347243.jpg|0|Football player Quarterback in red Sooners jersey and red helmet prepares to receive snap|Улаан өнгийн хөлбөмбөгийн тоглогч red red red red удахгүй jersey, улаан дуулга хураан авахаар бэлтгэлээ
241347271.jpg|0|Quarterback waiting for snap of football .|Дахин улирлын хөлбөмбөгийн хөлбөмбөгийг хүлээж байна.
241347300.jpg|0|A football player wearing a number 23 white jersey tackles a football player wearing a red , number three jersey while fans cheer .|23 Цагаан Жерси өмссөн хөлбөмбөгчин хоёр тоглогч өмссөн хөлбөмбөгчин нь улаан, фэнүүд хачирхалтай үед гурван өмсгөлтэй тоглогчдыг шоглодог.
241347356.jpg|0|Football player in white and purple uniform with legs being tackled by player in red and white uniform .|Цагаан, ягаан өнгийн жигд тоглуулагч нь улаан, цагаан өнгийн дүрэмт хувцастай хөлтэй хөлбөмбөгийн тоглогч.
241347391.jpg|0|A football player for the Sooners stands in front of the oppsing team waiting for the next play .|Удаан хугацааны туршид хөлбөмбөгийн тоглогч дараагийн тоглолтыг хүлээж буй эсрэг багийн урд зогсож байна.
241347441.jpg|0|A football player for the Sooners is preparing for the next play during a game .|Удаан хугацааны хөлбөмбөгчин нь тоглоомын үеэр дараагийн жүжгийн бэлтгэл хийхэд бэлэн байна.
241347460.jpg|0|A player for the Oklahoma Sooners football team punts the ball during a game .|Оклахома-д зориулсан тоглогч удахгүй хөлбөмбөгийн баг тоглолтын үеэр бөмбөгийг цохиход хүргэдэг.
241347496.jpg|0|The football player dressed in red and white gets ready to throw the ball .|Улаан өнгийн хувцас өмссөн хөлбөмбөгчин тоглогч бөмбөг шидэхэд бэлэн болжээ.
241347547.jpg|0|A group of football players in gold helmets stand around a man in a purple shirt .|Алтны дуулга дахь хөл бөмбөгийн тоглогчид нил ягаан цамцтай эрэгтэй хүний эргэн тойронд зогсож байна.
241347580.jpg|0|Two girls wearing red jerseys , each with long light brown hair , sit in the stands .|Улаан өмсгөл өмссөн хоёр охин, тус бүр нь урт цайвар хүрэн үстэй, зогсож сууна.
241347611.jpg|0|A man on the coaching staff for OU has sunglasses on his head during a football game .|Дасгалжуулагчийн ажилтнуудын ажилтнуудын ажилтнууд хөлбөмбөгийн тоглолтын үеэр нарны шил дээр нарны шилтэй байдаг.
241347635.jpg|0|A man in sunglasses , blue shirt and beige pants walks across an athletic field .|Нарны шил, цэнхэр цамц, шаргал өмд, шаргал өмд нь тамирчдын талбайд алхаж байна.
241347664.jpg|0|A football team doing their stretches before the game starts .|Тоглоом эхлэхээс өмнө сунах хөлбөмбөгийн баг.
241347689.jpg|0|a large group of football players sitting on a field wearing red and white jerseys .|Улаан, цагаан өнгийн өмсгөл өмссөн талбай дээр сууж буй хөлбөмбөгийн олон тоглогч.
241347700.jpg|0|A man in red holds up a cellphone on the sidelines of football game .|Улаан өнгөтэй хүн хөлбөмбөгийн тоглолтын хажуугаар гар утас барьдаг.
241347760.jpg|0|A Oklahoma Sooners football player wearing his jersey number 28 .|Oklahoma offters ofbloon Player-ийг jersey-ийн дугаарт өмссөн хөлбөмбөгчин 28.
241347803.jpg|0|The Oklahoma football player watches the game from the sidelines .|Оклахома хөлбөмбөгчин Тоглоомыг тоглоомноос харж байна.
