image_name|comment_number|comment|Translated Comment
3497260786.jpg|0|In the foreground of a busy street scene filled with people wearing aqua colored shirts , an asian man wearing a black ball cap plays guitar in front of a microphone while an asian woman wearing a gray floppy hat stands next to him and in front of her own microphone while holding a guitar .|Аква өнгөт цамц өмссөн хүмүүстэй хамтарсан гудамжны дүр зураг, Азийн малгай өмссөн Азийн малгай өмссөн Азийн малгай өмссөн Азийн малгай өмссөн Азийн малгай нь түүний хажууд, түүний хажууд, түүний өмнөгитар барьж байхдаа микрофон.
3497317981.jpg|0|A man in a black shirt and red and white hat swinging a golf club at a golf ball that is sitting in green grass .|Хар цамц, улаан, цагаан малгай нь ногоон зүлгэн дээр сууж байгаа гольфын бөмбөг дээр гольфын клубт дүүжлэв.
349738226.jpg|0|A group of people in jackets and hats are kneeling outside posing for a picture , each one with their dog by them on a leash .|Жакетууд, малгай, малгай өмсдөг хэсэг нь зураг дээр өвдөг сөхрөөр өвдөг сөгдөн, тус бүр нь нохойтойгоо хамт байдаг.
349738327.jpg|0|A family along with their household pets are taking an outdoor trip during the winter .|Гэр ахуйн гэрийн тэжээвэр амьтантай хамт гэр бүл өвлийн улиралд гадаа аялал хийж байна.
3497485793.jpg|0|Two girls are using a flip chart whilst talking to some younger children .|Хоёр охин зарим залуу хүүхдүүдтэй ярилцаж байхдаа флипт диаграм ашиглаж байна.
3497502407.jpg|0|A woman stands on a circular ledge surrounding a tall tree .|Эмэгтэй хүн өндөр модыг тойрсон дугуйгаараа зогсож байна.
3497565955.jpg|0|Men and women are running in a marathon in the street .|Эрэгтэй, эмэгтэй хүмүүс гудамжинд марафонд гүйж байна.
3497590041.jpg|0|A female athlete is racing ahead in a jogging suit and tennis shoes .|Эмэгтэй тамирчин нь гүйлт костюм, теннисний гутлаар уралдах явдал юм.
3497805015.jpg|0|An older woman with a stroller and a red jacket wrapped around her waist looking at an amusement park ride .|Хуучин эмэгтэйтэй хөгшин эмэгтэй зугаа цэнгэл, улаан хүрэм нь зугаа цэнгэлийн парк руу оров.
3498157589.jpg|0|A hispanic fruit market with many different fruits and vegetables in view on a city street with a man passing the store dressed in dark pants and a hoodie .|Хотын гудамж, хүнсний ногооны гудамж, хүнсний ногоотой хамт олон янзын, хүнсний ногоогоор харанхуй өмд, халхавч өмссөн
3498192512.jpg|0|A crowd of people , many wearing pink garments , walk on a wide sidewalk .|Олон хүн олон хүн, олон тооны ягаан хувцас өмсөж, өргөн явган хүний зам дээр алхаж байна.
3498240367.jpg|0|Two children are putting their faces into a knight and royal woman 's picture .|Хоёр хүүхэд нүүрээ баатар, хааны эмэгтэй хүний зураг руу оруулж байна.
3498327617.jpg|0|a gray dog swimming through a river with a stick in his mouth|Саарал нохой нь амаараа голоор усан замаар сэлдэг
3498354674.jpg|0|A young person doing a skateboard trick on a cement raling over cement stairs .|Цементийн шатан дээр цементээр цементээр тэшүүрээр тэшүүрээр хийдэг залуу хүн.
3498388886.jpg|0|People are jogging , wearing black and white t-shirts and shorts , with numbers on their shirts .|Хүмүүс гүйлт хийж, хар, цагаан футболк өмсөж, цамц өмсдөг, цамц өмсдөг.
3498417123.jpg|0|While the green team gets ready to tackle , the red team has the ball .|Ногоон баг нь давтаж байхдаа улаан баг бөмбөгтэй байдаг.
3498423815.jpg|0|A boy teaches a smaller boy wearing a helmet how to ride a bike .|Хөвгүүн нь жижиг хөвгүүнийг дуулга өмссөн жижиг хүү зааж сургадаг.
3498482871.jpg|0|an african man is being dragged though wet mud by two cows whilst other people watch .|Африкийн хүн нойтон шавараар хоёр үнээгээр чирж, бусад хүмүүс харж байхад хоёр үнээгээр чирэгддэг.
3498583230.jpg|0|Four Mexican children are pictured , playing instruments in a band together , with the girl up front playing a nylon string guitar .|Мексикийн дөрвөн хүүхэд зураг зурсан, хамтлагт тоглодог, хамтлагт багаж хэрэгсэл тоглож,
3498633396.jpg|0|A female is helping a child drive a bumper car .|Эмэгтэй хүүхэд бампер машин жолоодоход тусалдаг.
349877184.jpg|0|A man in a yellow shirt is getting ready to ride a bike .|Шар цамцтай эр дугуй унахад бэлэн байна.
349880348.jpg|0|"A man sits in a dingy stall which says "" Sol Septu "" on the sidewalk while a man poses before the stand but does not look at it ."|"Нэг хүн явган хүний зам дээр ""SOL SEPTU"" гэж хэлдэг."
34988312.jpg|0|A couple of industrial construction workers appear to be trying to place something on a crane .|Хэдэн аж үйлдвэрийн барилгын ажилчдын нэг зүйлийг тогоруу дээр байрлуулахыг хичээдэг бололтой.
349889354.jpg|0|A surfer is caught in an incoming wave along a dirty beach nearby mountains .|Ойролцоох уулан дээр бохир далайн эрэг дагуу ирж буй давалгаанд ирж байна.
3498914375.jpg|0|An attractive man and woman in fall coats pose together in the branches of a tree .|Намрын цув өмссөн эр хүн, эмэгтэй хүн модны мөчир дээр хамт байдаг.
3498997518.jpg|0|Football players on a feild the one on the left in a blue uniform the one on the right in a white one with the fans in the back .|Хөлбөмбөгийн тоглогчдыг зүүн талд нь цэнхэр өнгийн нэг дээр нэг нь цэнхэр өнгийн нэг нь фэнүүдтэй хамт зурсан фэнүүдтэй хамт цаасан дээр байрлуулна.
349931518.jpg|0|An overcrowded bus traveling down the street with people hanging off the back of it .|Overcreded автобусаар явж буй автобусаар явж буй хүмүүс
3499433493.jpg|0|Three human carriages that are not in service , two of them being used by barefoot men for shade on a hot day .|Үйлчилгээгүй гурван хүний кардирууд, тэдгээрийн хоёр нь хөл нүцгэн эрчүүдийг халуун өдөрт сүүдэрт ашигладаг.
3499641634.jpg|0|A lady teacher warning her students about their behavior in a museum setting , and inviting them to be quite .|Хатагтай багш оюутнуудаа музейны тохиргооны талаар анхаарлаа хандуулж, тэднийг нэлээд урьж байна.
