image_name|comment_number|comment|Translated Comment
3273435238.jpg|0|A father and son explore a rocky shore , as father teaches son basic snorkel techniques .|Эцэг, хүү, хүү нь чулуурхаг эрэг орчмоор, аав хүүгийн үндсэн үндсэн арга техникийг заадаг.
3273489163.jpg|0|People are standing on a railway platform reading newspapers .|Хүмүүс SEARIDETAL платформ дээр зогсож байна.
3273585735.jpg|0|Couples and singles dancing with numbers attached to them .|Хосууд болон ганц бие нь хавсаргасан тоонуудтай бүжиглэж байна.
3273625566.jpg|0|A black greyhound in white and green coming up on the rear of a white greyhound in yellow and black in a race .|Цагаан, ногоон, ногоон өнгөтэй, ногоон, хар өнгөтэй, арьс ширний ар талд гарч ирнэ.
3273757324.jpg|0|Outside on a park bench an elderly man naps , while someone works in the background .|Цэцэрлэгт хүрээлэнгийн гадна талд настнуудын нугасны нугасны нап, хэн нэгэн арын хэсэгт ажилладаг.
3273892996.jpg|0|Two men are handing an item from one to the other over large piles of freshly picked vegetables while the older of the two men speaks to a third man who is facing them .|Хоёр хүн нэг хүн нэгээс нэг зүйлийг нэг хүнээс нөгөө хүнээс нөгөө хүнээс нөгөө нь
3273969811.jpg|0|a large white crane flying through the air over the water .|Усны дээгүүр агаараар нисч буй том цагаан тогоруу.
327415627.jpg|0|Two gray dogs run near the water on a manicured lawn in the fall .|Намар дахь хоёр саарал нохой нь унаж буй зүлгэн дээр усны ойролцоо гүйдэг.
3274375509.jpg|0|The woman holds a small infant in a baby carrier on her chest .|Эмэгтэй хүн цээжин дээрээ нялх хүүхэд тээвэрлэгчээр жижиг нялх хүүхэд эзэмшдэг.
3274495419.jpg|0|Three people are standing around while one points a camera at an electronic device on a table .|Гурван хүн ширээн дээрх цахим төхөөрөмж дээр камер дээр зогсож байхад гурван хүн зогсож байна.
3274691778.jpg|0|The silhouettes of a man on the left , a woman with arms up in the middle , and woman on the right .|Зүүн талд байгаа эрэгтэй хүний толгой, баруун талд байгаа эмэгтэй, баруун талд байгаа эмэгтэй.
3274758325.jpg|0|A man wearing a scarf around his head is playing a flute outside .|Толгойн ороолт өмссөн эр хүн гадаа лимбэ тоглож байна.
3274866788.jpg|0|A person in a red t-shirt , navy blue pants , and a hard hat is harnessed to a wire and jumps toward a red ball .|Улаан футболк, Тэнгисийн цэргийн цэнхэр өмд, хатуу малгай, улаан бөмбөг рүү залгаад улаан бөмбөг рүү үсэрч байна.
3274879561.jpg|0|Doe jumps over wood and wire fence|Doe нь мод, утлага хашаан дээр үсрэв
3275065565.jpg|0|Two large dogs lying on their backs on a purple comforter .|Нил ягаан толгой дээр нуруун дээрээ хэвтэж байгаа хоёр том нохой.
327507526.jpg|0|A gentleman dressed in jeans and a red shirt is holding the newspaper with a camera slung over his shoulder .|Жинсэн жийнс өмссөн эрхэм хүн, улаан цамц нь сониныг камераар гулсуулж байна.
327508059.jpg|0|An elderly lady in a brown hooded coat takes a newspaper from a friendly old man with a stack of papers he is distributing in a large foyer .|Хүрэн бүрээстэй хөгшин хатагтай том хөгшин настай хөгшин хүнээс том фойер дээр тарааж буй байшингаас сониноос сонин авдаг.
3275201035.jpg|0|A girl with blue nail polish , is in a workshop or garage among a variety of tools and objects and is pouring a clear liquid from a large , clear pitcher into a green , two-liter soda bottle .|Цэнхэр хумсны будаг бүхий охин нь олон төрлийн хэрэгсэл, объектын дунд семинар эсвэл гаражид ногоон, бүрэн шингэнийг ногоон, хоёр литрийн сод руу асгаж байна.
327520898.jpg|0|Boy scout troop bagging merchandise in bright orange plastic bags .|Хөвгүүний скаутын цэргүүд нь тод улбар шар өнгийн гялгар уутанд.
3275241472.jpg|0|Two men , one in blue jeans and one in light colored slacks , wrestles each other while two other men in darker colored clothing watches them .|Хоёр хүн, нэг цэнхэр жинсэн өмд, нэг нь цайвар өнгөтэй, нэг нь цайвар өнгөтэй, бараан өнгөтэй хувцас өмсдөг.
3275527950.jpg|0|Two people are planting small bushes near a grassy area .|Хоёр хүн зүлэгтэй газрын ойролцоо жижиг бут сөөг тарьж байна.
3275537015.jpg|0|Girls in bikinis are playing a game of volleyball near a body of water .|Бикини дахь охидууд усны биений ойролцоох волейболын тоглоом тоглож байна.
3275575996.jpg|0|A man in a black jacket with a hood is cleaning the windows of a building while being suspended over the city .|Хулгайтай хар хүрэмтэй хүн. Хотын дээгүүр түдгэлзэж байхдаа барилгын цонхыг цэвэрлэж байна.
3275627207.jpg|0|The man in the red sweatshirt has his hair in dreadlocks .|Улаан цамцтай эр нь үсээ үстэй байдаг.
3275646864.jpg|0|A toddler looks into the camera and holds a green crayon , with used paper in front of them .|Хүүхдийн өмнө нь камер руу орж, ногоон өнгийн харандаа, тэдгээрийн өмнө ашигласан цаасан дээр ногоон өнгийн харандаа барьдаг.
3275687405.jpg|0|A man and a woman are looking at a body of water with their backs towards the camera .|Эрэгтэй, эмэгтэй эмэгтэй нь камераараа арын хэсэгт нь усаар харж байна.
3275704430.jpg|0|Person in black jacket standing with hands over eyes with streetlights on in the background .|Хар хүрэмтэй хар хүрэмтэй хүн арын хэсэгт гарч ирэв.
3275711232.jpg|0|A woman in a park wearing a hat and holding a scarf over her face .|Парк дахь эмэгтэй малгай өмсөж, нүүрэн дээрээ ороолтоо өмсдөг эмэгтэй.
3275748918.jpg|0|The brown headed boy on his scooter is going to the toy store after school .|Түүний скутер дээр хүрэн толгойтой хүү нь сургуулийн дараа тоглоомын дэлгүүрт явах гэж байна.
