image_name|comment_number|comment|Translated Comment
3721082512.jpg|0|A mountain biker travels along a dirt trail inside a heavily wooded area .|Уулын дугуйчин нь маш их ой модтой бүсэд шороон зам дагуух аялдаг.
3721102409.jpg|0|A man in a green t-shirts holds his sneakers while walking alone down a beach .|Ногоон футболк өмссөн эр хүн далайн эрэг дээр ганцаараа алхаж байхдаа пүүкээ барьдаг.
3721368299.jpg|0|A cute young woman is holding up some type of linen , while she is standing in front of her teal colored dryer .|Хөөрхөн залуу эмэгтэй хэдэн төрлийн даавууг барьж байгаа нь түүний хальсан өнгөт хатаагчийн өмнө зогсож байгаа юм.
3721404396.jpg|0|A little girl in a blue helmet is putting her face on a brown horse .|Цэнхэр дуулга дахь бяцхан охин нь нүүрээ бор морь дээр тавьдаг.
3721584359.jpg|0|The men wear ear protection as one of them lifts up the outer shell of the race car to reveal the engine inside .|Эрэгтэйчүүд чихний нэг нь чихний нэг нь хөдөлгүүрийг нээхэд чиглэсэн гаднах бүрхүүлийг дээшлүүлдэг.
3721604285.jpg|0|Two men , each wearing a white tee-shirt and headphones make adjustments to a machine while shaded by a dark umbrella-like contraption .|Хоёр эр, бүр цагаан цамц өмсдөг, чихэвч, чихэвч нь харанхуй шүхэр шиг сүүдэрлэдэг.
372160542.jpg|0|A man with a gray beard and a little boy are sitting on the floor looking over some papers in a room with a bunk bed .|Саарал сахалтай, бага зэрэг жаахан хүү, жаахан хөвсгөрөөр хэдэн цаасан дээр сууж байна.
3721744760.jpg|0|A blond woman sitting on a plastic stool is working on someone 's toes .|Хуванцар сандал дээр сууж буй шаргал эмэгтэй хүний хөлийн хуруун дээр ажиллаж байна.
3721745504.jpg|0|A woman with a bright blue satchel measures the blood pressure of an old woman sitting in a chair .|Хурц цэнхэр өнгийн сатчтай эмэгтэй хүн сандал дээр сууж байсан хуучин эмэгтэйн цусны даралтыг хэмждэг.
3721799573.jpg|0|Two women have their arms around each other and are smiling .|Хоёр эмэгтэй бие биенээ гараа бие биенээ гараад инээмсэглэдэг.
3721812313.jpg|0|A woman with her arms on the cheeks of two men on either side of her pose while another man peeks over her head .|Нүхнийхээ хоёр талын хоёр эрийн хацар дээр гараа хацар дээр нь тавьдаг эмэгтэй.
3721822959.jpg|0|A man in a green shirt directs trucks in preparation of the racetrack .|Ногоон цамцтай хүн морьтон уралдааны бэлтгэлд чиглүүлдэг.
3721843907.jpg|0|Two men wearing black t-shirts are sitting on the back of a truck .|Хар футболк өмссөн хоёр эр ачааны машины арын хэсэгт сууж байна.
3721881082.jpg|0|A woman and girl wearing traditional clothes , sits on the front lawn , reading from a book .|Уламжлалт хувцас өмссөн эмэгтэй, охин, урд зүлэг дээр сууж, номноос уншдаг.
3721977689.jpg|0|A man in a dark shirt and wearing earmuffs is checking the engine of a red and white race car while another man wearing sunglasses looks on .|Харанхуй цамц өмсөж, чихний шил зүүж, улаан, цагаан уралдааны машины хөдөлгүүрийг шалгаж байх үед өөр хүн нарны шил зүүж байна.
3722006169.jpg|0|A drag race car being worked on by 3 people on a track|Чирэх уралдааны машиныг зам дээр 3 хүн ажилласан
3722051605.jpg|0|A lady in Capri jeans and dark sleeveless top watches some guys preparing for a race .|Капри жэст, харанхуй ханцуйгүй, харанхуй ханцуйгүй дээд хэсэг нь уралдаанд бэлтгэж буй зарим залуучууд үздэг.
3722423338.jpg|0|A red and silver muscle car , waits to start a drag race .|Улаан, мөнгөн булчингийн машин, чирэх уралдааныг хүлээж байна.
372243070.jpg|0|A caucasian man wearing red plaid bottoms and a black vest with large buttons with a tattoo on one arm has an upside down unicycle balancing on his mouth .|Улаан Plucasian ёроол, нэг гар дээр шивээс хийлгэсэн том товчлууруудтай хар биелэгдэнэ, хар биелэгдэнэ, нэг гараараа хар биелэгдэнэ, хар биелэгдэнэ.
3722433576.jpg|0|Two men in black clothes inspect the motor of a racing car while the top of the car is lifted .|Хар хувцастай хоёр эрэгтэй нь уралдааны машины моторыг шалгаж байх үед.
3722449720.jpg|0|A new sports car exhibition in the city of Angeles world exhibition day in Los Angeles , California .|Лосес Анжан зам, Калифорнийн Проуланд дэлхийн үзэсгэлэнгийн шинэ спортын автомашин.
3722457086.jpg|0|A group of people in black shirts stand around a hot rod and smile to the camera .|Хар цамцтай хүмүүсийн бүлэг хүмүүс халуун саваа, камер руу инээмсэглэдэг.
3722504168.jpg|0|Two men wearing earmuffs inspect a racing car 's engine on an asphalt track .|Earmuff өмссөн хоёр эрэгтэй нь уралдааны машины хөдөлгүүрийг асфальт зам дээр шалгадаг.
3722507770.jpg|0|This young biker has his arms out as he tries this trick .|Энэ заль мэхийг оролдохдоо энэ залуу дугуйчин гараа гараа гараа гараа.
3722540104.jpg|0|"A man sitting in a racing car with black sunglasses and a look that reads "" I 'm ready to win . """|"Хар нарны шилтэй, хар нарны шил бүхий хүн хар нарны шилтэй сууж, ""Би ялахад бэлэн байна"" гэж уншдаг."
3722572342.jpg|0|A red high speed racing boat skips across the water .|Улаан Өндөр хурдны уралдааны завь усаар гулсдаг.
3722643122.jpg|0|there 's nothing like a hot day at the races and smelling the rubber burn|Уралдаанд халуун өдөр, резинэн түлэгдэлт үнэртэж байна
3722671516.jpg|0|A red and white car is parked in front of bleachers full of people .|Улаан, цагаан машиныг хүмүүсээр дүүрэн цайруулагчийн урд байрлуулсан.
