image_name|comment_number|comment|Translated Comment
2648399206.jpg|0|A red-haired girl in a boat wearing a blue life vest is holding a fishing pole .|Цэнхэр амьдралтай хувцас өмссөн завин дахь улаан үстэй охин загас барих шон барьж байна.
264859622.jpg|0|A man walking a tightrope , low to the ground , between two trees .|Нэг хүн, хоёр модны хооронд
2649056692.jpg|0|A white male toddler wearing a blue top sitting in a cream colored chair with a large stuffed SpongeBob .|Цагаан арьст хөвсгөр өмссөн цагаан арьстнууд нь цэнхэр өнгийн дээд сандал дээр том чихмэл спонебоб.
2649216969.jpg|0|A single man , riding his bike on the pier at sunset .|Нэг хүн, нар жаргах үед хөл дээрээ дугуй унаж байна.
264928854.jpg|0|A man talks on a cellphone , while standing in front of a Dale Earnhardt , Jr. , display .|Эрэгтэй хүн гар утсаар ярьдаг, Далехарардтын урд зогсож байхдаа Ж.
2649406158.jpg|0|A brown and white greyhound wearing a red number five is caught in midair racing .|Бор, цагаан өнгийн ногоон, цагаан өнгийн улаан торон нь MIDAIR уралдаанд баригддаг.
2649705487.jpg|0|A woman is jogging on a road by a shoreline , holding an item up in the air .|Эмэгтэй хүн агаарт нэг зүйлийг барьж, эрэг дээр бариад зам дээр гүйж байна.
2649850541.jpg|0|A girl lays on the sidewalk with her arms and face in the grass .|Нэгэн охин явган хүний зам дээр гараараа гараа сунгаж, зүлгэн дээр гардаг.
2650485780.jpg|0|Six children playing musical instruments and singing in what appears to be a church .|Зургаан хүүхэд хөгжмийн зэмсэг тоглож, сүм шиг харагдаж байна.
2650568697.jpg|0|Two guys are posing next to each other on the steps of a building with traffic behind them .|Хоёр залуу хүмүүсийн ард замын хөдөлгөөний алхам дээр бие биенийхээ хажууд байрладаг.
2650620212.jpg|0|A fluffy blank poodle is walking on the edge of a pool .|Хоосон хоосон хоосон пудел усан сангийн ирмэг дээр алхаж байна.
265086707.jpg|0|One smiling person wearing a black sleeveless shirt is hammering a nail into a piece of wood .|Хар ханцуйгүй цамц өмссөн нэг инээмсэглэлтэй хүн хумсыг модон хэсэгт байрлуулж байна.
2651080346.jpg|0|A sculptor of a topless woman reaching upwards is attached to a flat wall of a building with a row of barred doors at the ground level .|Дээштэй эмэгтэйд хүрч буй эмэгтэйн баримал нь дээшээ чиглэсэн хаалганы хавтгай ханатай бэхэлсэн хавтгай ханатай хавсаргасан байна.
2651455205.jpg|0|A little girl and boy are sitting on a wooden box reading books .|Бяцхан охин, хүү нь модон хайрцаг дээр ном унших ном дээр сууж байна.
265179051.jpg|0|A man with a mustache who is driving a Mercedes-Benz , is looking over his shoulder and smiling .|Мерседес-Бензийг жолоодож буй сахалтай хүн мөрөн дээрээ, мөрөн дээр нь хардаг.
2651915425.jpg|0|A smiling boy swims , with only his head above the water .|Инээмсэглэсэн хүү нь зөвхөн түүний толгойг усны дээгүүр байрладаг.
2652155912.jpg|0|A large explosion occured near a red car at a gas station .|Шатахуун түгээх станцад улаан машины ойролцоо том дэлбэрэлт болсон.
2652207781.jpg|0|a latino teacher wearing a green shirt is trying to throw a dart in his classroom .|Ногоон цамц өмссөн латин багш нь түүний ангид нугас хаяхыг хичээдэг.
265223843.jpg|0|A man is riding a powered para-glider in the air at sunset .|Эрэгтэй хүн нар жаргах үед агаарт цахилгаан гүйгээд байна.
265223847.jpg|0|A man in the air in a four-wheeled cart attached to a parachute with smokestacks on the sun-setting horizon .|Нарны дээгүүр утсан дээр наалдсан дөрвөн дугуйтай тэрэгтэй хамт агаарт агаарт гардаг хүн.
2652311904.jpg|0|The crowds of people fill the streets in town as they converse with each other .|Хүмүүсийн олон түмэн хотын гудамжаар бие биентэйгээ ярилцаж байх үед хотын гудамжаар дүүргэдэг.
2652382453.jpg|0|An elderly woman looking at her cellphone , and a young black man looking toward her .|Гар утсаа харж, залуу хар арьст хар арьст хүн рүү харав.
2652522323.jpg|0|A young woman and her daughter play with a blue and white beach ball in the grass .|Залуу эмэгтэй, түүний охин, өвсөнд цэнхэр, цагаан наран шарлагын газар тоглодог.
2652536502.jpg|0|Man in a camel colored jacket that is standing looking at the stone walkway .|Чулуу алхаж байгааг зогсож байгаа тэмээний өнгөт хүрэмтэй хүн.
265265586.jpg|0|A brunette artist wearing a respirator is carving a sad looking knight into a brick structure that is only partially visible but appears to perhaps be part of a modern castle of some kind .|Returiater өмссөн Brunette Prouber нь зөвхөн хэсэгчлэн харагддаг баатарыг тэвэрч харагдуулж байгаа боловч зарим нэг төрлийн цайзын нэг хэсэг юм.
2652843146.jpg|0|A group of men watch on as another man is seasoning the remains of an animal to barbecue near a barn .|Өөр нэг эр хүн өөр хүн үзэж байгаа тул саравчны ойролцоо шарсан махны үлдэгдэл юм.
2652974155.jpg|0|A man is holding a fishing pole with a fish that he caught .|Хүн баригдсан загастай загас агнуурын шон барьж байна.
2653034718.jpg|0|A group of people standing and sitting around what looks like a town hall meeting .|Хотын танхимын уулзалт шиг зогсож, зогсож, сууж буй бүлэг хүмүүс.
2653063469.jpg|0|Man in black shirt passing child to woman in olive tank while seated at a table .|Хүснэгтэнд байгаа эмэгтэйн хар цамцанд байгаа хар цамцтай хүн
2653192579.jpg|0|A woman sits on a rug next to a shirtless boy who is looking in the direction of a checkers board that includes several pieces .|Нэгэн эмэгтэй хэд хэдэн ширхэгийг багтаасан шалгагчдын самбарын хажууд хивсэн хөвгүүдийн хивс дээр сууж байна.
