image_name|comment_number|comment|Translated Comment
7751796926.jpg|0|Three children watch amphibians in an aquarium while taking photos and eating popsicles .|Гурван хүүхэд зураг авахдаа Aquibians-д Aquariams-д зураг, попсикуляциа идэж байгаарай.
7752899970.jpg|0|A guy in a green shirt is trying to tag out a man in a red shirt while playing baseball .|Ногоон цамц өмссөн залуу нь бейсбол тоглож байхдаа улаан цамцтай, улаан цамцтай хүнийг тэмдэглэхийг хичээдэг.
7754284046.jpg|0|A child 's hands are shown holing a piece of pink sidewalk chalk , drawing on the cement .|Хүүхдийн гарыг ягаан явган хүний зам дээр тавьж, цемент дээр зураг зурах.
7754455550.jpg|0|A man in a black polo and khakis is giving a powerpoint presentation|Хар поло дахь эр, Хакис ба Хакис цахилгаан чиглэлийн танилцуулга өгч байна
7754645524.jpg|0|A crowd of people and their families are gathered in a field near an arena , watching an event on an outdoor screen .|Олон хүн олон хүн, тэдний гэр бүлүүд нь Арена хотын ойролцоох талбайд талбайд цугларч, гадаа дэлгэцэн дээр үйл явдлыг үзэж байна.
7754646766.jpg|0|A woman in a white and red basketball uniform with the number fifteen on her chest prepares to shoot a free throw .|Цагаан, улаан, улаан өнгийн сагсан бөмбөгийн дүрэмт хувцастай эмэгтэй, цээжиндээ түүний цээжиндээ чөлөөт шидэлтийг буудахаар бэлддэг.
7754652028.jpg|0|A black man wearing tan shorts , a yellow sweatshirt , and a baseball cap is holding up his hand and talking to an Asian woman posing with another young black man while they are holding red flags with yellow stars .|Шар шорт, шар цамц өмссөн хар цамц, шар цамц өмссөн, бейсболын малгай нь шар өнгийн одтой, шар өнгийн хар тугалгатай байсан бол өөр залуу хар арьстнуудтай ярилцаж байгаа Азийн эмэгтэйтэй ярилцаж, ази эмэгтэйтэй ярилцаж байгаа юм.
7754828606.jpg|0|A male volleyball player in red attempts a hit against two blockers in blue and white , during an Olympic indoor volleyball match .|Улаан өнгийн волейболын тоглогч цэнхэр, цагаан өнгийн хоёр хориглогчдын эсрэг хоёр хориглогчдын эсрэг цохиж, Олимпийн доторх волейболын тоглолтын үеэр цохих.
7754829172.jpg|0|A volleyball match , with players in primarily red uniforms , being played in front of a large crowd .|Волейболын тэмцээн, тоглогчидтой тоглодог тоглогчтой тоглодог, олон түмний өмнө тоглодог.
7754834862.jpg|0|Motorcycles dropping out from beneath them , two motocross competitors fly through the air with the greatest of ease .|Мотоцикль нь доороос нь унаж, хоёр мотоциклосноор өрсөлдөгч өрсөлдөгч нь агаарт амархан нисдэг.
775664534.jpg|0|A little red-haired boy runs down a grassy hill followed behind by two girls .|Бага зэрэг улаан үстэй хүү нь хоёр охины араас нь араас нь урсдаг.
7756821586.jpg|0|A young man playing a prize game with a toy gun rifle .|Тоглоомын бууны винтов бүхий шагналын тоглоом тоглодог залуу.
7757111016.jpg|0|An air force pilot is holding his daughter in his arms on a runway .|Агаарын цэргийн хүчний нисгэгч нь охиноо гүйлтийн зам дээр гараа барьж байна.
7757242158.jpg|0|Three men playing rugby on a green grass field chase the ball ; while number six of the team in black shirts attempts to make a tackle and has assistance coming from his teammate with red-hair , number thirty of the opposing team attempts to field the ball while other members of the teams look on in the background .|Гурван эр нь ногоон өвс дээр регби тоглож тоглодог гурван эр бөмбөгийг хөөх;Хар цамцны зургаагаас зургаа зурж байхад нь баглаа боож, багийнхаа дундуур, Багуудын гучин тоогоор бөмбөг, дундуур нь бөмбөгийг цоолохыг оролдож байна.
7757245162.jpg|0|A member of the purple football team is being tackled by a member of the black team , who is diving at the former 's waist , as his teammate looks on .|Нил ягаан өнгийн хөлбөмбөгийн багийн гишүүний гишүүн, түүний хамтрагчийнх шиг харагддаг хар багийн гишүүнийг барьсан.
7757250094.jpg|0|The batter keeps his eye on the ball during his follow through with the umpire and catcher watching on with onlookers watching behind a chain link fence .|Зуурмаг нь гинжин холбоосын хашаан дээр үзэж үзсэн үеэрээ зуурмагийн үеэр нүдээ бүлтийлгэж, баригчдыг дагаж мөрддөг.
7758244914.jpg|0|A woman wearing a blue dress and high heels at a train station walks away from the tracks towards a yellow upright suitcase , while a bald man in black looks on from a nearby bench .|Галт тэрэгний буудлаар цэнхэр даашинз, өндөр өсгийтэй эмэгтэй нь шар өнгийн босоо хувцас өмсдөг.
77587237.jpg|0|Two children walk over a stone bridge in the country to meet their parent .|Хоёр хүүхэд эцэг эхтэйгээ уулзахын тулд улс орны чулуун гүүрэн дээр алхдаг.
7760161706.jpg|0|A male field hockey player goes airborne as he presumably just strikes the puck in front of two opposing players .|Эрэгтэй талбар Hockey Player агаарт агаарт гардаг бөгөөд энэ нь эсрэг талын хоёр тоглогчдын урд зогсож байх ёстой.
7760172752.jpg|0|A man in a dark shirt and overalls is squatting down on gravel and working on a railroad car .|Харанхуй цамцтай эр, нийт нь хайрга, төмөр замын машин дээр ажиллаж, төмөр замын машин дээр ажиллаж байна.
7760220072.jpg|0|A motocross racer in a green and black jumpsuit rides his dirt bike down the dirt road .|Ногоон, хар үсрэлттэй уралдаанч уралдаан, шороон дугуйг шороон замаар унадаг.
