image_name|comment_number|comment|Translated Comment
4807204813.jpg|0|A man wearing a blue shirt is sitting on a brick planter next to some paintings .|Цэнхэр цамц өмссөн эр зарим уран зурааны хажууд тоосгон дэлбэрэлт дээр сууж байна.
4807335056.jpg|0|Two woman , one blond and one brunette , who are wearing colorful bras and short shorts , are walking along side a red car .|Хоёр эмэгтэй, нэг шаргал, нэг шаргал, нэг үстэй, нэг үстэй, богино шорт өмсдөг, улаан өнгийн машинаар алхаж байна.
4807464371.jpg|0|A man in jeans and a black tee is totally reclined , resting on the seat of his motorbike .|Жинсэн жийнт, хар өнгийн хар өнгөтэй хүн бүрэн дүүргэсэн, мотоциклийн суудал дээр амарч байна.
4807475688.jpg|0|A man in a blue shirt with a yellow bag is alone near some trees with no leaves .|Шар уут бүхий цэнхэр цамцтай эр хүн навчисгүй зарим модтой ойролцоо байдаг.
4807583043.jpg|0|An Asian man dressed warmly by his car with a display of other cold weather items he has for sale .|Ази хүн машинаа харуулсан бусад хүйтэн цаг агаарын зүйлсийг харуулсан.
4807594255.jpg|0|A man in a jean jacket is reaching into a bag and walking past two women .|Жан хүрэмтэй хүн цүнхэнд хүрч, хоёр эмэгтэйд алхаж, алхаж байна.
4807594495.jpg|0|A gray-haired man is standing on a sidewalk in front of a busy street .|Саарал үстэй хүн завгүй гудамжны өмнө явган хүний зам дээр зогсож байна.
480781655.jpg|0|A girl takes off her socks , as she sneaks back into the house through her bedroom window .|Охин оймсоо өрөөний цонхоор эргүүлээд оймсоо тайлав.
4807974587.jpg|0|A man wearing glasses is speaking or singing into a microphone .|Нүдний шил зүүсэн эр ярьж, микрофон руу дуулдаг.
4808012401.jpg|0|A woman wearing a red-and-white striped shirt poses for a photo with a teenage boy in front of construction scaffolding .|Улаан ба цагаан өнгийн судалтай цамц өмссөн эмэгтэй нь барилгын хумсны урд байрлах өсвөр насны хөвгүүнтэй зурагтай зураг авах.
4808032555.jpg|0|A group of people sitting around outside near walls that are painted .|Будсан хананы ойролцоо сууж буй хэсэг бүлэг хүмүүс.
4808035263.jpg|0|A large group of youths sitting and socializing on a graffiti-covered cement wall .|Граффити бүрхсэн цемент ханан дээр сууж, нийгэмшүүлж, нийгэмшсэн залуучууд.
4808039029.jpg|0|Four people look into the distance from the top of a concrete structure , with blue lettering on the side .|Дөрвөн хүн бетонон бүтцийн дээд хэсэгт байрлах зайг хажуу тийш нь цэнхэр үсэгээр хардаг.
4808132639.jpg|0|A drummer playing the drums , behind him is a blue wall with white writing .|Бөмбөрчин бөмбөг тоглож байгаа бөмбөрчин, түүний ард Цагаан бичмэл цэнхэр хана.
4808215685.jpg|0|Two women are on a walkway outside , and both of the women are smiling as one of them takes a small hop in the air .|Хоёр эмэгтэй гадаа алхаж байна, хоёр эмэгтэй хоёулаа агаарт жижигхэн гэж инээмсэглэдэг.
4808226861.jpg|0|A man with long hair and a pink shirt is speaking into a microphone .|Урт үстэй эр, ягаан цамц микрофон руу ярьж байна.
4808255993.jpg|0|Middle-aged woman wearing a white blouse , sitting at a table outside a restaurant .|Дунд насны эмэгтэй цагаан цамц өмссөн, ресторанаас гадуур ширээн дээр сууж байв.
4808256003.jpg|0|Two women looking at an Asian decoration that looks like a collage .|Хоёр эмэгтэй коллеж шиг харагддаг Азийн чимэглэлийг харж байна.
4808270734.jpg|0|The lady with the brown shirt on is talking with the guy with the white shirt on the sidewalk .|Хүрэн цамцтай хатагтай явган хүний зам дээр цагаан цамцтай залуутай ярилцаж байна.
4808271472.jpg|0|A group of people wait at the bottom of the stairs that two men in suits are walking down .|Бүлгийн бүлэг нь костюмтай хоёр эрэгтэй хүний ёроолд хүлээдэг.
4808273728.jpg|0|Two men and a woman are sitting at a table , the lady is holding a microphone and talking .|Хоёр эрэгтэй, эмэгтэй хүмүүс ширээн дээр сууж байна, эмэгтэй микрофон, ярилцаж байна.
4808278005.jpg|0|A bunch of people walking inside a shopping center .|Худалдааны төвд алхаж буй хүмүүсийн баглаа.
4808278047.jpg|0|A man with a white shirt and pants is taking a picture , also there are two large clear plastic bears that are holding colorful objects .|Цагаан цамц, өмд өмссөн хүн зураг авч байна, мөн өнгөлөг объект барьж байгаа хоёр том хуванцар баавгай байдаг.
4808316455.jpg|0|Several people engaging in the day-to-day consumer activities within a Chinese shopping district .|Хятадын худалдааны дүүргийн өдөр тутмын хэрэглээний үйл ажиллагаанд хэд хэдэн хүн оролцдог.
4808316459.jpg|0|An urban street corner features a white van and a bicycle rider to the left of a brown building which has a variety of objects on display in front of it .|Хотын гудамжны булан нь цагаан өнгийн ван, унадаг дугуйны зүүн талд байгаа бор өнгийн байшингийн зүүн талд, урд талын объектууд.
4808328732.jpg|0|A woman lying in the grass in the park is wearing a red top and black capri pants and is barefoot .|Парк дахь өвс дээр хэвтэж буй эмэгтэй улаан дээд ба хар капри өмд өмсөж, хөл нүцгэн хувцас өмсдөг.
4808416841.jpg|0|A man is bent over in a retail store looking at merchandise .|Хүн бараагаа хардаг жижиглэнгийн дэлгүүрт аваачиж байна.
4808416879.jpg|0|Two people on bicycles sit at a corner crosswalk in front of a red brick building while another bicyclist rides by behind them .|Унадаг дугуй дээрх хоёр хүн Улаан тоосгон барилгын урд талын булангийн зам дээр байрладаг.
