image_name|comment_number|comment|Translated Comment
3381746410.jpg|0|A man and his daughter are posing for a picture in a brightly colored field of yellow flowers .|Эрэгтэй хүн, охин нь шар цэцгийн тод өнгөөр тод өнгөөр будсан зураг дээр зураг авахаар зураг авч байна.
3381747300.jpg|0|The man and the little boy are wearing shades of gray and are wearing pillows with beige cases as hats .|Эрэгтэй, бяцхан хүү саарал өнгийн сүүдэр өмсөж, шаргал өнгөтэй, шаргал хэргүүдтэй дэр өмсдөг.
3381788544.jpg|0|A group of asian women in sports attire , and one woman in the center is wearing a baseball cap .|Спортын хувцас өмссөн Азийн эмэгтэйчүүдийн бүлэг, төвд байгаа нэг эмэгтэй бейсболын малгай өмсдөг.
3382105769.jpg|0|A dog with a stick in its mouth runs through the rocks in shallow water .|Ам нь аманд нь наалдсан нохой нь гүехэн усаар чулуулаг дамжуулдаг.
3382303178.jpg|0|A boy is riding a skateboard down a slope that leads from a bridge to the street below .|Хөвгүүн нь доорх гудамжнаас гүүр рүү чиглэсэн налуу руу тэшүүр унаж байна.
338238295.jpg|0|Several men walk in front of a building marked ' Bass Pro Shops Outdoor World ' .|"Хэдэн эрчүүд ""Bass Pro Shops Oile Shoe-ийн"" тэмдэглэгдсэн байшингийн урд алхдаг."
3382679230.jpg|0|A woman in an aqua shirt is surrounded by a large bubble and is standing next to a boy in a yellow shirt .|Aqua цамц өмссөн эмэгтэй том хөөсөөр хүрээлэгдсэн бөгөөд шар цамцтай хөвгүүний хажууд зогсож байна.
3382777250.jpg|0|A young boy , with dark brown hair , wearing an orange , blue , yellow , red striped shirt and blue jeans , stairs up at a red parking meter booth .|Улбар шар, цэнхэр, цэнхэр, цэнхэр, цэнхэр, улаан өнгийн жинсэн өмд, цэнхэр өнгийн жинсэн өмд, улаан өнгийн зогсоол дээр шатаар өмсдөг.
3383022381.jpg|0|Striding past a parking garage a man wearing dark gray dress pants , a light blue long-sleeved dress shirt , a slightly darker blue tie and sunglasses glances up from the papers he holds in his right hand .|ХУДАЛДААНЫ ХУДАЛДААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУДАЛДАН АМЬДРАЛ, ХӨДӨЛГӨӨНИЙ ЦЭВЭРЛЭГЧ, ХӨДӨЛГӨӨНИЙ ХУГАЦААНЫ ХУГАЦАА, НОГООН НОГООНЫ ХУВЬЦААГҮЙ БАЙНА.
3383037991.jpg|0|The dog is lying on a bed with torn paper nearby and a person watching nearby .|Нохой нь ойролцоох цаасан дээр хэвтэж, ойролцоо харж, ойролцоо харж байгаа хүн.
3383055716.jpg|0|A man wearing a sweater , jeans , and a green beret crouches to operate a mechanical tool .|Ноён, жинсэн өмд өмссөн хүн, механик хэрэгслийг ажиллуулахын тулд ногоон Берет Крузин өмсдөг.
3383388869.jpg|0|A tan and white dog looks scared while splashing in the water .|Тан, Цагаан нохой усанд цацаж байхдаа айж харагддаг.
3383394399.jpg|0|A girl in white rides her bike past the curious boy that stands in the water fountain at the park .|Цагаан дахь охин нь цэцэрлэгт хүрээлэнгийн усан оргилуур дахь усан оргилуурт байрладаг сониуч хөвгүүдийн үеэр дугуй унав.
3383491811.jpg|0|A brown dog with a black collar licks its own mouth .|Хар хүзүүвчтэй хүрэн нохой өөрийн амнаас нь долоох.
3383545083.jpg|0|A black and brown dog plays with a long stick .|Хар ба хүрэн нохой урт саваагаар тоглодог.
3383644877.jpg|0|Two male workers stand in a bike repair shop , the one in the foreground with a tool in his hands .|Хоёр эрэгтэй ажилчид дугуйны засварын дэлгүүрт зогсож, нүүрэн дээр нь багажны гараараа
338415742.jpg|0|A person with a sweater on is carrying a back and walking beside a little girl wearing a backpack as she pushes a cart .|Нэг цамцтай хүн тэрэг хийж, тэрэгний үүргэвчиндээ тэрэг өмсөж байхдаа үүргэвчиндээ өмсөж байсан бяцхан охины хажууд алхаж байна.
3384314832.jpg|0|A fluffy white and brown dog is jumping over an obstacle and holding a tennis ball in its mouth .|Сэвсгэр Цагаан, хүрэн нохой нь саад тотгор дээр гарч, теннисний бөмбөгийг амандаа хийж байна.
3384528359.jpg|0|A large gray and white bird begins to take flight .|Том саарал, цагаан шувуу нисч эхэлдэг.
3384702365.jpg|0|A woman in a brown UPS uniform is handling packages in front of people who are sitting down outside .|Браун хүртэлх эмэгтэй дүрэмт хувцас өмссөн эмэгтэй нь гадаа сууж буй хүмүүсийн урд байрлах багцууд юм.
3384742888.jpg|0|Black and tan dog playing with a toy and rolling on the grass .|Хар ба тан нохой тоглоом тоглож, зүлгэн дээр эргэлдэж, эргэлдэж байв.
3384743985.jpg|0|"Little girl in a bathtub with a huge smile and her wet hair sticking straight up like Alfalfa 's hair in the old TV show "" The Little Rascals . """|Бяцхан инээмсэглэл нь хуучин инээмсэглэлтэй, нойтон үстэй, хуучин телевизийн үс шиг шулуун,
3385246141.jpg|0|A skier jumps through the air , next to a tall tree , while a man videotapes him .|Агаарын хажуугаар гулсаж, өндөр модны хажууд, эр хүн түүнийг видео бичлэг хийдэг.
3385430506.jpg|0|A woman wearing red pants and a pale blue shirt rides her bike across a bridge .|Улаан өмд өмссөн эмэгтэй, цайвар цэнхэр цамц нь дугуйгаар дугуй унав.
3385593926.jpg|0|The dogs are in the snow in front of a fence .|Нохойнууд хашааны өмнө цас орж байна.
3385659425.jpg|0|A woman in a white wedding dress is being dressed and fitted by two other women .|Цагаан хуримын даашинз өмссөн эмэгтэй хувцас өмсөж, бусад хоёр эмэгтэйд суурилуулж байна.
3385734876.jpg|0|As a young man picks up and holds a machine gun a boy a little older than him is putting a hat on his head .|Залуу эрчүүдийг аваад гараа дээшлүүлж, толгой дээрээ жаахан хөгшин хүн толгой дээрээ тавьдаг.
3385956569.jpg|0|A person in a red and tan coat is snowboarding off a hill of snow .|Улаан, tan цув өмссөн хүн цасны цасан урлалын цасны тавцан дээр байдаг.
