image_name|comment_number|comment|Translated Comment
5821273816.jpg|0|A young boy is dressed in retro 70s attire sitting on a couch also decorated in a 70s style , and he is playing a guitar .|Залуу хүү нь 80-аад онд чимэглэсэн хувцас өмссөн, буйдан дээр сууж, 70-аад оны загвар өмсөгч, 70-аад оны хэв маягаар чимэглэж, тэр гитар тоглож байна.
5821457712.jpg|0|A young boy is being buried in the sand by a girl of about the same age , though he is still smiling .|Залуу хүү нь инээмсэглэсэн охиныхоо охиныг нэг настай охинд оршуулж байна.
5821457818.jpg|0|A child wearing gray pants , green winter coat and black ski cap feeding geese in a lake .|Саарал өмд, ногоон өвлийн цув өмссөн хүүхэд, ногоон өвлийн цув, хар цанын малгай нь нууранд галуу тэжээдэг.
5822092748.jpg|0|A man in a yellow shirt painting a house with the number 37 on it blue .|Шар цамц өмссөн эр хүн 37-р дугаартай байшинг зурдаг.
5822381051.jpg|0|A young boy is driving his pedal-powered , toy tractor outside as his friend jumps around in the background .|Залуу хүү нь найзынхаа хүчирхэг, тоглоомын тракторыг арын хэсэгт үсрэн үсрэн үсрэв.
5822381095.jpg|0|A young boy in a red coat is standing next to a mount of snow that he piled himself and stuck metal out of .|Улаан өнгийн цув өмссөн залуу хүү нь цасныхаа хажууд зогсож, тэр метаг гацсан.
5822447877.jpg|0|Two children in bating suits are playing with a volleyball on a beautiful beach .|Усанд орох костюмтай хоёр хүүхэд нь үзэсгэлэнтэй далайн эрэг дээр волейболтай тоглож байна.
5823012892.jpg|0|A little boy is serving tea to four dolls which are seated around a small table as a little girl stands nearby watching .|Бяцхан хүү нь бяцхан ширнийхээ дундаас жижиг ширээн дээр сууж байгаа дөрвөн хүүхэлдэйг цайруулж байна.
5823013198.jpg|0|Two young children dressed in winter clothes ride their toy sleds down a small hill .|Өвлийн хувцас өмссөн хоёр залуу хүүхдүүд тоглоомон дээрээс доошоо алхаж байна.
5823026973.jpg|0|A construction worker with tattoos on his arms is bending while working , and he is wearing shorts and a blue hard hat .|Гараа шивээс хийлгэж буй барилгын ажилчин ажиллаж байхдаа гулзайлж байна, тэр шорт, цэнхэр хатуу малгай өмсдөг.
5823145889.jpg|0|A woman and a child having fun playing with different colored balloons with a man in the background .|Эмэгтэй, хүүхэд, хүүхэд нь өөр өөр өнгөт бөмбөлөгтэй тоглож байсан.
5823147109.jpg|0|An older girl in blue dress and black stockings is playing with a yellow-and-blue diabolo toy , as a young boy in striped shirt and older boy in black t-shirt dance in the background , all inside a family room with books , games , and a TV on the shelves behind them|Цэнхэр даашинз, хар өнгийн оймс, хөх өнгийн цамц, хуучин хөвгүүд, хуучин хүү, хуучин хүү,, мөн тэдний ард тавиур дээр ТВ
5823148675.jpg|0|Three women playing violins on stage ; all three are dressed in black and white .|Гурван эмэгтэй тайзан дээр хийл тоглож байгаа гурван эмэгтэй;Бүх гурвуулаа хар, цагаан өнгөөр хувцасладаг.
5823151095.jpg|0|A toddler girl in a pink sweater is attempting to wipe a chalkboard writing off with her hand .|Ягаан өнгийн цамц дахь хүүхэд охин гараа гараараа бичих гэж оролдож байна.
5823285867.jpg|0|Two window-washers are seen from behind hanging by ropes near the top of a white stone building with arched windows .|Хоёр цонхны угаалга нь нуман хаалгатай цагаан чулуун барилгын дээд хэсэгт өлгөөтэй байдаг.
5823310445.jpg|0|Little girl wearing a mask sitting on man 's shoulders as they walk through a crowded street together .|Бяцхан охин Маск өмссөн бяцхан охин.
5823326999.jpg|0|Two men working on the roof of an apartment building with a nice looking skyline behind them .|Хоёр эрчүүдийн байшингийн дээвэр дээр ажиллаж байгаа хоёр эр.
5823716566.jpg|0|A woman wearing a costume is being lifted up on the shoulders of her dance partner .|Хувцас өмссөн эмэгтэй нь бүжгийн түншийн мөрөн дээр өргөж байна.
5823813436.jpg|0|A group of soldiers in uniform holding rifles marching down the street in front of McDonald 's .|МакДональдсын урд гудамжинд сууж буй винтовын цэргүүд МакДональдсын урд гудамжинд байрладаг.
5825226259.jpg|0|An enthusiastic little girl showing her skills on the drums .|Бөмбөр дээр ур чадвараа харуулсан урам зоригтой бяцхан охин.
5825529550.jpg|0|A young boy attempts to catch a rugby ball at the beach while dressed in a very colorful outfit .|Залуу хүү нь маш өнгөлөг гоёолд хувцаслаж байхдаа далайн эрэг дээр регбигийн бөмбөг барихыг хичээдэг.
5826148145.jpg|0|A male photographer kneels while taking a picture with a Nikon camera in a parking lot .|Машины зогсоол дээр Nikon камертай зураг аваад зураг зурдаг.
582653438.jpg|0|Two women are speaking to each other , one sitting and facing away , while the other is standing in a white office .|Хоёр эмэгтэй бие биетэйгээ ярьж байна, нэг нь сууж, нүүрэн дээр нь сууж, нөгөө нь сууж, нөгөө нь нь
5826678076.jpg|0|A large crowd of people , and at the side a gentleman having his picture taken by a photographer as he poses .|Олон хүн олон хүн, хажууд нь зураг зурж буй хүн зурагт үзүүлсэн зураг дээр авсан зураг дээр авсан.
