image_name|comment_number|comment|Translated Comment
3159569570.jpg|0|A group of little girls wearing headscarfs pose for a group picture .|Бүлгийн зураг өмссөн бяцхан охидууд бүлгийн зураг дээр зураг зурдаг.
3159641529.jpg|0|A white dog with a red collar and black spots runs on newly cut grass .|Улаан зах, хар толботой цагаан нохой, хар толбо нь шинээр зүссэн өвс дээр ажилладаг.
3159995270.jpg|0|A female skier in a green with pink flowers hat skiing .|Ягаан цэцэгтэй эмэгтэй цанаар гулгах цанаар гулгадаг.
3160159896.jpg|0|A man in a gray and white striped hood points a camera at a blond woman in a striped bikini .|Саарал, цагаан судалтай, цагаан судалтай хүн нь судалтай бикини дахь шаргал үстэй эмэгтэйд камер байрлуулна.
316032526.jpg|0|A girl in a black sweater is sitting on the curb reading white papers .|Хар цамц өмссөн охин цагаан өнгийн цаасан дээр уншиж байна.
3160531982.jpg|0|With the sun rising , a person is gliding with a huge parachute attached to them .|Нар мандахтай хамт хүн, хүн тэдэнд асар том шүхрээр наалддаг.
3160699.jpg|0|A man with a mustache and glasses in a red jacket stands in an open doorway at the bottom of some stairs , holding his keys .|Улаан хүрэм, нүдний шил бүхий эр, нүдний шилний ёроолд нь наалдаж, түлхүүрээ барьж байв.
3161044966.jpg|0|A white and brown dog jumps on a white leather recliner chair .|Цагаан, хүрэн нохой цагаан арьсан драйверын сандал дээр үсрэв.
3161752000.jpg|0|A person lying in one of two inflatable boats and a kayak on the shores of a river with trees and a mill in the background .|Хийлдэг хоёр завин дээр хэвтэж буй хүн, мод, тээрэмтэй голын эрэг дээр худлаа ярьж байна.
3161943751.jpg|0|A group of people pose in a celebratory way for a picture together .|Бүлэг хүмүүс хамтдаа зураг авах
3162045919.jpg|0|A lone surfer on a white surfboard atop a huge wave in the ocean .|Далай дахь цагаан өнгийн гадаргуу дээр оёдолчин.
3162095736.jpg|0|Six people are sitting in a shallow creek making mud castles .|Зургаан хүн шаварлаг бутлуурыг гүехэн крик хийж сууж байна.
3162105826.jpg|0|Two young girls laugh uproariously as they play with each other in their pajamas .|Хоёр залуу охидууд унтлагын өмд цамцтайгаа хамт тоглодог шигээ инээдтэй инээлээ.
316218443.jpg|0|Two young men in a living room holding hands while facing each other , jumping in the air and kicking their legs back .|Бие бие рүүгээ явж байхдаа гараа барьж, агаарт үсэрч, хөлийг нь үсэрч, хөлөө өшиглөж, хөлөө өшиглөнө.
3162289423.jpg|0|a girl wearing a green jumpsuit and goggles with a beautiful sunset in the background|Ногоон үсрэлт, нүдний шил зүүсэн нил ягаан
3162399420.jpg|0|Two ladies wearing pajamas are laying in the floor laughing .|Хоёр эмэгтэй хувцас өмсөж, унтлагын өмд өмсөж байна.
3162442331.jpg|0|An elephant is carrying something in its trunk and is covered by some bright-colored fabric .|Заан нь их биедээ ямар нэгэн зүйлийг авч явдаг бөгөөд тод өнгийн даавуугаар хучигдсан байдаг.
316266025.jpg|0|A man wearing a tan sweater is sitting on the floor playing his violin , using a chair as a music stand .|Тэн цамц өмссөн эр хуанк дээр гар хийл, Хийж, хөгжмийн зогсож байхдаа сандал ашиглан шалан дээр сууж байна.
316281113.jpg|0|Man in yellow tank top with friend in white shirt check the grill .|Шар танкийн дээд талд байгаа хүн цагаан цамцтай найзтай.
316293396.jpg|0|Soldiers in a desert area and wearing full gear pose as a group near the base of a flag .|Цөлийн хэсэгт цэргүүд цөлийн цэргүүд, далбааны суурийн ойролцоо бүлэгт бүрэн араа өмсдөг.
3162940296.jpg|0|The bride in the red dress and the groom in the tuxedo are celebrating their wedding .|Улаан даашинз дахь сүйт бүсгүй, такседо-д хүргэнийг хуримынхаа хуримаа тэмдэглэж байна.
316298162.jpg|0|A group of men in suits are walking down a park sidewalk .|Костюмтай бүлэг хүмүүс парк явган хүний зам дээр алхаж байна.
3163018251.jpg|0|An old man and an old woman with dyed hair laugh at a joke as they sit next to one another at a table .|Хөгшин хүн, хөгшин эмэгтэйг та нар хоорондоо зугаалж байхдаа нэг нэгнийхээ хажууд
3163068926.jpg|0|A man on an escalator carrying a red and white cup looking up .|Улаан, цагаан цомыг авч яваа essalator дээр эрэгтэй хүн хайж байна.
3163165876.jpg|0|A girl in a red shirt and a boy in a green sweater playing Nintendo .|Улаан цамц, хөвгүүн Нинтендо тоглож байгаа ногоон цамц өмссөн охин.
3163198309.jpg|0|There are several people watching a person in the air with skies surrounded by mountains and snow .|Уулан, цасаар хүрээлэгдсэн тэнгэрийн тээрэмтэй хүнтэй хамт хүнийг харж байна.
3163273640.jpg|0|Five men dressed in white ride on elephants that are painted with bright colors .|Тод өнгөөр будсан заанууд дээр таван эрэгтэй хувцас өмссөн таван эрэгтэй.
3163281186.jpg|0|A man is riding an elephant while another person is touching the elephant 's head .|Эрэгтэй хүн заан унаж байна, өөр хүн заанын толгойд хүрч байна.
3163323414.jpg|0|A group of women in red shirts singing together .|Улаан цамц өмссөн улаан цамц өмссөн эмэгтэйчүүдийн бүлэг.
3163477256.jpg|0|A goalie in a blue jersey catches a soccer ball by a player in a red jersey .|Цэнхэр өмсгөл дэх хаалгач нь улаан өмсгөлтэй тоглогчоор хөл бөмбөгийн бөмбөг барьж авдаг.
3163563871.jpg|0|A person with sunglasses , blue shorts and a white shirt hitting a tennis ball .|Нарны шил, цэнхэр шорт, цагаан цамц, цагаан цамц теннисний бөмбөгийг цохиж байна.
