image_name|comment_number|comment|Translated Comment
2536853135.jpg|0|Two men in professional clothing and hard hats are conversing over reports .|Мэргэжлийн хувцас, хатуу малгайтай хоёр эрэгтэй, хатуу малгай нь тайланг давж байна.
2536853263.jpg|0|Two people with hard hats and orange vests are working .|Хатуу малгай, улбар шар өнгийн хантаазтай хоёр хүн ажиллаж байна.
2536858553.jpg|0|White man standing on scaffolding wearing an orange jacket painting a ceiling .|Улбар шар өнгийн хүрэм өмссөн цагаан арьст хүн улбар шар хүрэм өмсөж, таазыг будаж байна.
2536863537.jpg|0|A man in an orange vest and hard hat repairing a wall , while standing on scaffolding .|Улбар шар биелэгдэнэ, шар өнгийн биелэгдэж, хатуу малгай нь ханан дээр засвар хийж байхдаа,
2536875357.jpg|0|Six male workers , four with safety vests , are lifting a long object .|Зургаан эрэгтэй ажилчид, аюулгүй байдлын хантаазтай дөрвөн хүн урт объектыг өргөж байна.
2536876757.jpg|0|A man in a blue hat , blue jacket , and purple gloves , looks up at a giant piece of steel he is working on .|Хөх малгай, цэнхэр хүрэм, цэнхэр хүрэм, цэнхэр өнгийн бээлий, тэрээр ажиллаж байгаа аварга том ган дээр харагдаж байна.
2536881159.jpg|0|A construction worker in an orange vest is looking at a train tunnel with a Kennington sign on it .|Улбар шар өнгийн биелэгдэнэ, улбар шар өнгийн биелэгдэнэ, улбар шар өнгийн биелэгчид Кеннингтон гарын үсэг бүхий галт тэрэгний хонгилыг хайж байна.
2536889705.jpg|0|These are construction workers with orange safety vests working on in a British Underground .|Эдгээр нь Британийн газар доорх улбар шар өнгийн аюулгүй байдлын ажилчид.
2536933695.jpg|0|A happy construction worker stands , gazing at something , with his noise-reducing headphones on his helmet .|Аз жаргалтай барилгын ажилчин зогсож, ямар нэг юмаа, түүний дуу чимээгээр чимээгүй чихэвчээр харав.
2536939367.jpg|0|A man is a construction outfit with a floor buffer is riding down an escalator .|Эр хүн бол шалны буфертэй барилгын хувцас нь эскалатор руу унаж байна.
2536943209.jpg|0|A person in an orange jumpsuit with silver reflectors is working underneath a train .|Мөнгөн тулалдааны хамт улбар шар өнгийн үсрэлт хийдэг хүн галт тэрэгний доор ажиллаж байна.
2536946133.jpg|0|Two men from the emergency response unit are trying to figure out what 's wrong with a train .|Яаралтай тусламжийн хариуд хоёр хүн галт тэрэгний буруу гэж юу болохыг олж мэдэхийг хичээж байна.
2536950059.jpg|0|The train worker checks to make sure that everything is okay before the train leaves the station .|Галт тэрэгний буудлаас гарахын өмнө бүх зүйл бүх зүйл хэвийн байгаа эсэхийг шалгана.
2536957963.jpg|0|Two men wearing orange vest using an industrial cleaning machine to clean stairs .|Шатны цэвэрлэх байгууламжийн станцыг ашиглан улбар шар хэмжээнд ашигладаг.
2536965203.jpg|0|Two men who are both wearing orange reflector vests are hauling some heavy material on an escalator .|Улбар шар өнгийн цацруулагч хантааз өмссөн хоёр эрчүүд нь хүнд материалыг essalator дээр хэдэн хүнд материал авч байна.
2536977405.jpg|0|Several people dressed with angle wings and orange vest waiting for the subway .|Тэнгэр элч далавч, улбар шар өнгийн биелэгдэнэ, метроныг хүлээж байна.
2536978777.jpg|0|A group of workers in orange safety vests and hard hats pose on top of a factory type building|Улбар шар өнгийн аюулгүй байдлын хантаазтай ажилчдын бүлэг, хатуу малгай үйлдвэрийн дээд хэсэгт байрлах
2536985327.jpg|0|Three people wearing fully protective equipment are working in an interior of a building , two on scaffolding , one on the floor .|Бүрэн хамгаалалтын тоног төхөөрөмж өмссөн гурван хүн байшингийн дотоод засал чимэглэл, хоёр байшинд, шалан дээр хоёр шалан дээр ажиллаж байна.
2536985499.jpg|0|Outdoor workers repair a sidewalk using a jackhammer in the United Kingdom .|Гадаа ажилчид нэгдсэн Вант Улсад FIREWARKE-ийг ашиглан явган хүний замыг засдаг.
2536991887.jpg|0|Several workers in orange vests and white construction hats holding blue bags are working along side railroad tracks .|Улбар шар өнгийн хантааз, Цэнхэр өнгийн уут барьж байсан Цэнхэр ууттай, цагаан өнгийн барилга байгууламжийн хажуугаар ажилладаг.
2536993581.jpg|0|A group of construction workers wearing orange vests are working on a train station area .|Улбар шар өнгийн хантааз өмссөн барилгын ажилчдын бүлэг нь галт тэрэгний буудлын талбай дээр ажиллаж байна.
2536995789.jpg|0|A dingy indoor scene shows an apparent renovation or construction project in progress , with a drop-cloth on stairs , scaffolding , and a man in hard-hat and orange safety vest looking away outside .|Dingy Dudoor-ийн дүр зураг нь шатаар, шатаар, барууны төслийг унагаах, баримж, барилгын даавуугаар,
2536998057.jpg|0|Someone in an orange vest sits with a blue and yellow device in his hand .|Улбар шар өнгийн биелэгдэнэ нь гартаа цэнхэр, шар өнгийн төхөөрөмжөөр суудаг.
2537000363.jpg|0|Railroad crew working on train car with orange safety vest and yellow hard hats .|Төмөр замын багийнхан улбар шар өнгийн хамгаалалтын биелэгдэнэ, шар хатуу малгайтай галт тэрэгний машин дээр ажиллаж байна.
2537002791.jpg|0|A man in an orange vest and blue hat smiles next to a large piece of equipment .|Улбар шар биелэгдэнэ, цэнхэр малгай, цэнхэр малгай том тоног төхөөрөмжийн хажууд инээмсэглэв.
2537021135.jpg|0|A band of middle-aged men , all wearing black shirts , are performing in front of a blue backdrop with a Lite Beer logo on it .|Дунд насны эрчүүдийн хамтлаг, бүгдээрээ хар цамц өмсдөг, цэнхэр цамц өмсдөг цэнхэр өнгийн kireddrop-ийн урд талд байдаг.
