image_name|comment_number|comment|Translated Comment
6995873867.jpg|0|Four men are shown playing rugby on the beach in front of a crowd of spectators .|Дөрвөн эрчүүд далайн эрэг дээр далайн эрэг дээр тоглож буй далайн эрэг дээр Регби тоглож байгааг харуулж байна.
6995905943.jpg|0|A team plays ball in the sand as a few spectators look on from the stands .|Баг нь цөөн тооны үзэгчдийг цөөн тооны үзэгчдээс хардаг.
6998288112.jpg|0|There are five guys wearing blue uniforms and red and black hats in a plaza , one of them with an accordion .|Плазатай цэнхэр дүрэмт хувцас, улаан, хар малгай өмссөн таван залуу байдаг.
6998429556.jpg|0|A rugby player having just kicked the ball is suspended in air while the competition looks on .|Бөмбөгийг өшиглөсөн Регби тоглогчид дөнгөж блютийг өшиглөж, өрсөлдөөн харагдаж байх үед агаарт түдгэлзэж байна.
6998429934.jpg|0|A participant in a sporting event has landed on his head while holding the ball on a field of grass .|Спортын үйл явдлын оролцоотой оролцогч бөмбөгийг зүлгэн дээр барьж байхдаа толгой дээр нь буулаа.
6999353542.jpg|0|In an urban marketplace , there is a man receiving a haircut with several other men and a small girl in the background .|Хотын зах зээл дээр, бусад хэд хэдэн эрчүүд, арын хэсэгт үс засалт хийж буй хүн байдаг.
6999554751.jpg|0|One man handing a stack of small boxes to another man wearing a scarf and standing in a large storage compartment .|Нэг хүн жижиг хайрцаг өмссөн, ороолт, том хадгалах тасалгаанд зогсож,
6999596517.jpg|0|Two boys , one wearing a blue shirt , the other wearing a muscle shirt , facing each other on a brick wall , next to a culvert .|Хоёр хүү, нэг нь цэнхэр цамц өмссөн, нөгөө нь булчингийн цамц өмссөн, нөгөө нь булчингийн цамц өмссөн, гуурсан хоолойны хана,
6999996105.jpg|0|A man is demonstrating how to work with clay while at least two people observe .|Эрэгтэй хүн дор хаяж хоёр хүн ажиглахдаа шавар хэрхэн ажиллахаа харуулж байна.
7000003068.jpg|0|A male soccer player has his foot extended as if he has just kicked the soccer ball while the ball flies through the air .|Эрэгтэй хөлбөмбөгчин тоглогч хөл бөмбөгийн бөмбөгийг дөнгөж сая хөл бөмбөгийн бөмбөгийг өшиглөсөн мэт сунгасан.
7000016959.jpg|0|Three asian women are watching a man with a blue shirt and jeans do pottery .|Азийн гурван эмэгтэй цэнхэр цамц, жинсэн өмд, жинсэн өмд өмсөж буй хүнийг харж байна.
7000034147.jpg|0|A man in khaki pants and a pale button-down shirt is sitting on a wooden bench , putting something into a metal funnel contraption .|Хаки өмд өмссөн хүн, цайвар товчлуур дээр, цэгтэй цамц нь модон вандан сандал дээр сууж, ямар нэгэн зүйлийг металл юүлүүрт оруулж байна.
7001163737.jpg|0|Two volleyball players standing next to a net that is part of an indoor court , celebrating a win or a point scored , with several people looking on .|Дотоод шүүхийн хажууд байрладаг, хожил, цэгийн нэг хэсэг нь хожил, оноо эсвэл оноо авсан хэд хэдэн хүн, оноо авсан.
7001949951.jpg|0|Woman with yellow button up shirt and jeans is making beautiful pottery etchings into one of her works of art .|Шар товчлууртай эмэгтэй цамцтай эмэгтэй, жинсэн өмд, жинсэн өмд нь түүний урлагийн бүтээлүүдийн нэгэнд үзэсгэлэнтэй ваарны үзэсгэлэнт зүйл хийж байна.
7002180750.jpg|0|Three women are running through a puddle , and there are two women behind them .|Гурван эмэгтэй шүлсээр гүйж байна, мөн тэдний ард хоёр эмэгтэй байдаг.
7002314674.jpg|0|A man splashes through a water obstacle during a track competition .|Замын тэмцээний үеэр усны саад тотгороор эрч хүчтэй байдаг.
7002845832.jpg|0|Five athletes line up at the start of a foot-race on a clay running surface inside a near empty sports arena .|Таван тамирчин нь шавар гүйж буй гадаргуу дээрх хөлний уралдаан эхлэхэд таван тамирчин гүйдэг.
7002927825.jpg|0|A man with a beard and mustache , wearing a black hat , red suspenders , and a red tie , juggles three red ball like items .|Сахал, сахалтай, улаан малгай өмссөн эр, улаан малгай өмссөн хүн, улаан зангиа, улаан зангиа, улаан зангиа, гурван улаан бөмбөг, гурван улаан бөмбөг шиг инээмсэглээрэй.
7003574454.jpg|0|Two soccer players , one in red one in blue , running to kick the ball in soccer game .|Хоёр хөлбөмбөгийн тоглогч, цэнхэр өнгөөр нэг цэнхэр өнгөөр цэнхэр өнгөөр, бөмбөг тоглолтын тоглолтыг өшиглөнө.
70036357.jpg|0|A young girl in leopard print stands in the kitchen holding a spatula while cooking pancakes .|Иргэний хэвлэмэл хэвлэмэл залуу охин нь бин хоол хийж байхдаа хусууртай гал тогооны өрөөнд зогсож байв.
7003917150.jpg|0|A man in a brown and white t-shirt holds a coconut in one hand and a knife in the other while standing on a beach .|Браун, цагаан, цагаан футболк нь нэг гарт кокосыг нэг гартаа боодонд, нөгөө гараараа далайн эрэг дээр зогсож байв.
7003919692.jpg|0|Several young black people traverse a market street in a rather dilapidated section of town .|Хэд хэдэн залуу хар хүмүүс хотын гудамжаар захын гудамжинд тайрч буй зах зээлд тайрч байна.
7004426503.jpg|0|"One person on a Snowboard that says "" Forum "" , that is wiping out in the snow ."|"Цасанд ""форум"" гэж хэлдэг цасан самбар дээр нэг хүн цас орж байна."
