image_name|comment_number|comment|Translated Comment
880663417.jpg|0|A man with a shaved head wearing plain black clothes on a green lawn puts his arm on the back of the lady he is with .|Ногоон зүлгэн дээр энгийн хар хувцас өмссөн хүн.
880663887.jpg|0|In the middle of a crowd , a man in a black t-shirt operates a camera on a tripod , pointing it at the camera .|Олон хүн дундын дунд, хар футболк өмссөн хүн Камер дээр чиглүүлж, камер дээр чиглүүлж байгаа.
88127430.jpg|0|A lady in a bonnet is selecting berries in an outdoor food area .|Капот дахь хатагтай гадаа хоол хүнсээр жимсгэнийг сонгодог.
881336.jpg|0|They are drinking high caffeinated drinks to sustain energy for their favorite card games .|Тэд дуртай картын тоглоомонд эрч хүчээ хадгалахын тулд их хэмжээний кофеин ууж байна.
881383469.jpg|0|"A man with a mo-hawk haircut , wearing a t-shirt that says "" Detroit Rocks "" is using DJ equipment while two girls are behind him smiling ."|"Mo-Hawk Foodcut, ""Детройт чулуу"" өмссөн хүн ""Детройт чулуу"" -ийг өмсдөг футболк өмсдөг."
881443395.jpg|0|A young woman with a surprised look on her face , sits on a chair along the sidewalk and knits an item from a white ball of yarn .|Гайхалтай залуу эмэгтэй түүний нүүрэн дээр харан, явган хүний зам дагуу сандал дээр сууж,
881725588.jpg|0|In a crowd , two other people finger the fringe of a knit garment hanging on a woman 's shoulder .|Олон хүн, хоёр хүн эмэгтэй хүний мөрөн дээр өлгөгдсөн сүлжмэл хувцасны хүрээг хуруугаараа хуруугаараа хуруугаараа хуруугаараа хуруугаа хураана.
882048099.jpg|0|A woman in a blue bathing suit and straw hat poses in the hot tub overlooking a scenic mountain view .|Цэнхэр угаалгын өрөөний костюм, сүрэл малгай нь халуун ваннд үзэсгэлэнтэй ваннд байрладаг.
88279365.jpg|0|A young girl in a blue jacket and black pants holds out her arm with a small bird in her hand .|Цэнхэр хүрэм, хар өмд, хар өмд нь гартаа жижиг шувуугаар гараа барьдаг.
883040210.jpg|0|A climber is sillhouetted against the sky and rocks as he hangs by a rope from another rock .|Ухаантай уулын эсрэг, хадан цөхрөл, чулуунууд өөр чулуунаас өлгөөтэй байдаг.
8832804.jpg|0|A male in a maroon shirt is using a knife to cut a cake .|Maroon цамцтай эрэгтэй нь бялууг тайрах хутга хэрэглэдэг.
88486769.jpg|0|Two passengers work on writing in their journals while waiting for a plane .|Хоёр зорчигчид онгоцыг хүлээж байхдаа тэдний сэтгүүл дээр бичгээр явдаг.
88486961.jpg|0|A girl underwater in a pool with her eyes closed plugging her nose with one hand .|Усан бассейнд усан сантай усан санд байгаа охин нь хамараа нэг гараараа хаав.
88488944.jpg|0|A woman with gray slacks , blue shirt and sneakers is sitting in a chair writing on a pad .|Саарал, цэнхэр цамц, цэнхэр цамц, пүүз нь дэвсгэр дээр бичиж сандал дээр сууж байна.
8849890.jpg|0|Two men are dressed as mariachi musicians while playing their silver trumpets in front of a black car .|Хоёр хүн Хар машины урд Мөнгөн бүрээ тоглож байхдаа MARIACHI-ийн хөгжимчин шиг хувцасладаг.
8859482.jpg|0|Three people in blond wigs and black dresses singing into microphones .|Шаргал үстэй, хар даашинзыг микрофон руу дуулдаг гурван хүн.
887108308.jpg|0|A woman walks hand-in-hand with a little boy who looks like he 's pulling out a wedgie|Эмэгтэй хүн гартаа гараараа алхаж байгаа бяцхан хүүтэй хамт гараараа алхдаг
88767910.jpg|0|A man sleeping with a young boy sleeping on his lap .|Залуу хүүхэдтэйгээ унтаж буй залуутай унтаж байна.
8876934.jpg|0|a large group of people inside a building with a stage .|Тайзан дээр байшин доторх том бүлэг хүмүүс.
888244173.jpg|0|People riding down the street including a man wearing a red and white shirt with the number 20 on it .|Ард түмэн, үүн дээр улаан, цагаан цамц өмссөн хүн үүнд улаан, цагаан цамц өмссөн хүн үүнд улаан, цагаан цамц өмсдөг.
888425986.jpg|0|A person is doing a flip in midair near a lake with sails behind him .|Хүн түүний араас нуурын дэргэдэх нуурын дэргэд хөвж явдаг.
888517718.jpg|0|A brown and black dog is standing on its hind legs trying to catch something .|Браун, хар нохой нь ямар нэгэн зүйлийг барьж авах гэж оролдож байгаа арын хөл дээрээ зогсож байна.
889751330.jpg|0|A man with short blond-hair wearing a blue shirt chopping wood .|Богино шаргал үстэй, цэнхэр цамц өмссөн цэнхэр цамц өмсдөг.
890734502.jpg|0|Boy in black swim trunks playing in spray of water .|Хүү нь хар усан сэлэлтийн хонгилыг усаар шүршихэд тоглодог.
89202781.jpg|0|A lady with blue jeans and a brown shirt is speaking on her cellphone on the second floor of the mall .|Цэнхэр жинсэн өмдтэй хатагтай, хүрэн цамц нь дэлгүүрийн хоёрдугаар давхарт гар утсаар ярьж байна.
892340814.jpg|0|A man in a red shirt climbs a sheer cliff face over the tree tops .|Улаан цамцтай эр хүн модны орой дээр цохиулж буй царайг авчирдаг.
89245315.jpg|0|Two kids wearing martial arts uniforms sitting on a blue mat with two people in the background performing a stretching exercise .|Хоёр хүүхэд тулааны дасгал хийж, сунгасан дасгал хийдэг цэнхэр дэвсгэр дээр хоёр хүн цохиулж буй цэнхэр дэвсгэр дээр сууж байв.
89253626.jpg|0|One girl is stretching face down on a blue mat while a boy is behind her at a kickboxing studio .|Нэг охин хөхний дэвсгэр дээр цөхөрсөн дэвсгэр дээр хэвтэж байх үед Хөвгүүн кикобайн студид байдаг.
