image_name|comment_number|comment|Translated Comment
2280211549.jpg|0|Older man with large white beard and sunglasses fills plastic bags .|Том цагаан сахал, нарны шил бүхий хөгшин эр хуванцар уут дүүргэдэг.
2280354512.jpg|0|A black dog with white facial and chest markings standing in chest high water .|Цээжний өндөр устай, цагаан нүүр, цээжний тэмдэг бүхий хар нохой.
2280437733.jpg|0|Scene from a life show with man singing in the center , there are two women one on each side of him .|Төвд дуулж буй хүнтэй хамт амьдралын үзүүлбэрээс дүр зураг.
2280438093.jpg|0|Five people wearing black clothing stand on a stage performing .|Хар хувцас өмссөн таван хүн
2280525192.jpg|0|a brown and black dog jumping through a field of long blades of grass|Браун, хар нохойн урт ирмэг дээр үсэрч,
228075008.jpg|0|A guy with sunglasses is sitting on a boat ferry in the sun .|Нарны шилтэй залуу наранд нарны усан онгоцонд сууж байна.
2281006675.jpg|0|A large dog with a black collar walking towards the water on a beach with the sun in the background .|Хар хүзүүвчтэй том нохой.
2281054343.jpg|0|A man wearing a black hat is walking through a busy city street .|Хар малгай өмссөн хүн завгүй хотын гудамжаар алхаж байна.
2281075738.jpg|0|One black dog chases another on grass nearby a road that was recently snowed on .|Нэг хар нохой нь саяхан цас орсон зам дээр өвсөөр өөр өөр өвсөөр хөөж гаргадаг.
2281226546.jpg|0|A man sings while surrounding band members play instruments , such as the keyboards , and the drums , while other instruments are unused in the background .|Хамтлагийн гишүүд ойр хавьтирч байгаа бөгөөд гар, бөмбөр, бөмбөр гэх мэт бусад хэрэгслийг тойрч тоглодог.
2281254839.jpg|0|Two men , in their later years , one wearing a hat , the other wearing glasses are fixing some sort of machine .|Хоёр эр, дараа нь нэг жил, нэг нь малгай өмссөн, нөгөө нь нүдний шил нь зарим төрлийн машиныг засаж байна.
2281443699.jpg|0|Two little girls , one in a pink jacket and one in a white shirt with red flowers , are coloring in a coloring book with crayons .|Хоёр бяцхан охин, нэг ягаан хүрэм, нэг нь улаан цэцэг бүхий цагаан цамцтай, улаан цэцэг бүхий цагаан цамцтай, өнгөний өнгөөр будгаар өнгөт номонд өнгөтэй байна.
2281768510.jpg|0|A young shirtless man in red and black shorts stands on a snowy cliff and looks out over the lake .|Улаан, хар шорттой залуу, хар шорт нь цастай цасан бүрхүүл дээр зогсож, нуурын дээгүүр харагдаж байна.
2282043629.jpg|0|A man and a woman pose in the snow with four children .|Эрэгтэй, эмэгтэй хүн дөрвөн хүүхэдтэй цасанд орж байна.
2282098850.jpg|0|A group of people in a white room wearing costumes one girl is wearing white toga .|Цагаан өрөөнд байгаа цагаан өрөөнд байгаа хүмүүс нэг охинтой нэг охин цагаан тосгага өмсдөг.
22822422.jpg|0|Two martial artists in black and white robes duel before judges and spectators .|Шүршүүр, үзэгчидээс өмнө хар, цагаан өнгийн дээлний хоёр тулааны зураач.
2282260240.jpg|0|A young girl dancing in her socks on a wooden floor strewn with pink balloons .|Ягаан өнгийн шалан дээр түүний оймс өмссөн залуу охин ягаан өнгийн бөмбөлөгтэй хамт бүжиглэв.
2282522980.jpg|0|The dog with the green collar and ball is running behind the dog with the red collar|Ногоон хүзүүвчтэй нохой нь улаан хүзүүвчтэй нохойны ард гүйж байна
2282530092.jpg|0|A young brunette grade-schooler wearing gray pants and a festive red T-shirt pulled over her long-sleeved print top is lying on her side on a brown couch with her head nestled into a brown pillow as she reads To Kill A Mockingbird .|Брунетт ангийн сурагч өмссөн залуу өмд өмссөн залуу өмд өмсөж, урт ханцуйтай хэвлэмэл дээр толгойгоо дээшлүүлж, толгойг нь хүрэн шоглосон байдаг.
2282573692.jpg|0|Two women , one older and one younger , laughing in a jacuzzi at a spa .|Хоёр эмэгтэй, нэг хөгшин, нэг хөгшин, нэг залуу, Рашаан дээр Жэйкузид инээлдэж байна.
2282600972.jpg|0|Two men stand on skis and look to a snowy mountain to the right .|Хоёр эр цанаар гулгаж, цастай уул руу баруун тийш хар.
228280430.jpg|0|A man is preparing food at an outdoor food shop in what looks like a poor country .|Хүн ядуу орон шиг харагддаг зүйлийн гадаа хоол хүнсээр хоол бэлдэж байна.
228280436.jpg|0|Street vendors are selling fruits and vegetables in a stand and in large baskets on the ground .|Гудамжны борлуулагчид жимс, хүнсний ногоог зогсож, газар дээр нь том сагсанд зарж байна.
2282895743.jpg|0|A man in a blue sweatsuit and a woman wearing a brown jacket and brown boots walk together .|Цэнхэр хөлс, хүрэн хүрэм өмссөн эмэгтэй, хүрэн хүрэм, хүрэн гутал хамт алхаж байв.
2283350490.jpg|0|A young man in tan pants and flip-flops is sitting with his guitar .|Тан өмд өмссөн залуу, флип флотууд гитартайгаа сууж байна.
2283966256.jpg|0|a large tan bulldog walking along the rocky shore of a small stream .|Жижиг урсгалын чулуурхаг эрэг дагуу алхаж буй том tan bulldog.
2284231661.jpg|0|Four men are sitting in red cloth covered chairs viewing something together .|Дөрвөн эрийг улаан даавуугаар хучигдсан сандал дээр сууж байна.
