image_name|comment_number|comment|corrected_comment
4176576400.jpg|0|A proud father with his child and dog is sitting in a lounge chair outside , and looking at his son .|Бардам аав хүүхэд, нохойгоо дагуулан гадаа сандал дээр суугаад хүүгээ харж байна.
4177309448.jpg|0|A man wearing a yellow and gray shirt is walking along a gravel drive wit a donkey carrying a large load of grass behind him .|Шар саарал цамц өмссөн эр ардаа их хэмжээний өвс ачсан илжигтэй хайрган дундуур алхаж байна.
4178087308.jpg|0|Two pudgy , middle-aged women stand in a parking lot next to an empty shopping cart .|Хоосон тэрэгний хажууд зогсоол дээр бүдүүн, дунд насны хоёр эмэгтэй зогсож байна.
417839679.jpg|0|A girl rappels off of a boulder during a winter climb while an older man belays her from above .|Өвлийн авиралтын үеэр нэгэн охин чулуун дээрээс унаж, хөгшин эр түүнийг дээрээс нь тэвэрч байна.
417839691.jpg|0|a man in a blue shirt helps a small girl in a pink coat up a hill on a rope .|цэнхэр цамцтай эр ягаан пальтотой бяцхан охинд олсоор толгод дээр гарч тусалж байна.
4179301928.jpg|0|A man with yellow shoes and a gray hat sits on an orange and blue teeter-totter with a woman .|Шар гутал, саарал малгай өмссөн эрэгтэй улбар шар, цэнхэр ганган дээр эмэгтэй хүнтэй сууж байна.
417931483.jpg|0|A man is on a laptop indoors saying something while a boy is looking at his computer .|Гэртээ зөөврийн компьютер дээрээ эрэгтэй хүн ямар нэг зүйл ярьж байхад хүү компьютерээ харж байна.
4179455963.jpg|0|Three young children wearing winter coats and hats ride on the front end of a bicycle built for four while a blond adult wearing a black coat rides on the backseat .|Өвлийн хүрэм, малгай өмссөн бага насны гурван хүүхэд дөрвөн хүний унадаг дугуйны урд талд сууж байхад арын суудал дээр хар пальто өмссөн шаргал үст насанд хүрсэн хүн сууж байна.
417951306.jpg|0|A woman is sitting on a couch and eating from a coffee table while a black and white dog sits next to her .|Дэргэд нь хар, цагаан нохой сууж байхад нэгэн эмэгтэй буйдан дээр суугаад кофены ширээнээс хоол идэж байна.
417952692.jpg|0|Two girls looking out of an airport window , one with her mouth open in amazement .|Нисэх онгоцны буудлын цонхоор нэг нь амаа ангайсан хоёр охин харж байна.
4179668555.jpg|0|A scene at night of a person on a street dressed as Santa Clause getting into his small white car .|Шөнө гудамжинд Санта Клаусын хувцас өмссөн хүн жижиг цагаан машиндаа сууж байгаа дүр зураг.
417966898.jpg|0|Two little girls are hanging upside-down on a climbing frame .|Хоёр бяцхан охин авирах хүрээн дээр доошоо унжсан байна.
4179982279.jpg|0|People ice-skate in the evening underneath the glow of lighted tree .|Хүмүүс оройн цагаар гэрэлтсэн модны туяа дор гулгадаг.
4180952377.jpg|0|A man works on his car as he tries to keep warm with his hat and sweatshirt .|Эр хүн машин дээрээ малгай, цамцтайгаа дулаацахыг хичээж байна.
418112325.jpg|0|Four middle-to-high-school-aged children sit around a table , eating a meal and talking .|Сургуулийн дундаас ахлах насны дөрвөн хүүхэд ширээ тойрон суугаад хоол идэж, ярилцаж байна.
4181549116.jpg|0|A young child sits in a highchair and draws colorful squiggles on a white piece of paper .|Бага насны хүүхэд өндөр сандал дээр суугаад цагаан цаасан дээр өнгө өнгийн муруй зурж байна.
4181633615.jpg|0|A man in a pink shirt and white pants checks out his cellphone on a completely deserted street corner .|Ягаан цамц, цагаан өмд өмссөн эрэгтэй гудамжны эзгүй буланд гар утсаа шалгаж байна.
4181778244.jpg|0|A woman is sitting in the back of a van with seats reading a newspaper while preparing food .|Эмэгтэй хүн фургоны ард суугаад хоол хийж байхдаа сонин уншиж байна.
4181865001.jpg|0|A closeup of a man 's hands applying black sticky glue to the top of a bottom of a shoe .|Гутлын ёроолд хар наалдамхай цавуу түрхэж буй эрэгтэй хүний гарыг ойртуулсан зураг.
4181979336.jpg|0|Young men and women shouting with serious looks on their faces .|Залуу эрэгтэй, эмэгтэй хүмүүс нухацтай царайлан хашгирав.
418207489.jpg|0|In an aisle at a warehouse style store , a man moves a long thin box with his foot on a cart while a woman with papers watches .|Агуулахын загварын дэлгүүрийн коридорт эрэгтэй хүн урт нимгэн хайрцгийг хөлөөрөө тэргэн дээр хөдөлгөж байхад бичиг цаас барьсан эмэгтэй харж байна.
4182499394.jpg|0|A man in khaki pants and a light shirt and hat stands on scaffolding to apply stucco to a building .|Хаки өмд, цайвар цамц, малгай өмссөн эрэгтэй барилга дээр шавар түрхэхээр шатан дээр зогсож байна.
