image_name|comment_number|comment|corrected_comment
4724988408.jpg|0|A streaked blond woman with spiked heels carrying an over-sized dark color purse walks behind a man in a purplish colored dress shirt and dark slacks .|Илүү том хар өнгийн түрийвч үүрсэн, өсгийтэй судалтай шаргал үстэй эмэгтэй нил ягаан өнгийн цамц, бараан өмд өмссөн эрэгтэйн ард алхаж байна.
4724995701.jpg|0|An old man with gray hair is playing an accordion while several people listen .|Хэдэн хүн сонсож байхад буурал үстэй өвгөн баян хуур тоглож байна.
4724997329.jpg|0|A man sits playing his accordion and he has a suitcase filled with CDs that he is selling for $ 15.00 .|Хүн баян хуур тоглож суугаад 15.00 доллараар CD дүүрэн чемодан барьжээ.
4725000343.jpg|0|A man is selecting a chair from a stack under a shady awning .|Нэг эр сүүдэртэй саравчны доороос сандал сонгож байна.
4725001619.jpg|0|A crowd of people sit in chairs outdoors , with a city scene and a bridge in the immediate background .|Гадаа сандал дээр сууж буй олон хүмүүс хотын дүр зураг, гүүрийг шууд ард нь харуулж байна.
4725002777.jpg|0|Several people are sitting outside eating in the city with Canadian flags flying .|Хотын гадаа хэд хэдэн хүмүүс Канадын туг мандуулсан хоол идэж байна.
4725006515.jpg|0|Two people are shopping in a supermarket with international flags above their heads .|Хоёр хүн толгой дээрээ олон улсын далбаа наасан супермаркетаас худалдаа хийж байна.
4725026501.jpg|0|A man in a gray jacket and blue cap shops with other people at the fish market .|Саарал хүрэмтэй, цэнхэр малгайтай эр загасны зах дээр бусад хүмүүстэй худалдаа хийж байна.
4725033521.jpg|0|A man in gray trousers is at a counter as a man in woman a farther down the aisle .|Саарал өмд өмссөн эрэгтэй лангууны хажууд эмэгтэй хувцастай эрэгтэй шиг цаана нь зогсож байна.
4725046541.jpg|0|An older lady wearing glasses is sitting on a bench beside a tree .|Нүдний шил зүүсэн хөгшин эмэгтэй модны дэргэдэх вандан сандал дээр сууж байна.
4725075735.jpg|0|Woman walking down street with high heels , black leggings , black coat and red purse .|Өсгийтэй гутал, хар леггинс, хар пальто, улаан түрийвчтэй гудамжаар алхаж буй эмэгтэй.
4725077313.jpg|0|People out enjoying drinks and conversation while sitting at an outdoor restaurant patio .|Гадаад рестораны хашаанд суугаад ундаа ууж, ярилцаж буй хүмүүс.
4725078805.jpg|0|A woman in a blue jacket talks on the phone a the boardwalk .|Цэнхэр хүрэмтэй эмэгтэй тавцан дээр утсаар ярьж байна.
4725183955.jpg|0|A man wearing a green hoodie sweatshirt and large earphones is standing on a sidewalk listening to something on a portable music player .|Ногоон юүдэнтэй цамц, том чихэвч өмссөн эрэгтэй явган хүний зам дээр зөөврийн хөгжим тоглуулагч дээр ямар нэгэн зүйл сонсож зогсож байна.
4725325505.jpg|0|The back of a woman with blue dreadlocks and a colored checkered backpack , sitting and facing a crowd of people .|Цэнхэр дредлоктой, өнгөт алаг үүргэвчтэй эмэгтэйн нуруу нь олны нүдэн дээр суугаад .
472535997.jpg|0|two african toddlers dressed in pink are playing in a sparsely decorated kitchen .|Ягаан хувцастай хоёр Африк хүүхэд сийрэг чимэглэсэн гал тогооны өрөөнд тоглож байна.
4725459622.jpg|0|Costumed riders are riding saddled and bridled horses walking through tall green grasses .|Өндөр ногоон зүлгэн дундуур эмээлтэй, хазаартай морь унаж, хувцастай морьтон явж байна.
4725480987.jpg|0|An older man , dressed in red , yellow , and black , is standing outside waving a large flag and a long horn .|Улаан , шар , хар хувцас өмссөн өндөр настай эр гадаа том туг , урт эвэр барин зогсож байна .
4725650100.jpg|0|People enjoy shopping fresh produce at a farmers market .|Хүмүүс тариачдын захаас шинэхэн бүтээгдэхүүн худалдаж авах дуртай.
4725655790.jpg|0|People shopping in the meat section of a grocery store .|Хүнсний дэлгүүрийн махны тасагт худалдаа хийж буй хүмүүс .
4725662892.jpg|0|Several shoppers milling around a large indoor market space .|Хэд хэдэн худалдан авагчид томоохон захын талбайг тойрон эргэлдэж байна.
4725668536.jpg|0|A woman is standing on a side of the line making meat , while a man is on the other side making bagels .|Эмэгтэй хүн эгнээний хажуу талд мах хийж, нөгөө талд эрэгтэй хүн боов хийж байна.
4725670422.jpg|0|People looking at a counter of goods with flags from different countries hanging from the ceiling .|Таазнаас өлгөөтэй янз бүрийн орны далбаатай барааны лангууг харж буй хүмүүс .
4725672154.jpg|0|A man inside of a shop with a black shirt and pants taking someones order in a shop .|Дэлгүүрт хэн нэгний захиалга авч буй хар цамц, өмд өмссөн эрэгтэй хүн .
4725674022.jpg|0|A man making bagels for the bagels in a shop for their 20th anniversary .|Дэлгүүрт 20 жилийн ойд зориулж уут хийж байгаа эрэгтэй .
