image_name|comment_number|comment|corrected_comment
14698352.jpg|0|Two little boys climbing into the gray van and the third little boy secure in his car set .|Саарал фургонд хоёр бяцхан хүү авирч, гурав дахь бяцхан хүү машиныхаа багцад сууж байна.
14698542.jpg|0|Small children and a toddler surrounding tires on a deck .|Бяцхан хүүхдүүд болон хөлд орж буй хүүхэд тавцан дээр дугуй тойруулан .
1469990860.jpg|0|A woman sitting on a train in between two people holding a white box and closing her eyes .|Галт тэргэнд сууж буй хоёр хүний дунд цагаан хайрцаг барин нүдээ аниад сууж буй эмэгтэй .
1470061031.jpg|0|Two light golden colored dogs playfully wrestle together on the brick area .|Цайвар алтан шаргал өнгөтэй хоёр нохой тоосгон талбай дээр тоглож наадан барилдаж байна.
1470132731.jpg|0|A black dog is running in the water .|Усан дотор хар нохой гүйж байна.
1470536919.jpg|0|A small black dog is running along side a bigger tri-colored dog that is carrying a rope toy in its mouth .|Бяцхан хар нохой амандаа олстой тоглоом барьчихсан том гурван өнгийн нохойны хажуугаар гүйж байна.
1471163137.jpg|0|A man in a suit with a briefcase checks his phone while the gray building in the background is reflected in the pool of water on the street .|Цахилгаан дахь саарал байшин гудамжны усан санд тусах үед цүнхтэй костюмтай эр утсаа шалгаж байна.
1472053993.jpg|0|A downhill skier with a backpack , on a background of mountains and wispy clouds .|Уул, үүлсийн дэвсгэр дээр үүргэвчтэй уулын цаначин .
1472230829.jpg|0|A group of seven people are rafting in the rapids in a green boat .|Долоон хүний бүрэлдэхүүнтэй хэсэг хүмүүс ногоон завин дээр гүйж явна.
1472249944.jpg|0|A woman in an orange coat and jeans is squatting on a rock wall while a blond woman in a red jacket stands next to her on the wall checking her electronic device|Улбар шар өнгийн пальто, жинсэн өмд өмссөн эмэгтэй хадны ханан дээр тухлан сууж байхад түүний хажууд улаан хүрэм өмссөн шаргал үст эмэгтэй цахим төхөөрөмжөө шалгаж байна.
147236031.jpg|0|An Asian woman cutting the stems of a green leafy vegetable at a market .|Зах дээр ногоон навчит ногооны ишийг огтолж буй Ази эмэгтэй .
1472433625.jpg|0|A man in a green shirt walks past two garbage cans in front of a house .|Ногоон цамцтай хүн байшингийн урд байх хоёр хогийн савны хажуугаар өнгөрч байна.
1472511399.jpg|0|a group of people in an auditorium one of the people is sleeping|Чуулганы танхимд хэсэг хүмүүс нэг нь унтаж байна
1472550839.jpg|0|People are walking around in a nighttime environment .|Хүмүүс шөнийн цагаар зугаалж байна.
1472653060.jpg|0|Asian man is preparing breaded shimp with diners visible at a counter behind him , at a food court in a shopping mall .|Ази эр худалдааны төвийн хоолны газар, ард нь лангуун дээр хооллогчид харагдахуйц талхтай бамбар бэлдэж байна.
1472882567.jpg|0|four skiers climbing snow drapped mountain .|Цастай ууланд дөрвөн цаначин авирч байна.
147288810.jpg|0|A young blond woman in a polka-dot outfit and black glasses sitting in a restaurant .|Зоогийн газарт сууж буй хар шилтэй, толботой хувцастай шаргал үст залуу эмэгтэй .
1473080948.jpg|0|A kayaker wearing a blue wetsuit and black helmet paddles his yellow kayak in murky rolling rapids .|Цэнхэр усны хувцас, хар дуулга өмссөн завьчин шар завираа булингарт эргэлдэж байна.
1473250020.jpg|0|A man who is wearing only shorts and shoes is standing on rocks with the water below him .|Зөвхөн шорт гутал өмссөн эрэгтэй доороо устай чулуун дээр зогсож байна.
1473618073.jpg|0|A smiling boy plays on a green plastic swing-toy .|Инээж буй хүү ногоон хуванцар савлуур дээр тоглож байна.
1474240647.jpg|0|There is a man behind a white minivan , police car driving down the street as a white car pulls onto the street .|Цагаан микроавтобусны ард нэг эрэгтэй, цагдаагийн машин гудамжаар явж байхад цагаан өнгийн машин гудамжинд ирж байна.
1474474514.jpg|0|A small child in a blue shirt is standing in front of a group of tires .|Цэнхэр цамцтай бяцхан хүүхэд дугуйны урд зогсож байна.
14748953.jpg|0|An oriental looking girl in pink pants , sitting on a little stool , eating out of a takeout box .|Ягаан өмд өмссөн дорно дахины төрхтэй охин жижигхэн сандал дээр суугаад, хайрцагнаас хоол идэж байна.
1475046848.jpg|0|A woman in blue shorts is carrying her shoes whilst walking on the beach next to the ocean .|Цэнхэр шорт өмссөн эмэгтэй далайн эрэг дээр алхаж байхдаа гутлаа үүрээд явж байна.
1475155352.jpg|0|Two gentlemen in green scrubs are talking to a third man on the street in front of an eatery .|Ногоон скраб өмссөн хоёр эрхэм гудамжинд нэгэн хоолны газрын өмнө гуравдагч хүнтэй ярилцаж байна.
