image_name|comment_number|comment|corrected_comment
185905926.jpg|0|A large crowd watching something while some people dance together in front of a blue stage .|Цэнхэр тайзны өмнө хэсэг хүмүүс хамтдаа бүжиглэж байхад олон хүн ямар нэг юм үзэж байна.
185960419.jpg|0|Street performers entertaining a captive audience with musical instruments .|Гудамжны жүжигчид олзлогдсон үзэгчдийг хөгжмийн зэмсгээр хөгжөөж байна.
185961883.jpg|0|Three men , two wearing white shirts , one wearing blue , sitting in chairs around a table drinking a few beers .|Гурван эрэгтэй, хоёр нь цагаан цамц өмссөн, нэг нь цэнхэр хувцастай, ширээ тойрон сандал дээр суугаад хэдэн шар айраг ууж байна.
185972340.jpg|0|A man is driving a green tractor-like vehicle over rocks .|Хүн хад дээгүүр ногоон трактор шиг машин жолоодож байна.
1859726819.jpg|0|"A woman wearing heavy makeup stands in front of a store with a neon sign saying , "" Red Light . """|"Хүнд будалттай эмэгтэй дэлгүүрийн урд зогсож байгаа """" Улаан гэрэл ."
1859941832.jpg|0|A white dog has jumped up in the air to catch a Frisbee .|Цагаан нохой фрисби барихаар агаарт үсэрчээ.
186007260.jpg|0|People gathered outside of a building at night .|Хүмүүс шөнийн цагаар барилгын гадаа цугларав.
1860543210.jpg|0|"A man with long hair is making an "" OK "" sign with his hand while he walks down a street ."|"Урт үстэй эр гудамжаар алхаж байхдаа гараараа """" ""За"" гэсэн тэмдэг хийж байна."
1861966852.jpg|0|Blond women in a white dress sitting on a wooden blanked walkway with a green lined background .|Цагаан даашинзтай шаргал үстэй эмэгтэйчүүд ногоон доторлогоотой модон зам дээр сууж байна.
186346360.jpg|0|A girl in a bikini top and shorts poses for a picture on a mountain overlooking a lake .|Бикинитэй, шорт өмссөн охин нуур руу харсан ууланд зургаа авахуулж байна.
186348874.jpg|0|A group of bicyclists riding down a path in an off road race .|Бартаат замын уралдаанд дугуй унаж буй хэсэг .
18638572.jpg|0|A young boy wearing a white tunic , white pants , and a yellow belt is standing on his left leg with his right leg extended in a karate pose .|Цагаан дээл, цагаан өмд, шар бүс зүүсэн бяцхан хүү баруун хөлөө сунган зүүн хөлөн дээрээ зогсоод каратэгийн байрлалд орж байна.
18638574.jpg|0|Two kids wearing white robes are practicing martial arts ; boy on the left has blond-hair and is blocking a punch thrown by the dark-haired boy on the right .|Цагаан дээлтэй хоёр хүүхэд тулааны урлагаар хичээллэж байна; Зүүн талд байгаа хүү шаргал үстэй, баруун талын хар үстэй хүүгийн шидсэн цохилтыг хааж байна.
18638962.jpg|0|Young boys and girls practice martial arts while being graded by peers and teachers sitting around the mats in a dojo .|Залуу охид, хөвгүүд тулааны урлагаар хичээллэж, үе тэнгийнхэн, багш нар нь дохё дээр дэвсэж суугаад хичээллэж байна.
1864566210.jpg|0|A pregnant woman and a man eating out of a bowl sit across a metal table with red chairs .|Улаан сандал бүхий төмөр ширээн дээр жирэмсэн эмэгтэй, аяганаас хоол идэж буй эрэгтэй хоёр сууж байна.
186487635.jpg|0|A man with red pants holding on to a wall trying to make it sown some small rocks .|Улаан өмдтэй эр хананд наалдан жижиг чулуу тариулахыг оролдов.
1865794063.jpg|0|Two teams of young children , one in blue and white , the other in green and white , playing soccer in a unisex match .|Нэг нь хөх, цагаан, нөгөө нь ногоон, цагаан хувцастай бага насны хүүхдүүдээс бүрдсэн хоёр баг Unisex тэмцээнд хөл бөмбөг тоглож байна.
1865794069.jpg|0|A small child plays with a ball while others relax and converse with one another .|Бяцхан хүүхэд бөмбөгөөр тоглож байхад бусад нь амарч, хоорондоо ярилцаж байна.
1867334641.jpg|0|A crowd of people , some with white faces , walk through a hallway while carrying photos and crosses .|Цагаан царайтай олон хүмүүс гэрэл зураг, загалмай барин хонгилоор алхаж байна.
186758532.jpg|0|A boy wearing orange shorts holds a net and jumps on the beach in front of the sea .|Улбар шар өнгийн шорт өмссөн хүү тор барьж, далайн өмнөх эрэг дээр үсэрч байна.
186828224.jpg|0|Two asian children sitting in chairs in the street on summer day .|Зуны өдөр гудамжинд сандал дээр сууж буй хоёр ази хүүхэд .
186890601.jpg|0|This man is swinging on the rope swing out over the blue water .|Энэ хүн хөх усан дээгүүр олсоор савлуулан эргэлдэж байна.
186890605.jpg|0|A guy in swimming trunks flying on a rope swing above a lake .|Нуурын дээгүүр дүүжин олсоор нисч буй усан сантай залуу .
186911943.jpg|0|A crowd of people wearing blue LA baseball caps at a game and a lady with a yellow shirt is walking up the steps with a man behind her wearing a dark plaid shirt .|Тоглолтонд оролцохдоо LA-гийн цэнхэр бейсболын малгай өмссөн олон хүмүүс, шар цамцтай эмэгтэй ардаа бараан өнгийн цамц өмссөн эрэгтэйтэй шатаар алхаж байна.
