image_name|comment_number|comment|corrected_comment
7024620109.jpg|0|two opposing rugby teams running towards the ball which is in the hands of number 7 who has jumped in the air to catch it .|2 эсрэг талын регбигийн баг 7 дугаартай бөмбөгийг барьж авахаар агаарт үсэрсэн бөмбөг рүү гүйж байна.
7024967087.jpg|0|A man is running through mud with a determined expression , with other runners behind him .|Ард нь бусад гүйгчидтэй нэгэн эр шийдэмгий царайтай шавар дундуур гүйж байна.
7025947589.jpg|0|A monk is sweeping out the garbage in a courtyard by using a straw broom .|Лам хашаан доторх хогийг сүрлэн шүүрээр шүүрдэж байна.
7026715373.jpg|0|A deli worker with a bright red apron on is making adjustments to items in the refrigerated display case .|Год улаан хормогч зүүсэн гадаргын ажилтан хөргөгчтэй витрины хайрцагт тохируулга хийж байна.
7026785077.jpg|0|A basketball game where a member of one team is dunking a basketball while the other team looks on .|Нэг багийн гишүүн сагсан бөмбөгийг шунхдаж байхад нөгөө баг нь харж байгаа сагсан бөмбөгийн тэмцээн.
7027460567.jpg|0|Five men run a race past an ambulance through crowded city streets while spectators look on .|Таван эрэгтэй хүн хөл хөдөлгөөн ихтэй хотын гудамжаар түргэн тусламжийн машины хажуугаар уралдан гүйж, үзэгчдийг харж байна.
7027883609.jpg|0|Two science students work together on their laboratory assignment .|Шинжлэх ухааны чиглэлээр суралцдаг хоёр оюутан лабораторийн даалгавраа хамтдаа хийдэг.
7027910155.jpg|0|Two high schoolgirls complete a lab experiment as one adds drops to a mixture while the other observes .|Ахлах сургуулийн хоёр охин лабораторийн туршилт хийж, нэг нь холимог дээр дусал нэмж байхад нөгөө нь ажиглаж байна.
7028846053.jpg|0|A brunette is eating noodle soup with chopsticks out of an orange bowl|Үлбар шар өнгийн аяганаас савхтай гоймонтой шөл идэж байна.
7028935309.jpg|0|Woman standing on a ladder fixing letters on a theater sign , while one woman watches and one man stands nearby .|Театрын самбар дээрх үсгийг засаж буй шатан дээр зогсож буй эмэгтэй, хажууд нь нэг эмэгтэй харж, нэг эрэгтэй зогсож байна.
7028968083.jpg|0|A family is enjoying a day in the sun while sitting on green grass next to a pond .|Гэр бүл цөөрмийн дэргэд ногоон зүлгэн дээр сууж наранд нэг өдрийг зугаатай өнгөрүүлж байна.
7029905711.jpg|0|A man in a black uniform and white hat works in a food service , and pours sauce over food with a ladle .|Хар дүрэмт хувцастай, цагаан малгайтай хүн хоолны газарт ажиллаж, шанагаар хоолон дээр соус хийж байна.
7030278443.jpg|0|There is a crowd of people with their hands up in the air , supporting a man in a black uniform holding a white ball .|Цагаан бөмбөлөг барьсан хар дүрэмт хувцастай хүнийг дэмжиж, гараа өргөсөн бөөн хүмүүс байна.
7032696983.jpg|0|2 girls who are volleyball players are in a capture moment while during a volleyball game the girl in front appears to be in the direct line of sight of the oncoming ball and the girl behind her is squatting about to hit the oncoming volleyball|Гар бөмбөгийн тоглолтын үеэр урд талын охин ирж буй бөмбөгийг шууд харж байгаа бололтой, араас нь цохих гэж байгаа охин тонгойж байх үед волейболчин 2 охин барьж авах мөчид байна. ирж буй волейбол
7032796325.jpg|0|Male musicians are playing a gig with one on the drums and the other on the guitar , with a backdrop of purple graphics apart of the light show .|Эрэгтэй хөгжимчид нэгийг нь бөмбөр, нөгөөг нь гитар дээр тавьж, цайвар шоуны гадна нил ягаан өнгийн графиктай тоглолт хийж байна.
7033675245.jpg|0|A girl , about 8 years old , is sitting in front of a television , delighted with a stuffed animal , while a boy watches .|8 орчим настай охин зурагтын өмнө суугаад чихмэл амьтан харж баясаж, хүү харж байна.
7033865735.jpg|0|An elderly couple are next to a large blue telescope while the woman in a red coat and patterned pants is squinting her eyes while peering into the telescope and the man in a black coat is beside her .|Хөгшин хосууд том цэнхэр дурангийн дэргэд зогсож байхад улаан пальто, хээтэй өмд өмссөн эмэгтэй нүдээ цавчлан дуран руу ширтэж, хар пальтотой эрэгтэй түүний хажууд байна.
7034076961.jpg|0|Two guys , one wearing a red costume and the other wearing a white top and black shorts , are playing beach volleyball .|Нэг нь улаан хувцастай, нөгөө нь цагаан цамц, хар шорт өмссөн хоёр залуу далайн эргийн волейбол тоглож байна.
7034538893.jpg|0|A clown is wearing a yellow sequin jacket and holding a trumpet as people pass by in the background .|Алиалагч шар гялтганасан хүрэм өмсөж, бүрээ барьчихсан хүмүүс ард өнгөрч байна.
