image_name|comment_number|comment|corrected_comment
3267720211.jpg|0|An older woman wearing a brown hat , a plaid shirt , and striped white pants is holding a blue bag while sitting in an orange seat on the subway .|Хүрэн малгай , хавтгай цамц , судалтай цагаан өмд өмссөн өндөр настай эмэгтэй метроны улбар шар өнгийн суудалд сууж байхдаа цэнхэр цүнх барьж байна .
3267847492.jpg|0|A group of men and boys loading and tying down items at the rear and on top of a bus .|Автобусны ард болон дээд талд юм ачих, уяж буй хэсэг эрчүүд, хөвгүүд .
3267860015.jpg|0|a woman wearing a purple tank top and a quilt skirt stands at the stand for kettle corn .|Данхны эрдэнэ шишийн тавцан дээр нил ягаан цамц, хөнжилтэй банзал өмссөн эмэгтэй зогсож байна.
3268171814.jpg|0|A group of people sit on a roof near a satellite dish while a young animal drinks from a bowl .|Хэсэг хүмүүс сансрын тавагны дэргэд дээвэр дээр сууж, төл амьтан аяганаас ууж байна.
3268175963.jpg|0|A dark-haired man standing up singing and a man in a brown hat sitting playing guitar .|Хар үстэй эрэгтэй босоод дуулж байна, бор малгайтай хүн гитар тоглож байна.
3268191118.jpg|0|A bicyler is performing a trick in the air .|Унадаг дугуйчин агаарт мэх хийж байна.
3268301633.jpg|0|Two men building a set like for a play maybe .|Хоёр хүн жүжигт зориулж иж бүрдэл барьж байна.
3268407162.jpg|0|man dressed in orange and white hitting a tennis ball with racquet|улбар шар, цагаан хувцастай эр теннисний бөмбөгийг цохиураар цохиж байна
3268428191.jpg|0|Several people in a crowd talking to each other with a guy in the background talking on a cellphone .|Олон олны дунд хэд хэдэн хүмүүс хоорондоо ярилцаж, цаана нь нэг залуу гар утсаар ярьж байна.
3268443910.jpg|0|A tennis player in an orange shirt is lining up his racquet to strike the ball .|Улбар шар өнгийн цамцтай теннисчин бөмбөг цохихын тулд ракетаа эгнүүлэн тавьж байна.
3268467451.jpg|0|A pilot dressed in a dark-colored sweater is sitting in the cock-pit of a plane with his hands crossed .|Харанхуй өнгийн цамц өмссөн нисгэгч онгоцны бүхээгт гараа зөрүүлэн сууж байна.
3268727984.jpg|0|A black-haired woman wearing white skirt , white shirt , white apron and black shoes is sweeping the floor .|Цагаан банзал, цагаан цамц, цагаан хормогч, хар гутал өмссөн хар үстэй эмэгтэй шал шүүрдэж байна.
3268908792.jpg|0|a lone motorcyclist jumping through the air in front of a large crowd .|олон олны өмнө агаарт үсэрч буй ганцаардсан мотоцикльчин .
3269037761.jpg|0|Two kids standing in front of an open wooden fence , both wearing pink pants with a long-sleeved shirt , while one girl is waving .|Онгорхой модон хашааны өмнө зогсож буй хоёр хүүхэд урт ханцуйтай цамцтай ягаан өмд өмсөж, нэг охин даллаж байна.
3269087421.jpg|0|A man in a flowered shirt holds a microphone beside a violin player standing in a crowd of people .|Цэцэгтэй цамцтай хүн олны дунд зогсож буй хийлчний хажууд микрофон барьж байна.
3269218907.jpg|0|An older man with a mustache wearing blue jeans , a black belt , red short-sleeve shirt and a hat is looking at a book by a yong boy wearing a navy shirt and hat who is probably taking a picture or looking through binoculars .|Цэнхэр жинсэн өмд, хар бүс, улаан богино ханцуйтай цамц, малгай өмссөн сахалтай ахимаг насны эр хөх өнгийн цамц, малгай өмссөн залуу хүүгийн номыг харж байна, магадгүй зураг авах эсвэл дурангаар харах.
3269380710.jpg|0|a man wearing a blue shirt smoking a cigarette in front of a building|цэнхэр цамц өмссөн эрэгтэй барилгын урд тамхи татаж байна
3269661567.jpg|0|The man is playing the acoustic guitar while the other men make gestures|Бусад эрчүүд дохио зангаа хийж байхад эрэгтэй акустик гитар тоглож байна
3269841412.jpg|0|A drunken woman in a blue dress , black tights , and black leather pumps , laying on a couch , smoking a cigarette , laughing .|Цэнхэр даашинз , хар трико , хар савхин шахуурга өмссөн согтуу эмэгтэй буйдан дээр хэвтэж , тамхиа татаад инээж байна .
3269895626.jpg|0|One motorcyclist covered in mud riding his motorcycle through the mud .|Шаварт дарагдсан нэг мотоцикльчин мотоциклоо шавар дундуур явж байна.
3269934581.jpg|0|People are outside in the snow and walking by some items for sale .|Хүмүүс гадаа цасанд дарагдаж, зарим бараа зарна.
3270010926.jpg|0|A team of six wearing safety helmets and other gear pull on a rope while standing on rocks .|Хадан дээр зогсож байхдаа хамгаалалтын малгай болон бусад хэрэгсэл зүүсэн зургаан хүний бүрэлдэхүүнтэй баг олсноос татдаг.
3270047169.jpg|0|The boy is performing a trick on a red rail with a skateboard .|Хүү улаан төмөр зам дээр скейтбордтой мэх хийж байна.
3270083123.jpg|0|a swimmer wearing a black hat and goggles is doing the butterfly stroke .|Хар малгай, нүдний шил зүүсэн усанд сэлэгч эрвээхэйний цохилт хийж байна.
3270174590.jpg|0|A man wearing glasses while looking at computer code on a laptop screen .|Зөөврийн компьютерын дэлгэцэн дээр компьютерийн код харж байхдаа нүдний шил зүүсэн эрэгтэй .
