image_name|comment_number|comment|corrected_comment
3605676864.jpg|0|Two children are in a pool with a beach ball floating nearby .|Хоёр хүүхэд ойролцоох далайн эргийн бөмбөг хөвж буй усан санд байна.
3605702304.jpg|0|Cheerleaders in maroon skirts and maroon and white sleeveless shirts , cheering on the team .|Хүрэн хүрэн банзал, хүрэн улаан ханцуйгүй цагаан цамц өмссөн хөгжөөн дэмжигчид багаа хөгжөөж байна.
3605883553.jpg|0|the group of people in the river are using canoes are using their boating skills .|Голын хэсэг хүмүүс завиар завиар завиар хичээллэж байна.
3606084228.jpg|0|A man is performing a midair stunt on a dirt bike while people in the background watch .|Ард байгаа хүмүүс харж байхад нэгэн эрэгтэй шороон дугуйн дээр агаарт үзүүлбэр үзүүлж байна.
3606093421.jpg|0|Two men in life jackets speed through the water in an orange motorboat .|Аврах хантаазтай хоёр эр улбар шар өнгийн моторт завиар усан дундуур хурдалж байна.
360614682.jpg|0|A little boy smiling next to a toy train track on the floor with his sister neat the couch build the rest of the track .|Бяцхан хүү тоглоомон галт тэрэгний замын хажууд шалан дээр инээж буй эгчтэйгээ хамт буйдангаа эмх цэгцтэй тавьж, замын үлдсэн хэсгийг барьж байна.
3606355203.jpg|0|A man pushing a baby stroller at the beach , a woman with a little boy ahead .|Далайн эрэг дээр хүүхдийн тэрэг түрж буй эрэгтэй , урд нь бяцхан хүүтэй эмэгтэй .
360651988.jpg|0|A well dressed asian businessman walking ahead of a poorly dressed asian man in front of a white tile wall .|Сайхан хувцасласан ази бизнесмен цагаан вааран хананы өмнө тааруухан хувцасласан ази эрийн өмнө алхаж байна.
3606810899.jpg|0|A man with gray hair and a gray shirt plays the drums .|Саарал үстэй, саарал цамцтай эр бөмбөр тоглож байна.
3606846822.jpg|0|A man in a green shirt on a half pipe , doing a skateboard stunt .|Хагас хоолой дээр ногоон цамц өмссөн эрэгтэй скейтборд тоглож байна.
3606909929.jpg|0|A silver and black race car turns sideways and blows smoke out the back of the car .|Мөнгөлөг хар өнгийн уралдааны машин хажуу тийш эргэж, машины арын утааг үлээж байна.
3606942887.jpg|0|A man with a blue , yellow and green swimming cap is wearing goggles and swimming .|Цэнхэр , шар , ногоон малгайтай эрэгтэй нүдний шил зүүж усанд сэлж байна .
360723732.jpg|0|A dog is standing on its hind legs with its paws outstretched whilst carrying a red object in its mouth .|Нохой арын хөл дээрээ сарвуугаа сунган зогсож байхад амандаа улаан юм тээж байна.
3607405494.jpg|0|Three black dogs wearing muzzles race through the green grass .|Ногоо зүүсэн гурван хар нохой ногоон зүлгэн дундуур уралдаж байна.
3607489370.jpg|0|A BMX racer comes down a hill ; everything around him is a blur|BMX уралдааны тамирчин уулнаас бууж ирэв; түүний эргэн тойрон дахь бүх зүйл бүдэг бадаг
3607752136.jpg|0|A group of travelers of various backgrounds walk down a hallway , carrying and dragging their luggage .|Янз бүрийн гаралтай хэсэг аялагчид ачаа тээшээ үүрэн чирсээр коридороор алхаж байна.
36079367.jpg|0|A blond man in a black shirt and tan shorts is eating ribs and drinking red wine outdoors at a wooden table .|Хар цамц, бор шорт өмссөн шаргал үстэй эр гадаа модон ширээн дээр хавирга идэж, улаан дарс ууж байна.
3607969989.jpg|0|A young man skateboards in black shoes , black pants , and a white top with sunglasses .|Хар гутал, хар өмд, нарны шилтэй цагаан топ өмссөн залуу тэшүүрээр гулгаж байна.
3608022021.jpg|0|A person is playing a large version of checkers on a deck overlooking water .|Ус руу харсан тавцан дээр нэг хүн даамны том хувилбар тоглож байна.
3608400551.jpg|0|a man with tatoos playing fetch with a white dog with a black ear|хар чихтэй цагаан нохойтой авч тоглож буй шивээстэй эр
3608567609.jpg|0|The girl with red sunglasses and a white shirt is sitting on a bench next to the girl in the black tank top .|Улаан нарны шил, цагаан цамц өмссөн охин хар цамцтай охины хажууд сандал дээр сууж байна.
3608585041.jpg|0|A man gliding in the sky with the sunset on the horizon in the background .|Ар талд нар жаргах тэнгэрийн хаяанд тэнгэрт гулсаж буй хүн .
3608651253.jpg|0|A member of a Japanese survey crew kneels at the side of the road while holding a wooden 2x4 .|Японы судалгааны багийн гишүүн 2х4 хэмжээтэй модон барин замын хажууд сөхрөн сууж байна.
3608661756.jpg|0|A woman in a blue shirt is walking across the street of an older looking district .|Цэнхэр цамцтай эмэгтэй хуучин дүүргийн гудамжаар алхаж байна.
3608663656.jpg|0|A man climbs up the side of a steep rock that overlooks a river .|Гол руу харсан эгц хадны хажуугаар нэгэн эр авирч байна.
