image_name|comment_number|comment|corrected_comment
3156379613.jpg|0|A man in a gray hooded sweatshirt is holding a hammer and a nail while being surrounded by chairs .|Саарал юүдэнтэй цамц өмссөн хүн сандалаар хүрээлэгдсэн байхдаа алх, хадаас бариад зогсож байна.
3156406419.jpg|0|a lone skier wearing a red backpack stumbling down a snowy mountain|Цастай ууланд бүдэрч яваа улаан үүргэвчтэй ганцаардсан цаначин
3156431444.jpg|0|A man is laughing with his hand up in the air and a little boy is watching him and laughing .|Хүн гараа агаарт гарган инээж байхад бяцхан хүү түүнийг хараад инээж байна.
3156485922.jpg|0|Six ladies at the dining table and three of them are knitting .|Зоогийн ширээнд зургаан эмэгтэй, гурав нь сүлжмэл байна.
3156948184.jpg|0|A group of children and adults walk along a railroad track , flanked by two dogs .|Хэсэг хүүхэд, насанд хүрэгчид хоёр нохойтой төмөр зам дагуу алхаж байна.
3156991513.jpg|0|A man wearing a black bike helmet rides a bike on a brown , grassy surface with weeds all around .|Хар унадаг дугуйны дуулга өмссөн эрэгтэй эргэн тойрон зэрлэг өвстэй бор, өвслөг гадаргуу дээр дугуй унаж байна.
3157039116.jpg|0|A blond-hair boy in short , short-sleeve shirt and sandals in overlooking a snowcapped mountain .|Цастай уулын өөдөөс харсан богино ханцуйтай цамц, сандаал өмссөн шаргал үстэй хүү.
3157220149.jpg|0|two young men promting their website wearing knit caps and trying to sell condoms|хоёр залуу сүлжмэл малгай өмсөж, бэлгэвч зарахыг завдаж байна
3157509153.jpg|0|A young couple embrace and kiss while standing knee deep in the ocean surf .|Далайн усанд өвдөг сөгдөж зогссон залуу хосууд тэврэлдэн үнсэлцэж байна.
3157622277.jpg|0|A referee tries to break up a fight between two players at a hockey game .|Хоккейн тоглолтын үеэр хоёр тоглогчийн зодооныг шүүгч таслахыг оролдов.
3157744152.jpg|0|A barefoot man in his pajamas is looking toward the sky while walking on the tennis court .|Унтлагын хувцастай хөл нүцгэн эр теннисний талбай дээр алхаж байхдаа тэнгэр өөд харж байна.
3157745346.jpg|0|A bicyclist attempting to pay for a transportation ticket at a kiosk .|Унадаг дугуйчин ТҮЦ машинаас унааны тасалбар төлөхийг завдаж байна.
3157847991.jpg|0|Two men are standing by a railing , while posing for a picture .|Хоёр эрэгтэй хашлагын дэргэд зогсож, зургаа авахуулж байна.
3158097394.jpg|0|Four people , three women and one male sitting at a bar talking and having drinks at a New Years gathering with more people in the background .|Дөрвөн хүн, гурван эмэгтэй, нэг эрэгтэй бааранд сууж, шинэ жилийн баяр дээр олон хүнтэй хамт ярилцаж, ууж байна.
3158327361.jpg|0|a couple of people running on the shore near the beach .|Далайн эргийн ойролцоох эрэг дээр хэдэн хүн гүйж байна .
3158365397.jpg|0|A man in a brown leather jacket and another man in black are playing slot machines in a casino .|Хүрэн савхин хүрэмтэй эрэгтэй, өөр хар хувцастай хүн казинод автомат тоглоом тоглож байна.
3158680604.jpg|0|A man and two women are busying themselves in the kitchen while a woman looks at the camera .|Гал тогооны өрөөнд эрэгтэй, хоёр эмэгтэй завгүй сууж байхад эмэгтэй камер руу харж байна.
315880837.jpg|0|Three dogs , one holding a red Frisbee , standing in snow .|Гурван нохой, нэг нь улаан фрисби барьсан, цасан дээр зогсож байна.
3158929958.jpg|0|Many people dressed as star wars characters are parading down a street in front of a gas station .|Оддын дайны дүрээр хувцасласан олон хүмүүс шатахуун түгээх станцын урд гудамжаар алхаж байна.
3158933877.jpg|0|"A man standing at a podium with a mike in front of him with a banner behind him reading """" The Cooper Union . "|"Индэр дээр зогсож буй эрэгтэй, урд нь майктай, ард нь """" Хамтын ажиллагааны холбоо"" гэсэн бичигтэй туг ."
3159092624.jpg|0|A smiling little boy runs on freshly mowed grass between a row of trees .|Инээж буй бяцхан хүү эгнэн модны хооронд шинэхэн хадсан өвсөн дээгүүр гүйж байна.
3159328476.jpg|0|Two construction workers in front of large glass panels stand behind a chain link fence in front of which is a parked , red motor scooter .|Том шилэн хавтангийн өмнө хоёр барилгын ажилчин зогсож байгаа гинжин хашааны ард зогсож байна, урд нь улаан мотортой мотортой.
3159424456.jpg|0|A man in glasses has his arm around a baby in orange and yellow that has foam on her nose .|Нүдний шилтэй эр хамар дээр нь хөөстэй улбар шар өнгийн нялх хүүхдийг гараараа тэврэв.
3159447439.jpg|0|Two brown dogs are running through the green grass .|Ногоон зүлгэн дундуур хоёр бор нохой гүйж байна.
3159569570.jpg|0|A group of little girls wearing headscarfs pose for a group picture .|Оролтоо зүүсэн бяцхан охид хамтдаа зургаа авахуулж байна.
3159641529.jpg|0|A white dog with a red collar and black spots runs on newly cut grass .|Улаан захтай, хар толботой цагаан нохой шинээр тайрсан өвсөн дээгүүр гүйж байна.
