image_name|comment_number|comment|corrected_comment
290982269.jpg|0|A woman with blond-hair is sitting in a room or hallway with her luggage .|Шаргал үстэй эмэгтэй өрөө эсвэл коридорт ачаагаа бариад сууж байна.
2909875716.jpg|0|A young woman in a sunny meadow watches her yellow scarf blow in the wind .|Нарлаг нугад нэгэн залуу эмэгтэй шар ороолтоо салхинд хийсгэхийг харж байна.
2909955251.jpg|0|A man with an orange hat in a yellow canoe paddles along a river in a wooded , mountainous area .|Шар сэлүүрт улбар шар малгайтай эр ой модтой, уулархаг газар голын дагуу сэлүүрт сэлүүрдэж байна.
2909982588.jpg|0|A man in tan pants is eating while sitting next to a plate and a pair of shoes .|Шар шаргал өмдтэй хүн таваг, гутлын хажууд сууж хоол идэж байна.
291014975.jpg|0|A man wearing work gloves is sawing a limb off of a fallen tree .|Ажлын бээлий өмссөн эрэгтэй унасан модны мөчрийг хөрөөдөж байна.
2910297808.jpg|0|A group of doctors and nurses are watching a surgical procedure .|Хэсэг эмч сувилагч нар мэс заслын үйл ажиллагааг үзэж байна.
2910453671.jpg|0|An artist is creating his metal works or art outside using a fire and hammer .|Уран зураач гал, алх ашиглан гадаа төмөр бүтээлээ эсвэл уран бүтээлээ хийж байна.
291072638.jpg|0|A female child wearing purple attire is playing in the fallen leaves outside .|Гадаа унасан навчис дээр нил ягаан өнгийн хувцас өмссөн эмэгтэй хүүхэд тоглож байна.
2910758605.jpg|0|A couple are walking along a street while the man carries a toddler over one shoulder .|Гудамжаар хосууд алхаж байхад эрэгтэй нь хөлд орсон хүүхдийг нэг мөрөн дээрээ үүрч явна.
2910873592.jpg|0|A band wearing black clothing holding guitars and a violin while they perform for a crowd .|Гитар, хийл барьчихсан хар хувцас өмссөн хамтлаг олны өмнө тоглолт хийж байна.
2910885196.jpg|0|A man in a blue button-down shirt and holding a knife grins at a woman while standing in front of a white and black cake while another man in a black shirt stands behind him .|Цэнхэр товчтой цамцтай, хутга барьсан эрэгтэй цагаан, хар бялууны өмнө зогсож байх үед эмэгтэй рүү инээмсэглэж байхад түүний ард хар цамцтай өөр эрэгтэй зогсож байна.
2911032463.jpg|0|Three guys and one woman sitting in chairs looking attentively to the right .|Сандал дээр сууж буй гурван залуу, нэг эмэгтэй баруун тийш анхааралтай харж байна.
2911107495.jpg|0|A man doing a skate trick on a metal railing .|Төмөр хашлага дээр тэшүүрийн мэх хийж буй эрэгтэй .
2911238432.jpg|0|Eight children wearing life jackets are in the water on a raft made of innertubes and noodles .|Аврах хантааз өмссөн найман хүүхэд дотоод хоолой, гоймонгоор хийсэн сал дээр усанд байна.
2911245290.jpg|0|A man holds up a child while sitting in a pool of water situated on a tarp and grassy field .|Брезент, өвслөг талбай дээр байрлах усан санд сууж байхдаа нэг эрэгтэй хүүхэд өргөж байна.
2911361601.jpg|0|A man wearing a flannel shirt and black pants is working on a new reed roof on top of a house .|Фланел цамц, хар өмд өмссөн эрэгтэй байшингийн орой дээр шинэ зэгс дээвэр дээр ажиллаж байна.
2911552402.jpg|0|A biker on top of a shallow hill attempts a trick nearby a gate and grassy area .|Гүехэн толгодын орой дээр гарсан дугуйчин хаалга болон өвс ногоотой талбайн ойролцоо заль мэх хийхийг оролдож байна.
2911553636.jpg|0|A dark-haired woman in a black bra sleeping in the bed with tan sheets and creme blanket with a blond-haired baby in a white and blue shirt .|Хар хөхний даруулга өмссөн хар үстэй эмэгтэй цагаан хөх цамцтай шаргал үстэй нялх хүүхэдтэй бор өнгийн даавуу, цөцгийтэй хөнжилтэй орон дээр унтаж байна.
2911658792.jpg|0|A boy jumping ridding a skateboard wearing blue jeans and a red t-shirt with a building in the background with many windows .|Цэнхэр жинсэн өмд, цаана нь олон цонхтой барилга бүхий улаан футболк өмссөн скейтборд дээрээс үсэрч буй хүү .
2911706853.jpg|0|A young female adult is getting her haircut by a woman wearing glasses and a pink shirt with a black apron .|Насанд хүрсэн залуу эмэгтэй нүдний шил, хар хормогчтой ягаан цамц өмссөн эмэгтэйд үсээ засуулж байна.
2911919938.jpg|0|A man takes a shower outdoors and looks up to stick out his tongue .|Эр хүн гадаа шүршүүрт орж, хэлээ гаргах гэж дээшээ харна.
2911928620.jpg|0|A professional motorcycle racer raises his arm in victory .|Мэргэжлийн мотоциклийн уралдаанч гараа өргөөд ялалт байгуулав.
2912210904.jpg|0|A man loads trees onto a cart on the side of a road .|Хүн замын хажуу дахь тэргэн дээр мод ачиж байна.
2912476706.jpg|0|A brown and white dog bares his teeth and grabs the head of another brown and white dog .|Хүрэн цагаан нохой шүдээ нүцгэн өөр нэг бор цагаан нохойны толгойг барьж авав.
