image_name|comment_number|comment|corrected_comment
892870649.jpg|0|Two people , a woman wearing an orange shirt and a man wearing a blue shirt , are jumping out of swings in midair .|Улбар шар өнгийн цамц өмссөн эмэгтэй, цэнхэр цамц өмссөн эрэгтэй хоёр хүн агаарт савлуур дээрээс үсэрч байна.
89332423.jpg|0|An African American man holding a big sword fish on his sailboat .|Дарвуулт завин дээрээ том сэлэм загас барьсан Африк гаралтай Америк эр .
89353191.jpg|0|A man on a ladder passes something to another man up to the second story of a building .|Шатан дээр байгаа хүн барилгын хоёр дахь давхар хүртэл өөр хүнд ямар нэг юм дамжуулж байна.
893808757.jpg|0|A man with a light colored shirt is lean against a post , looking at another person that is standing below him .|Цайвар өнгийн цамцтай эрэгтэй шон налан, доор нь зогсож буй өөр хүн рүү харна.
89404014.jpg|0|Three firemen in uniform are putting out a fire .|Дүрт хувцастай гурван гал сөнөөгч галыг унтрааж байна.
89407459.jpg|0|The brass section of an orchestra , mostly school-aged , performs a piece .|Оркестрийн гуулин хэсэг, ихэвчлэн сургуулийн насныхан уран бүтээлээ тоглодог.
894928353.jpg|0|Two young boys and a young girl playing on a gaurd rail .|Хоёр залуу, нэг охин төмөр зам дээр тоглож байна.
894964960.jpg|0|A man with glasses and a long-sleeve green shirt admires a Komodo dragon .|Нүдний шилтэй, урт ханцуйтай ногоон цамцтай эр Комодо лууг биширдэг.
89505897.jpg|0|A baby in a pink bib is drinking from two cups at the same time , while a woman looks at her .|Ягаан цээжтэй хүүхэд хоёр аяганаас зэрэг ууж байхад эмэгтэй хүн түүн рүү харж байна.
895359811.jpg|0|A group of woman are walking the street in different directions .|Бүлэг эмэгтэй гудамжаар янз бүрийн чиглэлд алхаж байна.
895502702.jpg|0|A black and white dog runs on a dry , yellow field of grass .|Хар цагаан нохой гандсан шаргал өвсөн дээр гүйж байна.
897406883.jpg|0|A toddler in a red jacket and jeans pulling another toddler wearing a green hat and jacket and red paints in a red wagon .|Улаан хүрэм, жинсэн өмд өмссөн бяцхан хүүхэд улаан тэргэн дээр ногоон малгай, хүрэм өмсөж, улаан будаг өмссөн өөр нэг хүүхдийг татаж байна.
897621891.jpg|0|A little boy underwater in a pool , holding a plastic dinosaur .|Усан дор хуванцар үлэг гүрвэл барьсан бяцхан хүү усан санд .
89779839.jpg|0|A woman wearing a black long-sleeve top and blue jeans is kneading bread .|Хар урт ханцуйтай цамц, цэнхэр жинсэн өмд өмссөн эмэгтэй талх зуурч байна.
89787769.jpg|0|A man holds a metal bowl full of some batter in one hand while his other hand appears blurred .|Хүн нэг гартаа зуурсан гурилаар дүүрэн төмөр аяга барьж байхад нөгөө гар нь бүдэг харагдаж байна.
8990627.jpg|0|A man is on the street in front of 2 windows with red metal on the front of them .|Гудамжинд нэг эрэгтэй урд талдаа улаан төмөр тавьсан 2 цонхны өмнө зогсож байна.
899079053.jpg|0|On a clear day , an older girl chases a boy along a beach with a forest nearby .|Цэлмэг өдөр том охин ойролцоох ой модтой далайн эрэг дагуу хүүг хөөж байна.
899810584.jpg|0|A person in red rock climbing , a mountain in the background .|Улаан хаданд авирсан хүн , цаана нь уул .
90011335.jpg|0|A white boat on glassy water with mountains in the background .|Ар талд уулстай шилэн усан дээр цагаан завь .
900144365.jpg|0|Marathon runners are racing on a city street , with other people standing around .|Марафон гүйлтийн тамирчид хотын гудамжаар уралдаж, бусад хүмүүс эргэн тойронд зогсож байна.
90044984.jpg|0|A man in a brown shirt and jeans leans against a pole in front of Chanel while a man in a cinema security shirt faces the other way near him .|Хүрэн цамц, жинсэн өмд өмссөн эрэгтэй Шанелийн урд шон налан зогсож байхад кино театрын хамгаалалтын цамц өмссөн эрэгтэй түүний хажуу тийшээ харан зогсож байна.
900557881.jpg|0|A man in a collared shirt and slacks grills on his outdoor barbecue next to a house .|Байшингийн хажууд гадаа шарсан мах шарахдаа захтай цамц, өмд өмссөн эрэгтэй .
90093157.jpg|0|An old man in a suit jacket and glasses is standing in front of an adults only establishment painted blue .|Цэнхэр будгаар будсан насанд хүрэгчдэд зориулсан байгууллагын өмнө костюм хүрэм, нүдний шил зүүсэн өвгөн зогсож байна.
901027462.jpg|0|There are three kids in a field with flowers in the background and the kid with a red shirt and the kid with the blue hat are holding what appears to be bug catching nets .|Цаана цэцэгтэй талбайд гурван хүүхэд байгаа бөгөөд улаан цамцтай, цэнхэр малгайтай хүүхэд алдааны тор барьж байгаа бололтой.
90123355.jpg|0|One man playing a red guitar and singing into a microphone has a larger man playing the drums behind him .|Улаан гитар тоглож, микрофонд дуулж буй нэг эрэгтэйн ард бөмбөр тоглож байгаа том биетэй хүн байна.
