image_name|comment_number|comment|corrected_comment
5762196405.jpg|0|Four women in identical long delicate white dresses are dancing on a stage .|Ижил урт нарийхан цагаан даашинзтай дөрвөн эмэгтэй тайзан дээр бүжиглэж байна.
5762731952.jpg|0|Ballerina in pinkish red leotard , tutu , and fan gracefully leaps through the air on stage while small children in the background look on .|Ягаан улаан өнгийн хувцас, тутка, сэнс өмссөн балерина тайзан дээр сайхан харайж байхад цаана нь бяцхан хүүхдүүд харж байна.
5766437977.jpg|0|A young woman inside a room is handing another woman ( on the outside ) a toy doll , with a mattress inside the room and a ladder up against the wall outside the room .|Өрөөнд байгаа нэгэн залуу эмэгтэй өөр эмэгтэйд (гадна талд) тоглоомон хүүхэлдэйг өгч байна , өрөөний дотор гудас , өрөөний гадна хананд наалдсан шат .
576768199.jpg|0|Injured solders covered in bandages sit in wheelchairs that are pushed by their fellow warriors .|Бохирсон шархадсан гагнуурчид дайчдынхаа шахдаг тэргэнцэр дээр сууж байна.
5767811093.jpg|0|A hitter is swinging a bat at a baseball during a game while the catcher and umpire look on .|Тоглолтын үеэр цохигч бейсболын бөмбөг рүү цохиур савж байна.
576875301.jpg|0|An elderly woman wearing glasses has her hand on her chin , as she and other people wait at a train station .|Галт тэрэгний буудал дээр бусад хүмүүсийн хамт хүлээж байхдаа нүдний шил зүүсэн хөгшин эмэгтэй гараа эрүүндээ наан зогсож байна.
57691053.jpg|0|A group of people are standing in a wooded area dressed in costumes and drinking beer .|Хэсэг хүмүүс модтой талбайд хувцас өмсөж, шар айраг ууж байна.
576920249.jpg|0|A little boy wearing a white shirt and gray pants appears to be dancing .|Цагаан цамц, саарал өмд өмссөн бяцхан хүү бүжиглэж байгаа бололтой.
5769574991.jpg|0|A man in a red sweater and blue cap is painting a picture .|Улаан цамц, цэнхэр малгайтай хүн зураг зурж байна.
5769761872.jpg|0|A bored looking man sits in between two instruments , on his right is a large drum and on his left is something else - he is probably playing music for some performance .|Уйтгартай царайтай эр хоёр хөгжмийн зэмсгийн дундуур сууж, баруун талд нь том бөмбөр, зүүн талд нь өөр зүйл байгаа - тэр ямар нэгэн тоглолтонд зориулж хөгжим тоглож байгаа байх.
5769934076.jpg|0|With one using the cutting board , three chefs prepare a meal , as customers converse while they wait .|Үйлчлүүлэгчид хүлээх зуураа харилцан ярилцаж байхад гурван тогооч нэг нь хайчлах самбар ашиглан хоол бэлддэг.
5769937988.jpg|0|An Asian chef is in the foreground , working over a steaming grill while a younger man is behind him .|Уураар жигнэж буй мах шарах дээр ажиллаж байгаа Ази тогооч урд талдаа байгаа бол түүний ард залуу эрэгтэй байна.
5769959745.jpg|0|A girl swipes at a colorful , candy filled object swinging in the air as her friends watch in the background .|a
5769961721.jpg|0|A little girl with her face painted is swinging a stick at a pinata surrounded by a group of onlookers .|Нүүрээ будсан бяцхан охин хэсэг хүмүүсийн дунд хүрээлэгдсэн пината руу саваа савлаж байна.
5770115416.jpg|0|An elderly gentleman , wearing a tan sweater and wearing glasses , painting on a canvas .|Хөгшин ноосон цамц өмсөж, нүдний шил зүүсэн, зотон дээр зураг зурсан өндөр настан ноёнтон.
5770961200.jpg|0|A man at a museum holds a two dollar bill in front of the painting which is represented on the back of the bill .|Музейд ажилладаг хүн дэвсгэртийн ард дүрслэгдсэн зургийн өмнө хоёр долларын дэвсгэрт барьдаг.
5771011772.jpg|0|A woman in a striped shirt jumps up in the air and extends her arms while leading a group of children and adults along a dirt trail .|Судалтай цамц өмссөн эмэгтэй агаарт үсрэн гараа сунган хэсэг хүүхдүүд болон насанд хүрэгчдийг дагуулан шороон замаар явж байна.
5771078209.jpg|0|A blond man is sitting down eating a plate of food with a blond little boy next to him .|Шаргал үстэй залуу хажууд нь шаргал үстэй бяцхан хүүтэй таваг хоол идээд сууж байна.
5771732.jpg|0|A blond fat kid wearing rubber bands on his wrist does something involving his mouth .|Бугуйндаа резин зүүсэн шаргал бүдүүн хүүхэд амандаа ямар нэгэн зүйл хийж байна.
5774624102.jpg|0|An man from African descent wearing a white shirt , brown trousers and glasses is playing an accordion on a stage at a festival .|Цагаан цамц , бор өмд , нүдний шил зүүсэн африк гаралтай эр наадмын тайзан дээр баян хуур тоглож байна .
