image_name|comment_number|comment|corrected_comment
2653631855.jpg|0|There is a girl with a blue balloon , a boy with a green balloon and a lady talking with the little girl on the sidewalk .|Цэнхэр бөмбөлөгтэй охин, ногоон бөмбөлөг барьсан хүү, явган хүний зам дээр бяцхан охинтой ярилцаж буй эмэгтэй байна.
2653809100.jpg|0|A woman holds a baby on her lap and holds the hand of another young child who is riding on a horse-shaped tire swing .|Эмэгтэй хүн нялх хүүхдээ өвөр дээрээ тэвэрч, морь хэлбэртэй дугуй савлуур дээр унаж буй өөр нэг бага насны хүүхдийн гарыг атгаж байна.
2653853997.jpg|0|"A young boy wearing a blue "" 24 "" sports shirt , a girl sipping a juice box and a plastic container with peanut butter and jelly sandwiches ."|"Цэнхэр "" 24"" спорт цамц өмссөн залуу хүү , шүүсний хайрцаг шимж буй охин , самрын тос , вазелинтай сэндвичтэй хуванцар сав ."
2653938322.jpg|0|A boy wearing a red shirt is shooting fireworks off a breakwall into the water .|Улаан цамц өмссөн хүү ус руу салют буудаж байна.
2653940812.jpg|0|A man , in a green shirt , is attempting to light a firework near the water of a lake .|Ногоон цамцтай эр нуурын усны ойролцоо салют асаахыг оролдож байна.
2654018684.jpg|0|A little boy in a gray shirt stands between two seated women .|Саарал цамцтай бяцхан хүү сууж буй хоёр эмэгтэйн дунд зогсож байна.
265410361.jpg|0|Two young men wearing hoodies and pants are laying on a bed in a store while two young girls look on .|Дэлгүүрт юүдэнтэй өмд өмссөн хоёр залуу орон дээр хэвтэж байхад хоёр залуу охин харж байна.
2654514044.jpg|0|A brown dog with its front paws off the ground on a grassy surface near red and purple flowers .|Улаан, нил ягаан өнгийн цэцэгсийн дэргэдэх өвслөг гадаргуу дээр урд сарвуугаараа тасарсан бор нохой .
2654751253.jpg|0|A man paddling a boat on a quiet lake with small green mountains in the background .|Ар талд нь жижиг ногоон уулс бүхий нам гүм нууран дээр завь сэлүүрдэж буй хүн .
2654943319.jpg|0|A man in a purple shirt attempts tricks with a skateboard inside a heavily graffiti painted area .|Нил ягаан өнгийн цамцтай эр граффити ихтэй хэсэгт скейтбордоор мэх хийхийг оролдож байна.
2655158300.jpg|0|A group of people are having fun with alcohol on the table .|Хэсэг хүмүүс ширээн дээр архи ууж хөгжилдөж байна .
2655183854.jpg|0|The woman in the black shirt is pointing in front of her with a cement wall in front of her .|Хар цамцтай эмэгтэй урдуураа цементэн ханаар чиглүүлж байна.
2655196158.jpg|0|A gray dog with blue eyes laying on a bright blue carpet while chewing on something .|Цэнхэр нүдтэй саарал нохой ямар нэгэн зүйл зажлахдаа тод цэнхэр хивсэн дээр хэвтэж байна.
2655267135.jpg|0|A man wearing an orange shirt , camouflage pants , and a protective mask uses a chainsaw to chop down a tree on the sidewalk .|Улбар шар өнгийн цамц, өнгөлөн далдлах өмд, хамгаалалтын маск өмссөн эрэгтэй хөрөө ашиглан явган хүний зам дээрх модыг цавчиж байна.
265528702.jpg|0|A man with a beard and sunglasses is standing in front of tree-covered hills .|Сахалтай, нарны шилтэй эр модоор бүрхэгдсэн толгодын өмнө зогсож байна.
265561932.jpg|0|A view of a crowded tent , with several men visible sitting along a table or counter , that has a pitcher of water and some coffee cups on it .|Ширээ эсвэл лангууны хажууд сууж буй хэд хэдэн эрэгтэй хүний харагдацтай, савтай ус, кофены аягатай хөл хөдөлгөөн ихтэй майхны дүр зураг.
2655647656.jpg|0|A boy leaping on to a slip and slide with his friends watching in the background .|Халтиргаа, гулсан дээгүүр харайж буй хүү найзуудтайгаа ард нь харж байна.
2656039837.jpg|0|A girl is about to hit a tennis ball coming from above her with a racket|Охин дээрээс ирж буй теннисний бөмбөгийг цохиураар цохих гэж байна.
2656110989.jpg|0|A black-haired man is sitting on a bench on grass , and near cement and wood blocks .|Хар үстэй хүн зүлгэн дээр, цемент, модон блокны дэргэд вандан сандал дээр сууж байна.
2656252763.jpg|0|Three workmen wearing safety hats stand in front of a tractor designed for hauling a large tunnel tube .|Хамгаалалтын малгай өмссөн гурван ажилчин том хонгил татах зориулалттай тракторын өмнө зогсож байна.
2656351.jpg|0|A young girl in red Snoopy pants is holding a very small baby on her lap .|Улаан Snoopy өмд өмссөн залуу охин өвөр дээрээ маш жижигхэн хүүхэд тэвэрч байна.
2656424263.jpg|0|A man holding his arms out horizontally , and gripping a fencing sword in his right hand , as people in the background do the same thing .|Хэвтээ гараа сунгаж баруун гартаа хашааны сэлэм атгаж буй хүн цаад талын хүмүүс мөн адил зүйлийг хийдэг.
2656688132.jpg|0|A person stands with a small dog balancing on their leg .|Хүн хөлөндөө жижиг нохой тэнцвэржүүлэн зогсож байна.
2656749876.jpg|0|A member of the clergy carries a blue bag in his hand and talks on the phone as he walks .|Санхны нэгэн гишүүн гартаа цэнхэр цүнх бариад алхаж байхдаа утсаар ярьж байна .
2656841774.jpg|0|A balding man pours a bottle of wine into a tumbler while watched by a woman in a yellow shirt .|Шар цамцтай эмэгтэйг харж байхад халзан эр хундага руу лонх дарс асгаж байна.
