image_name|comment_number|comment|corrected_comment
241345427.jpg|0|A football player in red is trying to tackle another player who has the ball .|Улаан хувцастай хөлбөмбөгчин бөмбөг эзэмшиж буй өөр тоглогчтой тэмцэхийг оролдож байна.
241345446.jpg|0|a man wearing a white shirt is carrying a headset communications device along the touchline in a sports stadium .|Цагаан цамц өмссөн эрэгтэй спортын цэнгэлдэх хүрээлэнгийн шугамын дагуу чихэвчтэй холбоо барьж байна.
241345522.jpg|0|An American footballer in a white and purple strip is making a run with the ball .|Цагаан ягаан өнгийн туузтай Америкийн хөлбөмбөгчин бөмбөгөөр гүйж байна.
241345533.jpg|0|A man wearing a white shirt is wearing an at&t headphone at a game .|Цагаан цамц өмссөн эрэгтэй тоглоом дээр at&t чихэвч зүүж байна.
241345596.jpg|0|Football players in red congratulate each other as crowds in red cheer behind .|Улаан хувцастай хөл бөмбөгчид улаан хувцастай олон түмэн ард нь баяр хүргэж байна.
241345639.jpg|0|The two football players in white jerseys and purple pants tackle the player in the red jersey .|Цагаан өмсгөл, нил ягаан өмд өмссөн хоёр хөлбөмбөгчин улаан өмсгөлтэй тоглогчтой тулж байна.
241345656.jpg|0|A smiling dancer dressed in red is on the football field with fans in the stadium bleachers behind her .|Улаан хувцас өмссөн инээмсэглэж буй бүжигчин хөлбөмбөгийн талбай дээр цэнгэлдэх хүрээлэнгийн арын сандал дээр хөгжөөн дэмжигчидтэй хамт байна.
241345721.jpg|0|The American footballer wearing red is pushing the player in white to the ground .|Улаан хувцас өмссөн америк хөлбөмбөгчин цагаан хувцастай тоглогчийг газар түлхэж байна.
241345770.jpg|0|A quarterback scans the football field while the offensive line protects him .|Холбооны хамгаалагч хөл бөмбөгийн талбайг сканнердаж байхад довтолгооны шугам түүнийг хамгаалж байна.
241345811.jpg|0|There is a football player in a red jersey on the field talking to his coach .|Талбай дээр улаан өмсгөлтэй хөлбөмбөгчин дасгалжуулагчтайгаа ярьж байна.
241345844.jpg|0|The coaching official and football player are talking in front a crowd and other team members .|Дасгалжуулагч албан тушаалтан болон хөлбөмбөгчин олон хүн болон багийн бусад гишүүдийн өмнө ярьж байна.
241345864.jpg|0|The cheerleader in red and white is sitting on the knee of a man also wearing red and white .|Улаан цагаан хувцастай хөгжөөн дэмжигч мөн улаан цагаан хувцас өмссөн хүний өвдөг дээр сууж байна.
241345905.jpg|0|An injured football player is being nursed on the field in the middle of a game .|Тоглолтын дундуур бэртсэн хөлбөмбөгчинг талбай дээр хөхүүлж байна.
241345942.jpg|0|The football player in white is defending against the player in red who is running with the ball .|Цагаан хувцастай хөлбөмбөгчин бөмбөгтэй гүйж байгаа улаан хувцастай тоглогчийн эсрэг хамгаалж байна.
241345981.jpg|0|two American footballers in red are confronted by an opposition player in purple and white whilst being watched by spectators in a stadium .|Улаан хувцастай Америкийн хоёр хөлбөмбөгчийг цэнгэлдэх хүрээлэнд үзэгчид үзэж байхад нил ягаан, цагаан хувцастай эсрэг багийн тоглогч тулалдаж байна.
241346105.jpg|0|An American footballer in a red strip is running down the side of the field with the ball .|Улаан тууз өмссөн Америкийн хөлбөмбөгчин бөмбөгтэй талбайн хажуугаар гүйж байна.
241346146.jpg|0|A football player from the Sooners is about to be taken down by the opposing team in a game .|Урьдчилсан багийн хөлбөмбөгчийг эсрэг багийн тоглолтонд буулгах гэж байна.
241346215.jpg|0|A horse mascot gives high-fives to some football fans .|Морин сахиус зарим хөлбөмбөг сонирхогчдод тав өгдөг.
241346260.jpg|0|Three football players are running on the field while a large crowd is watching|Гурван хөлбөмбөгчин талбай дээр гүйж, олон хүн харж байна
241346317.jpg|0|A crowd of people watching a football game with a player wearing red and cheerleaders also wearing red .|Улаан хувцас өмссөн тоглогч, мөн улаан хувцас өмссөн хөгжөөн дэмжигчидтэй хөл бөмбөгийн тоглолт үзэж буй олон хүмүүс.
241346352.jpg|0|A football player kicks the ball during a game with a red shirted crowd looking on .|Хөлбөмбөгийн тоглогч улаан цамц өмссөн олон хүнтэй тоглолтын үеэр бөмбөг өшиглөж байна.
241346402.jpg|0|A man in sunglasses and a baseball cap stands beside a TV cameraman in stadium full of people .|Нарны шил, бейсболын малгай өмссөн эр хүн дүүрэн цэнгэлдэх хүрээлэнд телевизийн зураглаачийн хажууд зогсож байна.
241346434.jpg|0|An African-American football player , wearing jersey number 12 for the University of Oklahoma , throws a football to his left .|Оклахомагийн их сургуулийн 12 дугаартай өмсгөл өмссөн Африк гаралтай Америк хөлбөмбөгчин зүүн талдаа хөл бөмбөг шидэж байна.
