image_name|comment_number|comment|corrected_comment
213412642.jpg|0|Two men , one wearing a white styled cowboy hat , playing guitar .|Нэг нь цагаан загвартай ковбой малгай өмссөн хоёр эрэгтэй гитар тоглож байна.
2134207062.jpg|0|An older man with a white beard stands in front of a store while wearing a brown shirt with a name tag while holding a soda .|Цагаан сахалтай ахимаг насны эр сод бариад нэрийн шошготой бор цамц өмсөж дэлгүүрийн урд зогсож байна.
213435930.jpg|0|Two men , one in a dark blue shirt and one in a light-colored shirt , are working on a bicycle .|Нэг нь хар хөх, нөгөө нь цайвар өнгийн цамцтай хоёр эрэгтэй дугуйн дээр ажиллаж байна.
2134495868.jpg|0|A woman and her child are resting outside of a McDonald 's restaurant while eating meanwhile a man in white is sitting inside the restaurant next to a large window .|Макдоналдсын рестораны гадаа нэгэн эмэгтэй хүүхэдтэйгээ амарч байх хооронд цагаан хувцастай эрэгтэй ресторан дотор том цонхны дэргэд сууж байна.
2135070245.jpg|0|A little girl is drawing on a white paper with crayons while a grandfather is watching over her .|Бяцхан охин цагаан цаасан дээр өнгийн харандаагаар зурж байхад өвөө нь түүнийг харж байна.
213534496.jpg|0|A little girl with long brown hair , wearing a red shirt , climbing on the playground equipment .|Урт бор үстэй, улаан цамц өмссөн бяцхан охин тоглоомын талбайн тоног төхөөрөмж дээр авирч байна.
2135360514.jpg|0|A baby wearing a Santa hat and a red outfit playing with a Santa Claus figure .|Санта Клаусын дүрээр тоглож буй Сантагийн малгай, улаан хувцас өмссөн хүүхэд .
2135425492.jpg|0|Five children are sitting on a sidewalk in front of a glassed in building , with one child holding a bag of items the other children appear to be interested in .|Таван хүүхэд явган хүний зам дээр шилтэй байшингийн урд сууж байхад нэг хүүхэд нь цүнхтэй эд зүйлс барьж, бусад хүүхдүүдийн сонирхдог бололтой.
2135453792.jpg|0|Hundreds of people walking on a very busy street with stars hanging from buildings .|Барилга дээрээс одтой, хөл хөдөлгөөн ихтэй гудамжаар олон зуун хүмүүс алхаж байна.
2135502491.jpg|0|Large St Bernard dog wearing red collar galloping through the snow .|Улаан зах өмссөн том Гэгээн Бернард нохой цасан дундуур давхиж байна.
213583123.jpg|0|A young man in a yellow safety vest asleep with his head back over a chair .|Аюулгүйн шар хантааз өмссөн залуу толгойгоо сандал дээр нааж унтаж байна.
2136080450.jpg|0|This image is of a crying toddler being held by an older gentleman with a camera as a younger male with long red-hair stands beside them .|Энэ зураг нь уйлж буй бяцхан хүүгийн хажууд нь урт улаан үстэй залуу эрэгтэй зогсож байх үед камертай ахмад ноёнтны гарт тэврүүлж буй зураг юм.
213609234.jpg|0|Three people , one tall male in blue polo shirt and khaki shorts with tan shoes , brunette , heavy chested female in white summer blouse and denim shorts , second female wearing yellow rimmed sunglasses , yellow blouse and sandals , walking across a city street .|Гурван хүн, цэнхэр поло цамц, хаки шорт өмссөн нэг өндөр эрэгтэй, бор шаргал гуталтай, шаргал үстэй, цагаан зуны цамц, жинсэн шорт өмссөн хүнд цээжтэй эмэгтэй, хоёр дахь эмэгтэй шар хүрээтэй нарны шил, шар цамц, сандаал өмссөн, хөндлөн алхаж байна хотын гудамж.
2136455112.jpg|0|An adult ice skating with a small child with a red shirt on an ice skating rink .|Улаан цамцтай бяцхан хүүхэдтэй мөсөн гулгуурын талбай дээр гулгаж буй насанд хүрсэн хүн .
2136514643.jpg|0|A girl wearing a white sweatshirt and jean shorts has a big smile on her face as she walks along .|Цагаан цамц, жинсэн өмд өмссөн охин алхаж байхдаа нүүрэндээ инээмсэглэл тодруулна.
2136634882.jpg|0|A thin man wearing khakis is sitting in front of a dark wood door in a building with the walls painted blue .|Хана нь цэнхэр өнгөөр будагдсан барилгын хар модон хаалганы өмнө хаки өмссөн туранхай эр сууж байна.
2136992638.jpg|0|Two dogs , one brown , the other black and white , are playing on a sidewalk .|Явган хүний зам дээр нэг нь бор, нөгөө нь хар цагаан хоёр нохой тоглож байна.
2137071442.jpg|0|Young boy holding a light saber in front of a Christmas tree with wrapping paper littering the floor .|Шалан дээр ороосон цаас бүхий гацуур модны өмнө сэлэм барьсан залуу .
2137419658.jpg|0|Three monks walking in what looks to be a foreign country in appropriate black robes and sandals .|Тохирох хар дээлтэй, шаахайтай харь оронд алхаж буй гурван лам .
213759069.jpg|0|A little boy watches from his stroller as an older boy with a yellow balloon wanders a few steps away in a fair like setting .|Бяцхан хүү шар өнгийн бөмбөлөг барьсан том хүү хэдэн алхмын цаана яг л үзэсгэлэнт газар тэнүүчилж байгааг тэрэгнээсээ харж байна.
