image_name|comment_number|comment|corrected_comment
2282530092.jpg|0|A young brunette grade-schooler wearing gray pants and a festive red T-shirt pulled over her long-sleeved print top is lying on her side on a brown couch with her head nestled into a brown pillow as she reads To Kill A Mockingbird .|Саарал өмд, урт ханцуйтай хэвлэмэл цамц өмссөн, баярын улаан футболк өмссөн, хүрэн буйдан дээр толгойгоо бор дэрэнд суулган хажуу тийшээ хэвтсэн сургуулийн сурагч залуу хар үстэй. Mockingbird-г алах.
2282573692.jpg|0|Two women , one older and one younger , laughing in a jacuzzi at a spa .|Спа-джакузид инээж буй нэг хөгшин, нэг залуу хоёр эмэгтэй.
2282600972.jpg|0|Two men stand on skis and look to a snowy mountain to the right .|Хоёр эр цана дээр зогсоод баруун талын цаст уул руу харж байна.
228280430.jpg|0|A man is preparing food at an outdoor food shop in what looks like a poor country .|Ядуу улс шиг харагддаг гадаа хүнсний дэлгүүрт хоол бэлдэж байна.
228280436.jpg|0|Street vendors are selling fruits and vegetables in a stand and in large baskets on the ground .|Гудамжны худалдаачид газар дээр нь лангуу болон том сагсанд жимс ногоо зарж байна.
2282895743.jpg|0|A man in a blue sweatsuit and a woman wearing a brown jacket and brown boots walk together .|Цэнхэр цамцтай эрэгтэй, бор хүрэм, хүрэн гутал өмссөн эмэгтэй хоёр хамт алхаж байна.
2283350490.jpg|0|A young man in tan pants and flip-flops is sitting with his guitar .|Бүдгэр өмд өмссөн залуу гитараа бариад сууж байна.
2283966256.jpg|0|a large tan bulldog walking along the rocky shore of a small stream .|жижиг горхины чулуурхаг эрэг дагуу алхаж буй том бор бульдог .
2284231661.jpg|0|Four men are sitting in red cloth covered chairs viewing something together .|Дөрвөн эрэгтэй улаан даавуугаар хучигдсан сандал дээр сууж ямар нэгэн зүйл үзэж байна.
2284239186.jpg|0|A dog is bringing the newspaper to its owner through the kitchen .|Нохой гал тогоогоор дамжуулан эзэндээ сонин авчирч байна.
228447922.jpg|0|Three adults and one small boy are working in a kitchen where one of the men is teaching the boy how to shape bread .|Гал тогоонд гурван том хүн, нэг бяцхан хүү ажиллаж байгаа бөгөөд тэдний нэг нь хүүд талхны хэлбэр зааж байна.
2284894733.jpg|0|A brown dog is running over an obstacle course with its mouth wide open .|Хүрэн нохой амаа ангайлган саадын дээгүүр гүйж байна.
2284991229.jpg|0|Men turn to the camera to smile on the middle of three long tables in a refectory .|Эрчүүд хоолны газрын гурван урт ширээний голд камер руугаа инээмсэглэж байна.
2285152690.jpg|0|Three men in basketball uniforms looking at something .|Сагсан бөмбөгийн хувцастай гурван эрэгтэй ямар нэгэн зүйл харж байна.
2285570521.jpg|0|A crosscountry skier has left a trail behind him as he makes his way through the snow .|Гүйлтийн цаначин цасан дундуур явж байхдаа ардаа ул мөр үлдээжээ.
2285664.jpg|0|Children on a sidewalk watching a man performing and has gotten their attention .|Хүүхдүүд явган хүний зам дээр тоглож буй хүнийг харж, тэдний анхаарлыг татаж байна.
2285693889.jpg|0|A man is seated at a counter with all types of delicious looking foods , yet is completely unaffected , casually reading his newspaper .|Бүх төрлийн амтат хоолтой лангуун дээр сууж буй эрэгтэй хүн огтхон ч нөлөөлөөгүй, сониноо санамсаргүй уншиж байна.
2285741931.jpg|0|A little girl is riding on her scooter and wearing a purple helmet and a purple shirt .|Бяцхан охин скутер дээрээ нисэж, ягаан дуулга, нил цамц өмссөн байна.
2285847538.jpg|0|An elderly man working with several lines of string .|Хэд хэдэн мөр утсаар ажиллаж буй өндөр настан .
22860067.jpg|0|A baby with its eyes closed is holding a wooden toy and biting it .|Нүдээ анин хүүхэд модон тоглоом бариад хазаж байна.
2286032269.jpg|0|A boy is surfing on a green surfboard near two other people in the water .|Нэгэн хөвгүүн усан дотор байгаа өөр хоёр хүний дэргэд ногоон усан онгоцон дээр серфинг хийж байна.
2286062045.jpg|0|A woman lays her head down on a pillow on a shelf in a store .|Эмэгтэй хүн дэлгүүрийн тавиур дээрх дэрэн дээр толгойгоо тавиад .
2286235203.jpg|0|A woman is looking down and wearing a white hair piece that looks like a wedding veil .|Бүсгүй доошоо хараад, хуримын гивлүүр шиг цагаан үсний хэсэг өмсөж байна.
2286236765.jpg|0|A tiny little girl wearing pink stands by a man who is wearing brown and sitting down .|Ягаан хувцас өмссөн бяцхан охин бор хувцас өмссөн хүний хажууд суугаад зогсож байна.
2286239223.jpg|0|The two people sit on the bench while the man in the tan jacket smokes .|Хоёр хүн вандан сандал дээр сууж байхад бор хүрэмтэй хүн тамхи татна.
2286270205.jpg|0|A golden retriever looking at its relection in water next to a snow .|Голден ретривер цасны дэргэд усанд дүрэлзэж буйгаа харж байна.
